date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.15,47.9999999999925,192.99999999999872,-18.0000000000069,-140.00000000000057,-50.0000000000056,-95.00000000000064,-65.99999999998829,75.99999999998718,371.9999999999999,37.99999999999359,-57.00000000000705,-94.00000000000519,-409.9999999999966,-280.9999999999979,324.9999999999975,-145.99999999998658,10.999999999983245,-198.99999999999363,183.00000000000693,-82.99999999999974,-135.99999999999167,-42.0000000000087,,-571.0000000000296
2019.01.15,68.00000000000139,242.99999999999324,36.999999999998145,-72.00000000000273,-11.00000000000545,-118.00000000000699,-89.99999999999008,44.99999999998394,327.0000000000124,92.00000000000318,-65.00000000000395,-87.00000000000374,-382.000000000005,-360.0000000000048,486.999999999993,-126.99999999999534,-68.00000000000139,-178.99999999999582,126.00000000000477,-38.0000000000047,-171.99999999999437,-134.99999999999625,,-479.0000000000206
2019.01.15,-130.0000000000079,92.00000000000318,-287.9999999999994,-100.99999999999909,100.99999999999554,-18.0000000000069,-194.99999999998963,137.9999999999937,134.00000000000034,58.99999999999794,-101.00000000000664,-234.00000000000088,-251.00000000000477,-371.99999999999454,557.9999999999918,191.0000000000025,169.99999999998127,-405.0000000000109,46.00000000000648,-8.000000000008,-152.99999999999204,-143.99999999998857,,-911.0000000000366
2019.01.15,-121.00000000000443,160.99999999998892,-237.00000000002052,-52.99999999999727,95.99999999999609,24.000000000001798,-252.99999999999213,96.99999999999153,97.00000000000841,61.999999999995396,-55.000000000005045,-239.0000000000003,-266.9999999999959,-426.9999999999996,644.0000000000001,193.00000000001205,137.9999999999937,-228.00000000000597,28.000000000005798,7.9999999999968985,-76.99999999999375,-75.00000000000284,,-484.0000000000272
2019.01.15,-184.00000000000637,53.999999999998494,-226.99999999999943,-52.00000000000671,46.999999999997044,-9.00000000000345,-228.99999999999034,17.000000000000348,25.000000000005684,-34.000000000000696,-129.00000000000134,-163.99999999999747,-150.00000000000568,-209.9999999999991,369.99999999998147,184.0000000000117,190.00000000000128,-293.99999999999426,61.99999999999761,-17.000000000000348,-80.99999999999774,-52.99999999999194,,-884.0000000000013
2019.01.15,-252.0000000000078,-86.0000000000083,-280.0000000000136,7.000000000005002,84.99999999999064,-24.000000000001798,-175.99999999999838,-12.000000000012001,-110.99999999999,-43.00000000000415,-192.00000000000327,-104.00000000000409,81.99999999999363,85.00000000000173,267.99999999997937,307.00000000000216,356.9999999999851,-411.0000000000058,70.00000000000739,95.99999999999609,-42.999999999993044,-133.99999999998968,,-511.0000000000708
2019.01.15,-248.99999999999923,7.0000000000014495,-249.00000000001032,13.00000000000523,59.99999999999339,-4.999999999999449,-266.999999999995,-35.00000000000725,-112.99999999999955,-67.00000000000594,-173.00000000000094,-148.0000000000037,-13.00000000000523,-19.999999999997797,339.0000000000004,282.0000000000107,333.9999999999899,-320.9999999999935,75.00000000000284,71.99999999999429,-8.999999999992347,-68.00000000000139,,-555.0000000000132
2019.01.15,-239.0000000000003,112.000000000001,-257.0000000000183,131.00000000000023,106.99999999999044,19.00000000000235,-356.00000000000074,-14.000000000002899,-220.99999999998943,-12.000000000000899,-139.00000000000023,-226.00000000000398,21.99999999999136,-249.00000000001032,602.999999999998,425.00000000001137,266.999999999995,-269.9999999999925,-57.00000000000216,84.99999999999064,-22.999999999995246,-99.99999999998899,,-392.0000000000255
2019.01.15,-251.00000000000122,4.999999999988347,-331.0000000000146,146.0000000000008,192.99999999999872,86.99999999999264,-264.9999999999819,41.000000000002146,-250.0,60.99999999999994,-82.00000000000429,-204.99999999999963,158.99999999999181,-180.0000000000024,662.9999999999914,521.0000000000008,295.99999999998516,-209.9999999999991,-102.99999999999443,156.99999999999602,26.999999999999247,-117.99999999999588,,360.9999999999534
2019.01.15,-226.99999999999943,-154.0000000000097,-275.000000000003,3.0000000000001137,197.99999999999818,78.00000000000028,-78.99999999998464,14.999999999987246,-76.99999999999818,83.9999999999952,-73.00000000000084,-53.999999999998494,150.00000000000568,36.999999999998145,457.9999999999807,298.0000000000018,225.99999999999287,-151.9999999999966,7.000000000005002,165.9999999999995,19.00000000000235,-140.0000000000068,,507.9999999999694
2019.01.15,-221.99999999999997,-83.00000000001084,-369.0000000000193,-54.000000000002046,161.99999999999548,115.99999999999389,-139.00000000000023,109.00000000000354,-27.999999999991587,54.999999999993946,-31.000000000003247,-192.00000000000327,-7.000000000005002,63.99999999999739,448.9999999999883,337.0000000000033,459.99999999999375,-236.99999999999832,94.0000000000083,188.9999999999947,126.99999999999933,-52.000000000007596,,747.9999999999305
2019.01.15,-106.00000000000608,8.999999999992347,-188.00000000001037,150.00000000000568,62.99999999999084,-26.999999999999247,-80.99999999999774,63.99999999999739,-91.99999999999875,41.000000000002146,-95.00000000000064,-97.9999999999981,161.99999999997772,53.999999999998494,344.99999999999534,371.0000000000093,322.00000000000006,-285.00000000000193,10.000000000005116,119.99999999999788,3.0000000000085514,-104.99999999999955,,636.9999999999684
2019.01.15,-131.99999999999878,-129.00000000000134,-172.0000000000166,123.99999999999523,101.99999999999099,-24.000000000001798,20.000000000020002,20.999999999982144,-92.99999999998931,58.000000000002494,-110.00000000001009,7.9999999999968985,275.99999999998204,218.99999999999142,251.99999999998556,323.0000000000075,280.9999999999979,-252.99999999999213,20.000000000010232,159.9999999999935,-3.999999999992898,-157.99999999999147,,788.9999999999615
2019.01.15,-185.00000000000182,-134.99999999999625,-32.0000000000098,28.000000000005798,-14.000000000002899,-107.99999999999699,-42.999999999993044,-175.99999999999838,-53.999999999987836,-92.99999999999864,-229.00000000000142,122.99999999999534,158.99999999999181,476.0000000000098,-41.000000000002146,62.00000000001182,312.9999999999855,-252.0000000000078,209.00000000000318,147.99999999999258,17.000000000000348,-116.99999999998934,,56.00000000000972
2019.01.15,-201.00000000000674,-387.000000000004,-269.00000000000813,-31.00000000000591,162.99999999999093,14.999999999998348,185.00000000001293,35.999999999991594,-15.999999999991132,68.99999999999685,-117.00000000000044,112.99999999999643,358.0000000000041,622.9999999999958,45.99999999999049,253.0000000000001,468.9999999999861,-296.9999999999917,167.0000000000016,275.99999999999847,82.00000000000429,-184.99999999999073,,1351.9999999999688
2019.01.15,-219.99999999999798,-414.00000000000324,-182.99999999999983,-4.0000000000048885,61.999999999995396,-21.999999999999797,185.00000000001293,-66.00000000001049,-63.99999999999295,-43.00000000000415,-167.00000000000603,200.99999999999562,429.00000000000205,727.0000000000109,-243.00000000001543,191.0000000000025,407.99999999998613,-263.99999999999756,179.00000000000205,178.99999999999582,65.00000000000395,-96.00000000000719,,839.9999999999678
2019.01.15,-491.0000000000081,-893.0000000000105,-631.0000000000038,-106.99999999999932,212.99999999999653,139.99999999999568,316.0000000000052,68.00000000000139,-259.9999999999909,-90.0000000000012,-192.00000000000327,180.99999999999784,810.9999999999786,968.9999999999976,-530.0000000000082,560.0000000000023,657.9999999999808,-520.9999999999936,69.00000000000261,159.9999999999935,74.00000000000739,-68.00000000000139,,435.9999999999392
2019.01.15,-470.00000000000375,-899.0000000000053,-649.0000000000107,-203.00000000000296,175.99999999999838,126.99999999999933,347.0000000000084,106.99999999999044,-140.99999999999113,-111.00000000000554,-189.00000000000583,171.99999999999437,694.9999999999932,990.000000000002,-634.0000000000013,467.00000000001296,688.9999999999841,-578.9999999999961,145.00000000001023,117.00000000000044,63.00000000000195,-31.000000000003247,,188.99999999996993
2019.01.15,-534.0000000000011,-1185.0000000000139,-680.0000000000139,-126.00000000000477,166.99999999999494,144.99999999999514,548.0000000000151,64.99999999998174,-289.0000000000015,-167.00000000000603,-218.00000000000708,346.0000000000019,1103.999999999985,1377.9999999999905,-1047.0000000000202,591.0000000000082,739.9999999999851,-581.9999999999936,91.99999999999875,111.99999999998988,91.00000000000774,8.999999999992347,,559.999999999884
2019.01.15,-474.00000000000773,-1202.9999999999984,-677.0000000000165,-111.0000000000042,247.99999999999267,190.00000000000128,640.0000000000183,127.99999999999478,-239.99999999999488,-43.00000000000415,-129.00000000000134,363.99999999999767,1144.0000000000055,1279.9999999999923,-880.0000000000141,606.0000000000088,625.9999999999932,-472.00000000000574,20.000000000010232,148.99999999999915,87.99999999999919,-42.0000000000087,,1211.9999999999573
2019.01.15,-492.999999999999,-1194.0000000000061,-699.0000000000052,-66.0000000000025,264.999999999993,202.0000000000022,609.0000000000151,127.99999999999478,-303.99999999998784,-39.00000000000014,-125.00000000000844,339.0000000000004,1189.9999999999977,1185.9999999999982,-825.0000000000091,679.000000000002,584.9999999999911,-452.99999999999227,-51.9999999999925,125.99999999999278,62.000000000006494,-45.000000000006146,,1075.9999999999848
2019.01.15,-516.0000000000053,-1489.000000000007,-702.0000000000026,-55.00000000000682,262.999999999991,214.99999999999852,872.0000000000061,104.99999999999955,-337.99999999999386,-57.00000000000705,-128.00000000000588,541.9999999999981,1525.0000000000057,1604.0000000000055,-1241.0000000000032,695.0000000000074,608.9999999999928,-428.9999999999905,-46.999999999997044,137.9999999999937,91.00000000000774,-24.000000000001798,,1632.9999999999848
2019.01.15,-465.0000000000043,-1188.0000000000114,-624.0000000000023,52.00000000000671,235.99999999999176,164.99999999999292,640.0000000000183,88.99999999998354,-390.99999999999113,-46.999999999997044,-142.00000000000878,390.99999999999693,1336.999999999989,1208.000000000009,-892.0000000000039,730.000000000004,508.9999999999817,-438.00000000000506,-126.99999999999534,102.99999999999754,29.000000000001247,-62.99999999999084,,1111.9999999999627
2019.01.15,-430.00000000000813,-165.00000000001512,-561.0000000000115,-60.000000000002274,162.99999999999093,93.99999999999409,-327.99999999999494,64.99999999998174,-241.99999999999022,-96.00000000000719,-190.00000000000128,-275.000000000003,78.00000000000296,-103.00000000000864,348.9999999999993,531.0000000000059,469.99999999999267,-516.0000000000053,-18.000000000000682,33.9999999999896,-37.99999999999359,-62.99999999999084,,-1301.0000000000757
2019.01.15,-387.99999999999943,99.99999999998899,-470.00000000001484,-84.99999999999375,153.99999999999858,97.00000000000264,-536.9999999999875,21.999999999988695,-168.99999999999693,-74.00000000000739,-157.00000000000713,-387.99999999999943,-240.0000000000091,-380.00000000000256,695.9999999999856,409.000000000006,418.9999999999916,-375.9999999999986,37.00000000000614,66.99999999999484,4.999999999999449,-45.99999999999049,,-1304.0000000000448
2019.01.15,-357.00000000000733,324.9999999999975,-440.00000000001813,-156.99999999999648,93.99999999999409,70.99999999999883,-714.999999999999,27.999999999983594,-59.99999999998806,-111.00000000000554,-161.00000000000003,-512.0000000000014,-578.000000000003,-591.9999999999925,862.9999999999916,294.00000000001114,453.99999999999886,-400.00000000000034,130.00000000000966,30.999999999992145,13.00000000000745,4.000000000004,,-1776.0000000000227
2019.01.15,-378.00000000000057,234.99999999998522,-443.0000000000156,-180.99999999999739,92.99999999999864,69.9999999999923,-653.999999999999,2.999999999997449,-55.999999999997385,-126.99999999999933,-177.00000000000495,-456.00000000000085,-510.0000000000193,-541.9999999999981,729.9999999999862,265.00000000000057,391.9999999999924,-404.0000000000044,114.00000000000432,-6.0000000000060005,-22.999999999995246,0.0,,-2055.0000000000814
2019.01.15,-397.0000000000029,85.00000000000173,-445.0000000000065,-156.99999999999648,82.99999999999974,73.99999999999629,-542.9999999999824,-9.999999999998899,-125.0,-138.00000000000477,-155.00000000000514,-368.00000000000165,-296.0000000000207,-228.00000000000597,468.9999999999861,287.00000000000614,501.9999999999802,-439.99999999999596,142.00000000001012,39.999999999995595,82.99999999999974,-9.999999999998899,,-1547.0000000000448
2019.01.16,-397.99999999999835,129.00000000000134,-498.00000000002063,-153.0000000000058,109.99999999999899,114.99999999999844,-590.0000000000016,32.999999999994145,-140.00000000000057,-129.00000000000134,-154.0000000000097,-429.99999999999704,-383.0000000000098,-299.00000000000483,571.9999999999948,357.00000000001353,558.9999999999984,-417.0000000000007,125.0,63.99999999999739,80.99999999999774,32.0000000000098,,-1414.0000000000455
2019.01.16,-412.00000000000125,105.99999999998388,-514.9999999999987,-120.99999999999511,86.99999999999264,107.00000000000153,-568.9999999999973,41.000000000002146,-176.9999999999925,-158.99999999999804,-173.00000000000094,-455.0000000000054,-308.00000000002115,-251.00000000000122,516.9999999999897,416.000000000011,598.999999999994,-449.0000000000105,111.0000000000042,56.99999999999594,87.99999999999919,52.99999999999194,,-1407.0000000000562
2019.01.16,-400.00000000000034,185.99999999999727,-450.00000000001705,-129.0000000000049,62.99999999999084,97.9999999999981,-634.9999999999856,-8.000000000008,-137.00000000000045,-173.00000000000094,-169.00000000000804,-429.0000000000016,-393.0000000000007,-347.9999999999928,589.9999999999794,330.0000000000125,518.9999999999806,-361.0000000000113,138.00000000000523,28.999999999990145,85.00000000000173,86.0000000000083,,-1508.0000000000678
2019.01.16,-348.00000000000387,201.99999999999108,-432.0000000000102,-141.9999999999959,27.999999999994696,34.99999999999615,-587.9999999999885,29.999999999996696,-70.99999999999795,-172.00000000000549,-198.00000000000927,-424.9999999999976,-427.0000000000209,-323.99999999999096,533.99999999999,302.0000000000067,531.9999999999991,-489.0000000000061,169.00000000001114,3.999999999992898,19.999999999997797,42.999999999993044,,-1717.0000000000578
2019.01.16,-387.99999999999943,-12.999999999996348,-493.0000000000101,-34.000000000006025,101.99999999999099,24.000000000001798,-424.99999999998647,43.999999999999595,-221.9999999999942,-124.99999999999733,-237.00000000000944,-322.00000000000006,-52.00000000002092,-78.00000000000028,415.99999999999415,492.00000000000443,579.9999999999806,-595.0000000000122,70.99999999999795,79.99999999999119,-15.999999999993797,-79.00000000000685,,-1270.0000000000728
2019.01.16,-374.0000000000077,66.99999999999484,-468.00000000000176,58.9999999999975,121.99999999999989,15.999999999993797,-484.9999999999799,35.999999999991594,-299.99999999999716,-96.00000000000719,-234.00000000000088,-357.00000000000733,-19.000000000005457,-208.99999999999253,571.9999999999948,569.0000000000026,520.9999999999936,-587.0000000000042,-12.999999999991019,91.99999999999208,-39.00000000000014,-123.00000000000644,,-1250.000000000041
2019.01.16,-419.9999999999982,-246.99999999999721,-563.0000000000024,99.99999999999432,173.9999999999964,146.99999999999713,-230.9999999999812,78.00000000000028,-390.99999999999113,-75.9999999999983,-134.0000000000008,-214.00000000000307,372.99999999999045,79.00000000000685,273.9999999999965,723.0000000000132,536.9999999999875,-408.00000000000836,-106.99999999999932,91.99999999999208,65.99999999999939,0.0,,-148.00000000000642
2019.01.16,-426.00000000000415,-148.00000000001478,-591.0000000000082,84.00000000000318,161.00000000000003,163.00000000000205,-341.99999999999784,100.99999999999554,-381.9999999999908,-91.00000000000774,-125.00000000000844,-309.0000000000037,243.99999999999977,2.999999999997449,376.9999999999829,734.0000000000089,623.9999999999801,-407.0000000000018,-65.99999999998829,104.99999999999955,119.00000000000244,43.999999999999595,,-128.0000000000539
2019.01.16,-435.0000000000076,-133.00000000000534,-560.0000000000049,-22.00000000000557,122.99999999999534,139.00000000000023,-365.99999999999966,59.99999999999339,-287.9999999999967,-136.99999999999824,-154.0000000000097,-290.9999999999968,96.00000000000364,17.000000000000348,302.9999999999866,580.0000000000125,612.9999999999969,-421.0000000000047,28.000000000005798,75.9999999999983,102.99999999999754,62.000000000006494,,-607.000000000032
2019.01.16,-424.9999999999976,-100.0000000000112,-561.0000000000115,10.99999999999568,96.99999999999153,136.99999999999824,-387.99999999998835,69.9999999999923,-308.9999999999975,-156.00000000000057,-149.00000000001023,-314.99999999999864,97.99999999998477,-18.999999999991246,285.99999999998624,617.0000000000044,617.9999999999852,-425.0000000000087,8.000000000009777,41.9999999999976,107.00000000000153,100.99999999999554,,-655.0000000000726
2019.01.16,-423.0000000000067,-34.000000000000696,-580.0000000000027,-1.9999999999953388,101.99999999999099,112.000000000001,-449.9999999999948,90.99999999999665,-293.99999999999693,-151.00000000000114,-173.00000000000094,-373.00000000000114,13.00000000000523,-109.00000000000354,383.99999999998437,621.0000000000093,644.0000000000001,-513.9999999999923,17.000000000010118,48.99999999999905,72.0000000000054,52.99999999999194,,-945.0000000000022
2019.01.16,-414.00000000000324,-12.000000000012001,-542.0000000000202,4.9999999999954525,114.99999999999844,102.00000000000209,-461.0000000000003,62.99999999999084,-292.0000000000016,-131.00000000000333,-177.00000000000495,-363.0000000000022,-4.000000000019099,-168.99999999999693,446.9999999999974,591.0000000000082,567.9999999999907,-482.00000000000466,-1.9999999999953388,48.99999999999905,41.9999999999976,18.999999999991246,,-1048.0000000000932
2019.01.16,-424.00000000000216,35.999999999991594,-509.00000000000387,-1.0000000000047748,84.99999999999064,80.99999999999774,-522.9999999999845,20.999999999982144,-293.99999999999693,-168.99999999999693,-204.00000000000418,-370.9999999999991,-69.00000000001683,-153.00000000000313,443.99999999999994,546.0000000000065,593.9999999999834,-486.00000000000864,43.00000000000637,54.999999999993946,58.99999999999794,32.0000000000098,,-1207.0000000000614
2019.01.16,-409.0000000000038,56.99999999999594,-470.9999999999992,33.00000000000125,134.99999999999625,103.99999999999298,-519.9999999999872,0.0,-311.9999999999976,-109.00000000000354,-171.00000000001003,-353.0000000000033,-44.00000000001114,-205.99999999999508,595.9999999999966,546.0000000000065,517.9999999999962,-373.00000000000114,1.0000000000047748,103.99999999999298,72.0000000000054,-4.000000000004,,-806.0000000000267
2019.01.16,-445.0000000000065,114.99999999999844,-464.00000000001995,19.000000000005457,59.99999999999339,4.999999999999449,-624.9999999999867,-46.999999999997044,-335.9999999999985,-207.00000000000162,-292.00000000000335,-390.99999999999693,-127.00000000000955,-221.00000000000452,493.99999999999443,523.0000000000103,567.9999999999907,-605.9999999999955,43.00000000000637,41.9999999999976,-24.999999999997247,-49.00000000001015,,-1966.0000000000312
2019.01.16,-456.00000000000085,164.99999999999292,-457.00000000001853,33.00000000000125,36.999999999998145,-26.000000000003798,-685.9999999999866,-68.00000000000139,-362.99999999999955,-236.99999999999832,-332.00000000001006,-412.9999999999967,-156.0000000000059,-184.00000000000637,494.9999999999788,529.0000000000106,645.999999999991,-672.0000000000059,81.00000000000307,67.9999999999903,-14.999999999998348,-66.99999999999484,,-2078.0000000000614
2019.01.16,-463.9999999999977,-15.00000000000945,-508.00000000001955,67.99999999999784,53.999999999998494,-2.000000000002,-519.9999999999872,-26.0000000000149,-408.9999999999918,-228.00000000000597,-314.0000000000032,-334.00000000000097,78.99999999997931,8.999999999992347,292.9999999999877,622.0000000000141,673.9999999999968,-689.0000000000063,34.000000000006025,62.99999999999084,-3.999999999992898,-52.000000000007596,,-1669.0000000000764
2019.01.16,-534.0000000000011,-80.99999999999774,-596.0000000000188,3.0000000000001137,76.99999999999375,9.999999999998899,-541.9999999999981,-19.999999999997797,-419.9999999999875,-256.0000000000007,-349.0000000000104,-355.0000000000053,66.0000000000025,45.000000000006146,252.99999999999213,641.0000000000053,742.9999999999826,-790.0000000000018,56.000000000011596,63.99999999999739,-17.000000000000348,-65.00000000000395,,-2067.000000000033
2019.01.16,-490.00000000000153,97.9999999999981,-512.0000000000014,-61.99999999999761,10.999999999994348,-7.9999999999968985,-666.9999999999953,-50.0000000000167,-304.9999999999926,-287.9999999999994,-338.00000000000495,-412.9999999999967,-207.00000000002206,-72.99999999998974,341.99999999999784,480.000000000004,739.0000000000008,-713.0000000000081,163.0000000000109,46.999999999997044,21.999999999999797,-1.999999999990898,,-2226.000000000011
2019.01.16,-526.0000000000042,48.99999999998794,-634.0000000000013,-108.99999999999466,22.999999999995246,-4.000000000004,-661.0000000000005,28.999999999990145,-297.9999999999876,-302.0000000000023,-357.00000000000733,-473.99999999999665,-217.00000000001296,25.00000000000835,306.9999999999906,562.0000000000118,933.9999999999905,-878.000000000001,215.0000000000034,80.99999999999774,46.00000000000159,-11.00000000000545,,-2200.000000000041
2019.01.16,-424.00000000000216,333.9999999999899,-418.0000000000073,-70.99999999999795,20.999999999993246,43.999999999999595,-815.9999999999945,-69.00000000000794,-220.99999999998943,-229.00000000000142,-240.00000000000688,-504.00000000000443,-478.00000000000864,-354.9999999999942,698.999999999983,368.0000000000092,644.9999999999844,-445.0000000000065,186.9999999999976,78.99999999999574,108.00000000000809,63.99999999999739,,-1721.0000000000628
2019.01.16,-375.0000000000031,151.9999999999966,-356.00000000000074,-27.000000000001023,91.99999999999208,134.0000000000008,-570.9999999999882,-74.0000000000185,-213.99999999999864,-126.0000000000039,-119.00000000000244,-333.0000000000055,-223.0000000000132,-167.9999999999904,626.9999999999998,354.0000000000134,516.9999999999897,-134.00000000001188,128.0000000000001,140.99999999999113,199.00000000000472,99.00000000000463,,-277.00000000004445
2019.01.16,-433.0000000000056,340.9999999999913,-378.00000000001165,-72.99999999999329,162.99999999999093,208.99999999999253,-839.9999999999964,-120.00000000000898,-229.99999999998977,-97.9999999999981,-85.00000000000173,-524.0000000000023,-460.00000000000796,-497.99999999999847,1071.999999999984,324.0000000000123,483.99999999999557,15.999999999993797,128.0000000000001,194.99999999998963,262.00000000000665,110.99999999999443,,-434.000000000064
2019.01.16,-453.0000000000034,241.99999999998667,-469.0000000000083,-118.99999999999977,226.99999999999943,395.0000000000009,-760.9999999999894,-53.00000000001415,-204.9999999999983,-48.000000000003595,86.99999999999264,-479.0000000000072,-439.9999999999977,-411.99999999999017,1083.9999999999961,368.0000000000092,554.9999999999944,353.0000000000033,135.00000000000512,245.99999999999068,482.00000000000466,313.00000000000773,,1047.999999999979
2019.01.16,-426.00000000000415,251.00000000000122,-470.9999999999992,-170.0000000000017,224.9999999999974,414.00000000000324,-731.9999999999993,-19.999999999997797,-123.99999999999523,-31.000000000003247,123.99999999999079,-485.99999999999756,-512.0000000000005,-462.0000000000068,1088.9999999999845,313.0000000000024,519.9999999999872,395.99999999999636,156.0000000000059,222.99999999999542,482.00000000000466,347.0000000000084,,1105.9999999999723
2019.01.16,-463.0000000000023,106.99999999999044,-574.0000000000078,-265.00000000000057,317.9999999999961,514.9999999999987,-641.999999999987,38.99999999998904,-68.9999999999884,34.99999999999615,197.99999999999818,-468.9999999999972,-480.99999999999454,-347.9999999999928,1120.9999999999943,314.00000000000716,590.999999999986,490.999999999997,192.99999999999784,305.99999999999517,578.0000000000007,363.0000000000022,,1857.9999999999782
2019.01.16,-507.9999999999973,127.99999999999478,-625.0000000000089,-263.00000000000523,365.99999999999966,607.0000000000019,-717.9999999999964,37.99999999998249,-121.99999999999989,49.99999999999449,257.9999999999916,-517.0000000000008,-501.0000000000048,-419.9999999999982,1268.9999999999868,373.00000000000466,619.9999999999983,642.0000000000092,168.00000000000637,345.99999999999073,675.9999999999989,435.0000000000076,,2301.9999999999563
2019.01.16,-648.9999999999995,-19.00000000001345,-792.9999999999993,-335.9999999999985,407.99999999999727,619.9999999999983,-753.9999999999881,41.99999999998649,-203.99999999999352,-9.00000000000345,176.99999999999383,-551.0000000000015,-433.9999999999975,-158.99999999999804,1170.9999999999886,472.0000000000084,899.9999999999897,425.99999999999307,256.0000000000002,436.9999999999985,726.9999999999999,394.00000000000546,,2121.9999999999663
2019.01.16,-605.0,-80.00000000001339,-721.000000000016,-287.9999999999967,353.99999999999875,536.0000000000032,-638.9999999999895,24.999999999986144,-204.9999999999983,-31.000000000003247,120.99999999999334,-453.99999999999886,-305.0000000000068,-75.00000000000284,948.9999999999999,451.0000000000076,805.9999999999956,326.0000000000041,219.99999999999886,367.99999999999056,614.9999999999989,341.99999999999784,,1709.9999999999486
2019.01.16,-607.0000000000019,239.99999999999577,-707.0000000000132,-341.99999999999875,352.9999999999922,527.9999999999951,-952.9999999999816,9.999999999998899,-152.9999999999916,-35.00000000000725,112.99999999999643,-660.000000000005,-725.9999999999991,-452.99999999999227,1389.9999999999802,372.0000000000141,828.9999999999909,324.9999999999975,283.00000000000125,390.99999999999693,634.0000000000013,330.0000000000081,,1161.999999999978
2019.01.16,-521.0000000000048,80.99999999999774,-645.0000000000067,-254.0000000000049,344.99999999999534,519.9999999999983,-687.9999999999998,39.999999999995595,-143.99999999999125,19.00000000000235,164.99999999999292,-509.00000000000387,-436.00000000000705,-113.99999999999189,1138.9999999999789,406.0000000000059,861.0000000000007,387.99999999998835,276.00000000001046,447.99999999999284,690.0000000000017,327.00000000001063,,2393.9999999999613
2019.01.16,-575.0000000000033,-12.000000000012001,-670.9999999999993,-296.0000000000065,377.9999999999894,531.9999999999991,-662.9999999999914,9.999999999998899,-158.99999999999181,14.000000000002899,139.99999999999568,-463.0000000000023,-390.0000000000148,-65.00000000000395,1103.9999999999939,388.00000000000523,833.9999999999792,391.9999999999924,278.0000000000058,457.99999999999176,668.0000000000019,303.0000000000088,,2204.9999999999395
2019.01.16,-575.0000000000033,148.99999999999915,-607.0000000000019,-290.9999999999968,325.99999999999295,475.0000000000032,-825.9999999999934,-55.000000000005045,-167.99999999999216,-38.0000000000047,81.9999999999932,-522.0000000000002,-558.0000000000211,-177.00000000000495,1200.9999999999854,324.0000000000123,835.9999999999923,337.0000000000095,320.0000000000074,443.99999999999994,643.0000000000047,287.9999999999994,,1607.9999999999757
2019.01.16,-660.000000000005,333.9999999999899,-597.0000000000031,-340.0000000000034,303.9999999999932,478.0000000000006,-1115.9999999999836,-162.00000000001768,-213.99999999999864,-121.00000000000443,29.999999999996696,-639.0000000000007,-823.0000000000075,-351.99999999999676,1398.9999999999948,255.00000000000966,881.9999999999828,365.99999999999966,389.00000000001,452.99999999999227,685.0000000000023,327.00000000001063,,877.9999999999616
2019.01.16,-678.0000000000008,190.00000000000128,-573.0000000000013,-343.9999999999941,275.99999999999847,443.99999999999994,-997.9999999999878,-207.00000000000162,-228.9999999999992,-161.00000000000003,-18.0000000000069,-524.9999999999977,-670.0000000000159,-123.00000000000644,1127.9999999999957,224.00000000000375,882.9999999999893,313.99999999999204,413.0000000000109,435.9999999999919,661.0000000000005,313.00000000000773,,755.9999999999797
2019.01.16,-663.999999999998,89.99999999999008,-632.0000000000103,-344.99999999999886,288.9999999999948,417.0000000000007,-881.9999999999828,-133.00000000000534,-208.99999999998897,-140.0000000000068,-35.00000000000725,-497.99999999999847,-563.0000000000166,-17.000000000000348,1023.9999999999804,288.0000000000109,940.9999999999918,161.99999999999548,401.00000000001046,440.9999999999914,609.9999999999994,252.0000000000078,,796.9999999999591
2019.01.16,-609.9999999999994,127.99999999999478,-548.0000000000151,-353.9999999999992,225.99999999999287,354.9999999999942,-847.9999999999822,-153.00000000000313,-141.9999999999959,-163.00000000000205,-58.000000000002494,-461.0000000000003,-617.999999999995,46.999999999997044,919.9999999999875,185.00000000000227,931.9999999999995,133.00000000000534,463.0000000000081,420.9999999999936,591.0000000000082,251.00000000000122,,696.9999999999892
2019.01.16,-616.0000000000055,97.9999999999981,-498.00000000002063,-332.9999999999984,257.9999999999916,376.99999999999403,-827.0,-209.00000000001472,-171.99999999999704,-133.00000000000534,-42.0000000000087,-402.00000000000233,-556.0000000000116,39.999999999995595,957.9999999999922,157.0000000000107,820.9999999999828,268.0000000000016,422.00000000001125,432.9999999999945,592.0000000000036,235.00000000000742,,870.9999999999196
2019.01.16,-556.0000000000009,97.9999999999981,-499.000000000005,-320.99999999999795,268.99999999999704,375.0000000000031,-747.9999999999931,-143.00000000000423,-115.99999999999966,-80.99999999999774,-3.0000000000085514,-402.00000000000233,-540.0000000000205,38.99999999998904,980.9999999999875,170.0000000000017,823.9999999999803,255.00000000000523,414.0000000000015,448.9999999999994,589.0000000000061,217.0000000000005,,1270.9999999999393
2019.01.16,-602.0000000000025,24.999999999986144,-578.0000000000118,-456.99999999999363,305.99999999999517,380.00000000000256,-732.9999999999836,-113.00000000000753,-27.000000000001023,-77.00000000000485,-30.000000000007798,-414.9999999999987,-640.0000000000148,150.00000000000568,973.999999999986,101.0000000000133,940.9999999999918,150.99999999999002,524.0000000000009,506.9999999999908,604.0000000000045,168.99999999999693,,1159.9999999999368
