date,GBPUSD,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.26,0.0,-240.0000000000091,32.999999999994145,-120.99999999999334,166.99999999999494,0.0,16.999999999995907,392.9999999999989,662.000000000007,195.0000000000074,85.99999999999852,-7.000000000005002,178.99999999999582,,1363.9999999999854
2021.07.26,63.99999999999739,-242.00000000000443,41.9999999999976,-91.99999999999208,188.9999999999947,52.99999999999727,32.00000000001069,388.0000000000106,714.999999999999,201.00000000000762,143.00000000000068,25.99999999999625,124.00000000000189,,1643.0000000000168
2021.07.26,48.000000000003595,-269.00000000000546,43.999999999999595,-63.99999999999739,202.0000000000022,46.00000000002069,6.000000000000227,388.0000000000106,788.0000000000109,185.00000000000227,179.9999999999926,42.00000000000159,65.00000000000395,,1661.0000000000455
2021.07.26,46.0000000000127,-246.00000000000932,41.000000000002146,-56.99999999999594,224.9999999999974,82.99999999999841,4.9999999999954525,414.00000000000324,835.9999999999923,196.00000000001216,192.99999999999784,63.99999999999295,63.00000000000195,,1863.0000000000014
2021.07.26,45.000000000006146,-289.0000000000015,14.999999999998348,-85.99999999999719,219.99999999999798,31.00000000000591,-30.000000000001137,348.00000000001495,750.0000000000063,136.0000000000099,159.9999999999966,3.0000000000001137,34.99999999999615,,1338.0000000000325
2021.07.26,-14.000000000002899,-279.0000000000106,21.999999999999797,-85.99999999999719,188.9999999999947,2.0000000000095497,-9.000000000014552,348.9999999999993,741.0000000000139,149.0000000000009,174.99999999999716,7.999999999995566,31.999999999998696,,1278.999999999984
2021.07.26,-35.00000000000725,-253.0000000000001,51.000000000001044,-54.999999999993946,192.00000000000327,25.000000000005684,8.99999999998613,416.00000000001637,821.000000000005,202.0000000000124,194.99999999999318,60.000000000002274,65.00000000000395,,1693.000000000028
2021.07.26,-75.00000000000284,-268.0000000000007,64.99999999999284,-76.99999999999375,187.9999999999993,-37.99999999998249,-44.00000000001114,469.0000000000083,815.0000000000101,200.00000000000284,165.99999999999682,22.999999999996135,95.00000000000064,,1519.000000000016
2021.07.26,59.99999999999339,-258.0000000000098,66.99999999999484,-43.999999999999595,243.00000000000432,121.00000000000932,13.00000000000523,443.0000000000156,846.9999999999977,216.99999999999875,180.99999999999739,70.99999999999795,95.99999999999609,,2057.000000000001
2021.07.26,35.999999999991594,-150.00000000000568,71.99999999999429,-12.999999999996348,175.00000000000293,159.9999999999966,147.99999999999613,428.00000000000614,896.000000000008,304.00000000000205,323.99999999999807,176.9999999999925,24.999999999997247,,2581.9999999999836
2021.07.26,-120.00000000000898,-291.000000000011,114.99999999999844,45.000000000006146,261.99999999999557,155.00000000000114,15.999999999991132,492.0000000000035,1024.0000000000027,253.0000000000001,304.9999999999926,158.00000000000125,-7.9999999999968985,,2405.999999999976
2021.07.26,-49.99999999999449,-226.0000000000133,66.99999999999484,16.0000000000049,202.0000000000022,146.000000000015,91.00000000000819,394.00000000000546,947.000000000009,245.00000000000455,325.9999999999934,164.99999999999204,-39.00000000000014,,2284.000000000022
2021.07.26,29.00000000001235,-103.00000000000864,61.999999999995396,48.000000000003595,168.99999999999693,231.00000000002296,217.9999999999893,392.00000000001455,1036.999999999999,326.0000000000076,454.9999999999983,283.00000000000125,-99.00000000000463,,3048.000000000028
2021.07.26,-153.00000000000313,-208.00000000001262,-4.999999999999449,-20.999999999993246,143.00000000000423,6.000000000000227,64.99999999999773,296.0000000000074,907.0000000000133,169.00000000001114,298.0000000000018,131.00000000000023,-90.0000000000012,,1538.0000000000266
2021.07.26,-333.9999999999899,-343.0000000000035,-55.000000000005045,-83.9999999999952,87.00000000000374,-328.00000000000296,-134.00000000001455,256.99999999999613,809.9999999999997,9.000000000000341,131.00000000000023,-29.000000000010573,-65.00000000000395,,-78.00000000002544
2021.07.26,-404.0000000000044,-380.00000000000966,-35.00000000000725,-83.9999999999952,82.99999999999974,-382.99999999998136,-167.0000000000016,289.0000000000059,798.9999999999942,6.000000000000227,90.99999999999397,-55.999999999997385,-21.999999999999797,,-263.0000000000026
2021.07.26,-395.99999999999636,-323.0000000000075,-30.000000000007798,-124.00000000000189,66.99999999999484,-366.9999999999902,-134.00000000001455,337.0000000000095,744.9999999999957,56.000000000011596,90.99999999999397,-61.99999999999761,31.000000000003247,,-109.00000000000722
2021.07.26,-319.0000000000026,-314.00000000000716,-9.999999999998899,-78.99999999999574,95.00000000000064,-276.9999999999868,-105.99999999999454,360.0000000000048,829.0000000000131,88.99999999999864,155.00000000000114,-7.000000000005002,-9.00000000000345,,407.00000000002416
2021.07.26,-346.0000000000019,-311.00000000000705,34.99999999999615,-43.999999999999595,92.00000000000318,-242.999999999995,-74.00000000001228,406.00000000001745,873.999999999997,142.00000000001012,188.99999999999295,36.99999999999193,9.00000000000345,,765.9999999999965
2021.07.26,-418.0000000000073,-308.00000000000693,-30.000000000007798,-143.9999999999997,41.9999999999976,-371.9999999999857,-103.00000000000864,316.0000000000052,669.9999999999928,66.0000000000025,72.00000000000273,-78.00000000000296,61.999999999995396,,-225.00000000002268
2021.07.26,-360.9999999999891,-297.00000000001125,-72.0000000000054,-164.99999999999292,43.999999999999595,-420.99999999999227,-140.99999999999113,297.9999999999983,675.0000000000034,27.000000000001023,39.00000000000148,-99.00000000000375,58.99999999999794,,-413.99999999998397
2021.07.26,-263.99999999999756,-236.0000000000042,-9.999999999998899,-131.99999999999878,65.00000000000395,-314.9999999999977,-94.99999999999886,436.9999999999985,774.9999999999924,143.00000000000068,115.99999999999966,-20.000000000010232,94.00000000000519,,557.9999999999942
2021.07.26,-443.99999999999994,-218.00000000000352,19.999999999997797,-195.9999999999962,-4.999999999999449,-411.9999999999777,-69.99999999999318,487.99999999999955,605.9999999999955,190.00000000001194,63.00000000000239,-87.0000000000033,202.9999999999976,,138.00000000003138
2021.07.26,-626.9999999999998,-484.00000000000887,19.00000000000235,-207.00000000000162,5.999999999994898,-641.9999999999959,-282.0000000000107,400.00000000000034,473.99999999999665,-3.9999999999906777,-126.00000000000477,-269.00000000000546,217.0000000000005,,-1525.000000000023
2021.07.26,-716.9999999999899,-495.00000000000455,7.0000000000014495,-236.99999999999832,-2.000000000002,-649.9999999999773,-271.000000000015,358.00000000001387,385.00000000001313,-24.00000000000091,-120.00000000000455,-311.00000000000705,185.99999999999727,,-1890.999999999974
2021.07.26,-714.999999999999,-556.0000000000116,-1.0000000000065512,-263.99999999999756,-34.99999999999615,-700.9999999999934,-272.99999999999613,269.00000000000813,229.00000000001253,-76.99999999999818,-221.00000000000364,-380.00000000000966,246.00000000000176,,-2478.9999999999886
2021.07.26,-689.0000000000063,-599.0000000000038,34.99999999999615,-243.99999999999977,-4.000000000004,-692.9999999999836,-304.00000000000205,324.0000000000132,259.9999999999936,-64.99999999999773,-201.99999999999818,-384.00000000000034,236.99999999999832,,-2327.999999999995
2021.07.26,-768.9999999999975,-636.0000000000099,54.999999999993946,-200.99999999999562,-46.999999999997044,-792.0000000000016,-328.00000000000296,340.00000000000693,341.99999999999784,-71.99999999998852,-206.00000000000307,-359.00000000000887,233.00000000000543,,-2440.000000000002
2021.07.26,-753.0000000000036,-669.0000000000111,86.99999999999264,-183.99999999999528,-55.000000000005045,-804.9999999999784,-324.99999999998863,367.0000000000062,337.0000000000095,-55.999999999997385,-197.00000000000273,-359.00000000000887,243.00000000000432,,-2368.999999999978
2021.07.26,-748.9999999999997,-690.0000000000119,85.00000000000173,-149.99999999999457,-24.000000000001798,-784.9999999999966,-360.99999999999,380.00000000000256,449.9999999999948,-69.99999999999318,-160.0000000000108,-329.9999999999983,182.00000000000438,,-2221.9999999999927
2021.07.26,-703.9999999999935,-754.0000000000049,144.99999999999514,-124.00000000000189,2.000000000002,-766.9999999999959,-384.9999999999909,439.99999999999596,446.9999999999974,-49.99999999999716,-185.00000000000227,-343.0000000000035,233.00000000000543,,-2044.9999999999945
2021.07.26,-689.9999999999907,-731.0000000000088,149.99999999999457,-129.00000000000134,2.999999999997449,-734.9999999999852,-352.00000000000387,448.000000000004,435.0000000000076,-24.00000000000091,-168.00000000000637,-331.00000000000307,239.99999999999577,,-1884.0000000000011
2021.07.26,-642.0000000000092,-733.0000000000041,104.99999999999955,-139.00000000000023,-2.000000000002,-733.0000000000041,-346.00000000000364,356.00000000000074,405.9999999999952,-75.9999999999934,-183.9999999999975,-344.99999999999886,202.9999999999976,,-2130.0000000000196
2021.07.26,-614.0000000000034,-668.0000000000064,69.9999999999923,-139.00000000000023,-27.999999999994696,-718.9999999999941,-290.9999999999968,299.00000000000483,405.0000000000109,-72.99999999999329,-171.99999999999704,-302.99999999999727,194.0000000000053,,-2038.9999999999693
2021.07.26,-591.0000000000082,-703.000000000003,100.00000000000009,-113.99999999999189,-14.999999999998348,-703.9999999999793,-299.0000000000066,326.0000000000041,445.0000000000065,-63.99999999999295,-173.00000000000182,-299.0000000000066,204.99999999999963,,-1885.9999999999786
2021.07.26,-699.0000000000052,-715.0000000000034,64.99999999999284,-153.99999999999858,-43.999999999999595,-804.000000000002,-343.9999999999941,290.9999999999968,390.0000000000015,-112.99999999999955,-242.00000000000443,-349.00000000000375,231.0000000000034,,-2487.0000000000164
2021.07.26,-685.0000000000023,-736.0000000000042,95.00000000000064,-148.99999999999915,-39.999999999995595,-796.999999999997,-342.00000000001296,311.0000000000168,358.9999999999982,-99.99999999999432,-221.00000000000364,-362.000000000009,217.0000000000005,,-2450.0000000000014
2021.07.26,-659.999999999994,-687.0000000000118,188.9999999999947,-169.99999999999238,-43.00000000000415,-725.9999999999991,-305.0000000000068,286.00000000000847,215.99999999999397,52.00000000000671,-192.99999999999784,-371.9999999999999,195.00000000000074,,-2218.000000000001
2021.07.27,-648.9999999999885,-630.0000000000097,107.00000000000153,-136.99999999999824,-58.99999999999794,-748.9999999999952,-317.0000000000073,289.0000000000059,324.9999999999975,-76.99999999999818,-201.99999999999818,-335.9999999999985,197.00000000000273,,-2237.999999999984
2021.07.27,-682.9999999999892,-685.0000000000023,149.99999999999457,-95.99999999999609,-107.99999999999699,-770.9999999999866,-270.00000000001023,279.00000000000705,265.0000000000041,-64.99999999999773,-186.9999999999976,-350.9999999999991,168.00000000000148,,-2353.999999999968
2021.07.27,-679.9999999999917,-681.0000000000116,90.0000000000012,-156.00000000000057,-63.99999999999739,-770.9999999999866,-288.0000000000109,300.00000000001137,339.0000000000004,-65.99999999998829,-180.99999999999739,-338.99999999999864,211.00000000000563,,-2285.9999999999645
2021.07.27,-669.9999999999928,-686.000000000007,66.99999999999484,-163.99999999999747,-65.00000000000395,-780.0000000000011,-300.00000000001137,267.0000000000172,327.00000000001063,-100.99999999999909,-206.00000000000307,-356.00000000000875,209.00000000000364,,-2457.999999999998
2021.07.27,-703.0000000000092,-685.0000000000023,73.00000000000084,-178.00000000000037,-68.00000000000139,-798.0000000000018,-300.9999999999877,270.00000000001467,287.9999999999994,-93.99999999999409,-233.0000000000041,-362.99999999999955,234.99999999999633,,-2556.999999999989
2021.07.27,-737.9999999999942,-654.0000000000106,87.99999999999919,-166.99999999999494,-71.99999999999429,-750.9999999999764,-262.00000000000045,303.0000000000088,320.9999999999935,-46.999999999997044,-183.00000000000693,-329.00000000000773,228.00000000000597,,-2262.9999999999754
2021.07.27,-777.9999999999898,-718.0000000000035,115.99999999999389,-158.99999999999804,-49.99999999999449,-759.9999999999909,-300.9999999999877,336.00000000000296,304.9999999999997,-56.99999999998795,-204.9999999999983,-359.99999999999943,250.00000000000577,,-2380.9999999999472
2021.07.27,-720.9999999999939,-612.000000000009,107.99999999999699,-139.99999999999568,-36.0000000000027,-615.9999999999854,-204.00000000000773,331.0000000000146,368.00000000001273,9.000000000000341,-97.99999999999898,-268.0000000000007,197.00000000000273,,-1681.9999999999666
2021.07.27,-703.0000000000092,-599.0000000000038,91.99999999999208,-126.99999999999933,-34.99999999999615,-639.9999999999864,-219.99999999999886,336.00000000000296,445.0000000000065,-1.9999999999953388,-97.00000000000841,-249.00000000000944,182.99999999999983,,-1616.0000000000057
2021.07.27,-706.999999999991,-595.0000000000131,90.0000000000012,-113.99999999999189,-60.99999999999994,-651.9999999999868,-189.99999999999773,307.00000000001285,448.000000000004,3.0000000000001137,-109.99999999999943,-224.00000000000375,204.00000000000418,,-1600.9999999999613
2021.07.27,-662.9999999999914,-496.9999999999999,117.99999999999588,-59.99999999999339,-46.999999999997044,-519.9999999999818,-98.00000000001319,385.00000000001313,607.0000000000019,109.99999999999943,45.99999999999227,-100.99999999999909,139.99999999999568,,-579.9999999999775
2021.07.27,-705.0000000000001,-541.000000000011,76.99999999999375,-80.99999999999774,-41.9999999999976,-586.9999999999891,-164.99999999999204,314.99999999999864,573.0000000000013,25.000000000005684,-79.9999999999983,-153.0000000000058,192.00000000000327,,-1171.999999999989
2021.07.27,-730.0000000000084,-493.0000000000092,81.9999999999932,-107.99999999999699,-78.99999999999574,-591.9999999999845,-116.00000000001387,324.9999999999975,507.9999999999973,66.0000000000025,-18.000000000000682,-154.00000000001057,165.00000000000404,,-1144.0000000000255
2021.07.27,-756.0000000000011,-513.0000000000052,82.99999999999974,-124.00000000000189,-77.00000000000485,-625.0,-140.99999999999113,330.0000000000081,459.0000000000094,50.00000000001137,-73.0000000000075,-192.99999999999784,209.00000000000364,,-1370.9999999999773
2021.07.27,-751.9999999999972,-493.9999999999998,54.999999999993946,-159.9999999999935,-87.00000000000374,-649.9999999999773,-152.00000000001523,307.99999999999716,409.99999999999926,31.00000000000591,-94.99999999999886,-222.0000000000084,214.00000000000307,,-1593.9999999999945
2021.07.27,-754.9999999999945,-499.00000000000944,82.99999999999974,-114.99999999999844,-102.00000000000209,-634.9999999999909,-116.00000000001387,319.0000000000026,480.00000000001376,62.00000000001182,-39.00000000000148,-169.00000000001114,182.99999999999983,,-1302.999999999994
2021.07.27,-764.0000000000091,-506.0000000000002,76.99999999999375,-119.99999999999788,-105.99999999999498,-673.9999999999782,-133.00000000000978,322.00000000000006,483.0000000000112,51.00000000000193,-16.000000000005343,-177.0000000000067,143.9999999999997,,-1418.9999999999957
2021.07.27,-719.9999999999873,-466.0000000000082,100.00000000000009,-113.99999999999189,-87.00000000000374,-590.0000000000034,-98.99999999998954,374.0000000000077,507.000000000013,106.00000000000875,10.99999999999568,-148.00000000001035,173.00000000000094,,-952.9999999999682
2021.07.27,-604.9999999999889,-439.00000000000716,125.99999999999278,-34.000000000000696,-56.99999999999594,-453.9999999999793,-24.00000000000091,381.0000000000091,665.0000000000044,159.00000000000603,106.99999999999932,-32.00000000001069,119.00000000000244,,-87.99999999996936
2021.07.27,-611.000000000006,-365.0000000000091,107.99999999999699,-64.99999999999284,-112.99999999999643,-417.0000000000016,86.99999999998909,304.9999999999997,537.0000000000097,190.00000000001194,126.99999999999534,-22.00000000000557,131.00000000000333,,-108.00000000000554
2021.07.27,-350.00000000000585,-256.0000000000002,256.0000000000007,164.00000000000858,-19.00000000000235,-12.999999999976808,289.99999999999204,516.0000000000053,1035.0000000000082,448.0000000000075,429.00000000000205,320.99999999999795,58.000000000002494,,2879.0000000000396
2021.07.27,-414.00000000000324,-217.00000000001296,169.99999999999238,100.00000000000009,-27.999999999994696,-91.99999999998454,235.99999999999,445.0000000000065,994.000000000006,373.00000000000466,359.99999999999943,269.999999999996,55.000000000005045,,2252.0000000000045
2021.07.27,-262.00000000000665,-118.00000000000921,173.00000000000094,156.00000000000057,-0.999999999995449,82.99999999999841,343.9999999999941,459.0000000000094,1144.999999999996,450.00000000000284,462.99999999999386,405.00000000000114,21.00000000000435,,3317.99999999999
2021.07.27,-269.00000000000813,-186.00000000000705,214.00000000000307,158.0000000000026,24.999999999997247,87.00000000001751,308.9999999999975,484.00000000001774,1088.0,447.00000000000273,365.99999999999966,359.99999999999943,128.00000000000588,,3211.000000000028
2021.07.27,-421.99999999998903,-193.00000000001205,190.00000000000128,111.00000000000554,-26.999999999999247,-49.99999999998295,270.9999999999866,480.00000000001376,1009.9999999999998,417.0000000000016,295.99999999999227,299.99999999999716,175.99999999999838,,2559.0000000000127
2021.07.27,-262.00000000000665,-106.00000000000875,56.99999999999594,39.00000000000014,56.0000000000005,18.000000000000682,199.99999999998863,395.000000000012,1035.9999999999925,319.0000000000026,244.99999999999034,268.99999999999125,131.00000000000333,,2396.9999999999627
2021.07.27,-340.9999999999913,-155.00000000000114,100.00000000000009,70.99999999999883,36.999999999998145,-40.99999999999682,182.99999999999272,443.0000000000156,1069.9999999999932,335.00000000000796,253.0000000000001,277.9999999999916,139.99999999999568,,2373.0000000000045
2021.07.27,-397.99999999998727,-249.00000000000944,149.99999999999457,121.00000000000443,24.000000000001798,-121.99999999998568,139.00000000001,479.0000000000072,1127.9999999999957,325.00000000000284,256.0000000000002,274.9999999999915,126.99999999999933,,2255.0000000000255
2021.07.27,-323.0000000000066,-335.00000000000796,208.99999999999253,151.00000000000114,80.00000000000229,-66.0000000000025,102.00000000000387,534.0000000000123,1134.999999999997,332.9999999999984,215.99999999999397,256.0000000000002,180.0000000000024,,2471.999999999987
2021.07.27,-490.999999999997,-391.00000000000534,204.99999999999963,133.00000000000534,39.00000000000014,-233.99999999998045,19.000000000005457,555.0000000000166,1114.9999999999993,290.00000000000625,155.00000000000114,200.00000000000284,204.99999999999963,,1800.0000000000537
2021.07.27,-621.0000000000049,-418.00000000000637,256.99999999999613,212.00000000000108,48.99999999999905,-213.99999999999864,13.00000000000523,621.0000000000049,1272.0000000000064,323.0000000000075,231.99999999999932,274.9999999999915,151.9999999999966,,2152.9999999999973
2021.07.27,-709.9999999999884,-441.0000000000025,263.99999999999756,180.99999999999784,46.00000000000159,-233.99999999998045,4.9999999999954525,616.0000000000165,1188.0000000000114,318.00000000001205,165.99999999999682,224.99999999999432,219.99999999999798,,1844.00000000005
2021.07.27,-737.9999999999942,-417.0000000000016,312.9999999999966,236.00000000000287,58.000000000002494,-191.0000000000025,25.000000000005684,726.0000000000044,1344.9999999999961,398.00000000001035,244.99999999999034,307.00000000000216,217.0000000000005,,2524.000000000013
2021.07.27,-635.0000000000077,-321.00000000001216,391.9999999999924,340.00000000000693,51.99999999999649,-80.99999999998886,137.00000000000045,873.999999999997,1594.0000000000066,559.0000000000117,423.9999999999924,490.99999999999966,168.99999999999693,,3994.9999999999914
2021.07.27,-659.999999999994,-318.00000000001205,285.00000000000193,329.00000000000153,-2.000000000002,-274.99999999997726,45.99999999999227,775.0000000000146,1709.000000000005,438.0000000000024,409.9999999999966,482.9999999999899,70.99999999999883,,3291.0000000000177
2021.07.27,-1275.9999999999882,-286.00000000000136,334.9999999999964,265.99999999999955,-253.0000000000032,-643.999999999977,110.99999999999,832.0000000000105,1493.000000000011,518.0000000000007,238.9999999999901,426.00000000000193,350.00000000000585,,2111.000000000036
2021.07.27,-1289.0000000000068,-246.9999999999999,378.999999999996,265.99999999999955,-190.00000000000128,-459.0000000000032,174.0000000000066,907.9999999999977,1479.0000000000082,603.0000000000086,310.0000000000023,452.99999999998875,358.9999999999982,,2745.9999999999945
2021.07.27,-1309.0000000000045,-179.00000000000205,454.9999999999943,309.0000000000037,-236.99999999999832,-461.9999999999891,245.00000000000455,1068.0000000000023,1588.999999999996,743.9999999999998,489.9999999999949,546.999999999997,302.0000000000023,,3562.0000000000005
2021.07.27,-1313.999999999993,-121.00000000000932,424.9999999999976,340.00000000000693,-239.99999999999577,-433.9999999999975,275.0000000000057,1043.0000000000161,1720.9999999999948,751.0000000000048,572.0000000000027,622.9999999999905,216.0000000000051,,3857.0000000000286
2021.07.27,-1323.0000000000075,-213.00000000000807,474.9999999999921,390.0000000000015,-204.99999999999963,-451.9999999999982,195.99999999999795,1119.0000000000034,1819.9999999999993,742.0000000000044,557.0000000000022,621.9999999999999,222.99999999999542,,3950.999999999983
2021.07.27,-1354.999999999995,-213.00000000000807,485.0000000000021,404.99999999999983,-219.99999999999798,-468.9999999999941,206.99999999999363,1126.0000000000048,1842.9999999999945,753.0000000000001,590.999999999994,638.9999999999958,197.00000000000273,,3988.9999999999923
2021.07.27,-1370.9999999999889,-201.00000000000762,490.00000000000153,363.0000000000022,-246.00000000000176,-538.9999999999873,192.00000000000728,1171.000000000011,1770.000000000005,768.0000000000007,548.0000000000018,596.9999999999942,261.0000000000001,,3803.000000000038
2021.07.27,-1392.9999999999998,-248.00000000000466,466.9999999999952,341.99999999999784,-280.00000000000244,-639.9999999999864,157.0000000000107,1103.0000000000095,1688.0000000000007,707.9999999999984,476.99999999998965,542.9999999999922,278.9999999999959,,3202.999999999997
2021.07.27,-1343.9999999999895,-197.00000000000273,483.99999999999557,362.00000000000676,-309.99999999999915,-600.9999999999991,239.00000000000432,1113.0000000000084,1615.9999999999952,764.00000000001,509.9999999999909,563.0000000000024,300.0000000000003,,3499.0000000000236
2021.07.27,-1272.999999999991,-198.0000000000075,466.9999999999952,309.0000000000037,-278.9999999999959,-555.9999999999832,228.00000000000864,1090.0000000000132,1585.9999999999986,745.0000000000045,493.9999999999998,531.9999999999965,297.9999999999983,,3443.000000000041
2021.07.27,-1326.000000000005,-192.00000000000728,488.999999999995,291.0000000000079,-309.0000000000037,-578.000000000003,258.99999999998613,1114.000000000015,1510.9999999999957,776.0000000000105,463.99999999999864,518.0000000000007,368.00000000000165,,3384.9999999999927
2021.07.27,-1324.9999999999984,-217.00000000001296,508.9999999999928,306.00000000000625,-324.00000000000205,-614.0000000000043,242.999999999995,1127.9999999999957,1524.9999999999986,778.0000000000058,472.999999999999,515.0000000000006,356.00000000000074,,3352.999999999977
2021.07.27,-1261.000000000001,-219.0000000000083,541.0000000000026,351.0000000000013,-309.0000000000037,-525.999999999982,262.00000000000045,1127.9999999999957,1499.000000000006,804.000000000002,519.999999999996,548.9999999999924,324.9999999999975,,3663.999999999999
2021.07.28,-1266.999999999996,-162.00000000000614,564.9999999999933,401.00000000000693,-343.00000000000443,-554.9999999999784,262.00000000000045,1096.0000000000082,1462.999999999992,801.0000000000019,461.9999999999891,591.9999999999987,366.9999999999951,,3682.000000000001
2021.07.28,-1279.9999999999923,-185.00000000000227,595.0000000000011,380.999999999998,-338.00000000000495,-578.000000000003,257.000000000005,1112.0000000000018,1444.000000000001,797.0000000000113,509.00000000000034,543.9999999999969,333.0000000000055,,3591.0000000000186
2021.07.28,-1275.9999999999882,-226.0000000000133,504.9999999999999,287.0000000000039,-304.9999999999997,-626.9999999999811,199.99999999998863,1149.0,1505.0000000000007,757.000000000005,453.9999999999935,485.99999999999,356.9999999999962,,3265.999999999996
2021.07.28,-1262.0000000000075,-234.00000000000887,493.99999999999443,258.0000000000027,-309.99999999999915,-616.9999999999902,215.0000000000034,1109.0000000000043,1410.0000000000002,750.0,417.0000000000016,450.00000000000284,392.00000000000347,,3072.0000000000073
2021.07.28,-1289.9999999999911,-243.99999999999977,465.9999999999998,248.99999999999923,-309.0000000000037,-649.9999999999773,192.00000000000728,1066.0000000000114,1401.999999999992,710.000000000008,400.99999999999625,433.9999999999975,363.99999999999767,,2791.000000000037
2021.07.28,-1290.9999999999977,-252.00000000000955,451.9999999999969,258.0000000000027,-297.00000000000284,-673.0000000000018,157.99999999998704,1066.0000000000114,1462.999999999992,685.0000000000023,387.00000000000045,438.99999999999295,353.0000000000033,,2747.999999999977
2021.07.28,-1302.9999999999875,-274.0000000000009,453.99999999999886,314.99999999999864,-307.99999999999716,-748.9999999999952,104.99999999998977,1114.9999999999993,1659.0000000000105,678.0000000000115,370.9999999999951,493.9999999999998,368.00000000000165,,2925.0000000000246
2021.07.28,-1238.99999999999,-223.0000000000132,408.9999999999927,289.0000000000059,-310.9999999999946,-699.9999999999886,150.00000000000568,1022.9999999999961,1595.0000000000132,654.0000000000106,364.9999999999949,491.9999999999902,350.00000000000585,,2854.0000000000286
2021.07.28,-1354.999999999995,-278.0000000000058,378.999999999996,265.0000000000041,-331.999999999999,-810.0000000000023,86.99999999998909,970.0000000000042,1530.9999999999934,581.0000000000031,272.99999999999613,433.9999999999975,377.0000000000051,,2121.999999999986
2021.07.28,-1313.0000000000086,-283.00000000000125,422.00000000000017,247.00000000000833,-295.99999999999625,-748.9999999999952,90.00000000000341,1043.0000000000161,1475.000000000004,621.9999999999999,379.99999999999545,405.00000000000114,302.9999999999977,,2346.0000000000246
2021.07.28,-1299.0000000000057,-192.00000000000728,390.99999999999693,294.00000000000534,-287.9999999999994,-632.9999999999814,175.00000000001137,998.00000000001,1618.9999999999927,657.0000000000107,469.99999999999886,518.9999999999912,229.99999999999687,,2941.0000000000205
2021.07.28,-1322.000000000001,-240.0000000000091,392.9999999999989,280.9999999999979,-285.00000000000193,-691.9999999999789,116.99999999999022,1009.9999999999998,1597.0000000000039,621.9999999999999,381.9999999999908,472.999999999999,295.99999999999625,,2631.9999999999864
2021.07.28,-1302.0000000000032,-268.0000000000007,400.00000000000034,297.00000000000284,-270.0000000000036,-676.9999999999925,106.99999999999932,997.0000000000034,1608.9999999999939,611.0000000000042,373.9999999999952,472.999999999999,294.00000000000534,,2645.0000000000036
