date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURCAD,EURNZD,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.12.09,-1090.000000000002,502.9999999999868,1058.0000000000034,-1638.0000000000052,2186.9999999999836,1325.0000000000095,1084.0000000000073,821.000000000005,-46.0000000000127,-34.000000000006025,1878.9999999999973,1982.000000000006,1760.000000000006,492.999999999999,-4752.000000000001,-287.00000000000614,3883.9999999999986,4456.0000000000155,-2765.0000000000005,-194.0000000000053,-24.999999999997247,-119.99999999998678,,10480.999999999993
2015.12.09,-1205.999999999996,478.999999999985,1156.0000000000014,-1822.0000000000027,2256.9999999999977,1347.0000000000093,1031.9999999999995,978.9999999999966,-46.999999999997044,143.00000000000068,1971.0000000000005,2070.000000000005,1810.0000000000005,570.9999999999993,-5017.000000000005,-383.0000000000098,4088.9999999999873,4625.000000000013,-2960.000000000008,-246.99999999999721,-150.99999999999002,-266.999999999995,,10428.999999999996
2015.12.09,-1285.0000000000027,571.9999999999948,1292.0000000000043,-2012.0000000000005,2164.9999999999945,1246.0000000000027,931.0000000000041,1032.999999999995,-55.000000000005045,179.00000000000205,1988.000000000001,2078.9999999999977,1740.0000000000082,629.0000000000018,-4875.000000000007,-364.0000000000043,4235.999999999995,4617.000000000005,-2960.9999999999986,-200.00000000000017,-179.99999999999127,-285.00000000000193,,10489.999999999995
2015.12.09,-1366.0000000000005,560.9999999999893,1407.999999999987,-2119.0,2072.9999999999914,1236.0000000000039,972.0000000000061,1123.0000000000073,-14.000000000002899,112.99999999999955,2014.0000000000048,2090.9999999999986,1850.0000000000073,680.0000000000028,-4762.000000000022,-383.99999999998613,4223.999999999984,4834.000000000005,-2984.000000000009,-168.00000000000148,-79.99999999999119,-191.99999999999218,,11109.99999999998
2015.12.09,-1407.0000000000027,632.9999999999947,1496.9999999999927,-2129.9999999999955,2109.9999999999895,1231.0000000000043,902.9999999999983,1242.0000000000098,-38.0000000000047,164.99999999999204,2085.999999999999,2153.000000000005,1850.0000000000073,722.9999999999959,-4710.999999999998,-356.9999999999993,4353.999999999991,4724.000000000017,-2999.0000000000095,-131.00000000000333,-200.00000000000017,-287.9999999999994,,11409.999999999984
2015.12.09,-1485.9999999999984,546.000000000002,1556.0000000000018,-2137.0000000000005,2089.999999999992,1217.0000000000014,738.0000000000053,1371.0000000000111,-66.00000000001049,102.99999999999443,2171.000000000001,2185.999999999999,1719.9999999999993,729.9999999999973,-4753.000000000007,-330.99999999998886,4415.999999999997,4351.000000000016,-3019.0000000000055,-116.00000000000499,-389.99999999999034,-550.000000000006,,10347.000000000005
2015.12.09,-1363.0000000000032,523.9999999999911,1473.9999999999975,-2049.9999999999973,1995.9999999999977,965.0000000000048,-208.99999999999253,1280.9999999999989,-26.999999999999247,81.99999999999363,2073.0000000000027,1922.0000000000016,740.0000000000073,695.0000000000011,-4644.000000000004,-328.00000000000296,4227.000000000003,1856.0000000000132,-3046.0000000000064,-113.00000000000753,-1599.9999999999902,-1709.9999999999893,,2745.000000000022
2015.12.09,-1361.9999999999966,693.9999999999947,1478.0000000000016,-1896.000000000001,1933.9999999999914,999.0000000000055,-54.999999999993946,1235.9999999999927,-58.000000000002494,25.000000000005684,1995.0000000000023,1944.0000000000014,900.0000000000008,676.9999999999943,-4354.000000000014,-243.99999999999977,4120.999999999997,2290.000000000014,-2665.0000000000064,-41.000000000002146,-1389.9999999999911,-1496.9999999999927,,4731.000000000003
2015.12.09,-1397.0000000000039,699.0000000000052,1465.0000000000052,-1828.9999999999936,1913.9999999999934,1009.0000000000043,-73.00000000000084,1234.0000000000018,-21.00000000000435,-28.999999999996362,1995.0000000000023,1977.0000000000066,900.0000000000008,683.9999999999957,-4192.000000000018,-129.99999999999545,4128.999999999983,2298.0,-2579.999999999998,-48.99999999999905,-1374.999999999993,-1553.9999999999886,,5075.000000000007
2015.12.09,-1403.999999999994,700.999999999996,1560.9999999999902,-1828.000000000003,1949.999999999985,995.0000000000015,8.000000000008,1278.0000000000014,-56.000000000011596,-52.00000000000671,2060.0000000000064,1956.9999999999977,970.0000000000042,729.9999999999973,-4238.000000000008,-68.9999999999884,4258.999999999991,2501.00000000002,-2600.999999999999,-14.999999999998348,-1310.9999999999955,-1398.9999999999948,,5997.000000000001
2015.12.10,-1412.000000000002,636.9999999999986,1505.0000000000007,-1780.9999999999918,1894.99999999998,1038.0000000000057,43.00000000000415,1312.000000000002,-86.99999999999264,-118.99999999999977,2065.000000000006,2015.0000000000002,1000.0000000000009,637.9999999999941,-4259.000000000013,-61.9999999999834,4118.999999999984,2448.000000000006,-2581.000000000003,-29.000000000001247,-1292.9999999999998,-1486.9999999999939,,5604.999999999999
2015.12.10,-1368.0000000000025,680.9999999999983,1471.0,-1707.9999999999984,1949.0000000000007,1051.0000000000018,-102.00000000000209,1323.0000000000075,-69.9999999999923,-222.99999999999898,2068.000000000003,2012.9999999999982,850.0000000000063,673.9999999999968,-4258.000000000006,4.9999999999954525,4136.999999999991,2058.000000000004,-2543.999999999997,-51.000000000001044,-1449.9999999999957,-1739.0000000000016,,4767.000000000007
2015.12.10,-1373.9999999999975,665.9999999999889,1468.0000000000027,-1638.0000000000052,1970.9999999999895,1100.000000000001,18.0000000000069,1322.000000000001,-97.9999999999981,-230.99999999999454,2087.0000000000055,2070.000000000005,980.0000000000031,673.0000000000014,-4409.000000000018,22.999999999996135,4170.999999999992,2365.0000000000173,-2518.000000000001,-92.00000000000318,-1289.9999999999911,-1522.0000000000011,,5742.000000000005
2015.12.10,-1364.999999999994,672.0000000000059,1461.0000000000011,-1608.9999999999945,1983.9999999999857,1060.0000000000055,50.0000000000056,1320.9999999999943,-93.00000000000975,-313.0000000000024,2073.999999999998,2021.0000000000061,1019.9999999999986,678.0000000000008,-4413.0,57.00000000001637,4150.999999999994,2468.0000000000036,-2526.0000000000105,-87.00000000000374,-1259.9999999999945,-1495.9999999999861,,5855.000000000019
2015.12.10,-1364.999999999994,714.999999999999,1455.9999999999907,-1641.999999999996,1928.9999999999807,959.0000000000099,-36.999999999998145,1276.9999999999948,-89.00000000000574,-296.0000000000065,2061.000000000002,1939.0000000000018,930.0000000000086,663.0000000000025,-4123.00000000001,43.00000000000637,4125.000000000001,2187.0000000000055,-2403.000000000006,10.999999999994348,-1329.999999999998,-1469.9999999999936,,5539.999999999988
2015.12.10,-1364.999999999994,743.9999999999891,1438.9999999999902,-1766.0000000000055,1841.9999999999882,57.00000000000705,-364.9999999999931,1112.0000000000018,-89.00000000000574,-251.99999999999534,1941.0000000000039,1024.9999999999982,560.0000000000049,617.0000000000009,-3781.9999999999964,-90.00000000000341,3964.9999999999964,1472.0000000000066,-2230.000000000004,134.0000000000008,-1710.0000000000005,-1466.9999999999961,,1791.9999999999934
2015.12.10,-1329.0000000000025,685.0000000000023,1448.999999999989,-1935.0000000000023,1844.0000000000011,43.999999999999595,-434.9999999999965,1175.9999999999993,-51.000000000001044,15.000000000000568,1954.0000000000002,982.0000000000051,490.00000000000153,659.999999999994,-1915.9999999999843,-298.0000000000018,4013.0,1285.0000000000027,-1665.0000000000064,990.000000000002,-1799.9999999999905,-699.0000000000052,,5459.000000000007
2015.12.10,-1288.9999999999957,669.9999999999928,1380.0000000000034,-1781.9999999999964,1872.9999999999914,159.00000000000912,-178.00000000000037,1143.0000000000052,-32.0000000000098,12.000000000000455,1919.000000000004,1095.0000000000016,740.0000000000073,636.0000000000032,-2098.999999999984,-127.9999999999859,3943.999999999992,1909.0000000000052,-1612.000000000009,905.9999999999957,-1469.9999999999936,-536.0000000000032,,7260.000000000035
2015.12.10,-1273.9999999999973,631.0000000000038,1376.9999999999839,-1751.0000000000048,1895.9999999999866,375.0000000000031,-24.000000000001798,1166.0000000000005,-59.000000000009045,13.00000000000523,1939.0000000000018,1262.0000000000075,850.0000000000063,632.9999999999947,-2298.0,-187.99999999998818,3937.9999999999973,2130.0000000000095,-1757.000000000005,810.9999999999951,-1310.9999999999955,-544.9999999999955,,7813.999999999997
2015.12.10,-1268.0000000000025,632.9999999999947,1400.0000000000011,-1706.0000000000032,1882.9999999999902,413.0000000000078,21.999999999999797,1225.0000000000093,-42.999999999993044,-21.000000000000796,1941.9999999999993,1310.0,907.0000000000023,665.9999999999999,-2385.999999999999,-141.9999999999959,3963.9999999999895,2272.0000000000073,-1762.0000000000005,741.9999999999982,-1240.999999999992,-482.999999999989,,8327.000000000024
2015.12.10,-1253.000000000004,634.9999999999856,1401.999999999992,-1646.000000000001,1840.9999999999816,399.0000000000049,-7.9999999999968985,1150.0000000000066,-32.0000000000098,-87.0000000000033,1919.9999999999995,1297.0000000000036,870.0000000000041,630.9999999999927,-2578.0000000000136,-70.99999999999795,3917.999999999999,2221.0000000000064,-1778.000000000006,673.9999999999968,-1254.999999999995,-570.9999999999882,,7678.999999999957
2015.12.10,-1239.9999999999966,659.999999999994,1378.9999999999968,-1608.000000000004,1822.9999999999968,391.000000000008,-9.999999999998899,1175.9999999999993,-56.000000000011596,-82.99999999999841,1900.0000000000016,1282.0000000000055,858.0000000000032,646.9999999999976,-2279.0000000000086,-63.99999999999295,3864.999999999985,2168.9999999999986,-1637.0000000000005,763.0000000000026,-1256.999999999997,-553.0000000000035,,8125.999999999978
2015.12.10,-1244.0000000000007,673.9999999999968,1360.0000000000057,-1609.9999999999995,1790.999999999987,391.000000000008,-4.999999999999449,1120.9999999999943,-63.99999999999739,-72.00000000000273,1878.9999999999973,1275.0000000000039,863.0000000000026,612.9999999999969,-2329.9999999999877,-61.00000000000705,3844.000000000003,2168.0000000000146,-1639.00000000001,756.9999999999966,-1242.999999999994,-541.9999999999981,,7926.000000000011
2015.12.10,-1224.000000000003,639.9999999999961,1373.000000000002,-1573.9999999999982,1803.9999999999834,415.0000000000098,4.000000000004,1137.0000000000102,-34.000000000000696,-91.99999999999875,1890.9999999999982,1302.9999999999986,877.0000000000056,636.9999999999986,-2523.0000000000086,-15.999999999991132,3874.999999999984,2236.000000000016,-1728.999999999999,683.9999999999957,-1217.9999999999968,-571.9999999999948,,7894.000000000013
2015.12.10,-1229.9999999999977,638.0000000000052,1349.9999999999845,-1588.9999999999986,1849.9999999999961,481.0000000000092,31.999999999998696,1185.9999999999982,-66.00000000001049,-121.99999999999989,1909.0000000000052,1368.999999999998,902.0000000000028,636.0000000000032,-2518.00000000002,-75.9999999999934,3872.999999999993,2268.000000000003,-1763.0000000000052,656.9999999999965,-1208.9999999999934,-588.9999999999951,,7988.999999999981
2015.12.10,-1214.9999999999993,635.9999999999922,1326.9999999999893,-1649.9999999999914,1827.000000000001,455.0000000000054,-3.999999999992898,1130.9999999999932,-69.00000000000794,-78.00000000000296,1892.0000000000048,1331.0000000000043,855.0000000000058,600.0000000000006,-2539.0000000000246,-129.99999999999545,3838.9999999999923,2136.0000000000045,-1740.000000000009,685.9999999999977,-1250.999999999991,-609.9999999999994,,7428.999999999977
2015.12.10,-1212.000000000002,672.9999999999902,1282.0000000000055,-1590.999999999994,1874.9999999999823,526.0000000000042,70.0000000000034,1049.9999999999955,-80.99999999999774,-81.00000000000307,1880.9999999999993,1385.9999999999984,913.0000000000083,568.0000000000018,-2869.0000000000105,-139.99999999998636,3793.9999999999864,2250.0000000000186,-1871.0000000000093,551.0000000000015,-1168.9999999999977,-648.9999999999885,,7156.000000000005
2015.12.10,-1173.0000000000018,651.0000000000016,1227.0000000000002,-1605.9999999999945,1848.9999999999895,535.0000000000077,-46.999999999997044,1002.9999999999983,-106.00000000000608,7.999999999995566,1854.0,1353.000000000004,780.000000000003,544.0,-2807.000000000004,-211.9999999999891,3740.9999999999945,1907.0000000000143,-1834.0000000000032,580.9999999999982,-1315.999999999995,-770.000000000004,,6162.000000000013
2015.12.10,-1205.999999999996,635.9999999999922,1183.0000000000007,-1588.9999999999986,1840.9999999999816,481.0000000000092,-88.99999999999464,914.9999999999991,-157.99999999999147,-174.99999999999716,1802.0000000000036,1280.9999999999989,690.0000000000017,490.999999999997,-2723.999999999993,-228.00000000000864,3634.000000000004,1718.0000000000196,-1793.0000000000064,608.9999999999928,-1355.9999999999905,-783.0000000000003,,5180.0000000000255
2015.12.10,-1195.0000000000016,598.999999999994,1197.999999999988,-1477.9999999999945,1793.0000000000002,407.0000000000018,-141.99999999999767,872.9999999999905,-100.0000000000112,-135.00000000000512,1767.0000000000075,1185.0000000000027,640.0000000000073,497.000000000003,-2552.999999999983,-115.99999999998545,3588.9999999999977,1614.0000000000043,-1640.0000000000005,683.0000000000002,-1397.9999999999993,-787.0000000000043,,5301.000000000015
2015.12.10,-1292.9999999999998,536.9999999999875,1021.0000000000052,-1576.9999999999982,1784.999999999992,379.0000000000071,-176.99999999999383,931.9999999999995,-296.9999999999917,-186.00000000000705,1714.0000000000043,1157.000000000008,619.9999999999983,463.9999999999977,-2450.0000000000186,-241.99999999999022,3378.9999999999986,1401.0000000000077,-1662.9999999999968,715.9999999999944,-1469.9999999999936,-805.9999999999956,,3944.0000000000146
2015.12.10,-1373.000000000002,493.99999999999443,994.9999999999903,-1480.9999999999945,1802.999999999999,408.00000000000836,-153.99999999999858,926.0000000000045,-425.0000000000087,-373.00000000000466,1763.0000000000034,1173.0000000000018,650.0000000000061,453.99999999999886,-2302.0000000000264,-287.9999999999825,3401.999999999994,1408.0000000000093,-1579.9999999999982,724.9999999999978,-1432.0,-784.0000000000069,,4008.999999999986
2015.12.10,-1044.999999999996,651.9999999999859,936.0000000000035,-1507.000000000005,1783.0000000000014,428.00000000000614,-24.999999999997247,544.0000000000111,-97.9999999999981,48.00000000000182,1604.0000000000055,1061.000000000001,609.9999999999994,314.0000000000032,-2593.999999999985,-402.9999999999916,3225.9999999999955,1509.0000000000048,-1665.9999999999968,634.0000000000013,-1233.9999999999907,-639.9999999999961,,4137.000000000063
2015.12.10,-912.9999999999972,611.9999999999903,927.9999999999955,-1475.999999999999,1762.9999999999814,439.0000000000005,-34.000000000000696,536.0000000000032,-86.99999999999264,201.99999999999818,1566.0000000000007,1057.000000000008,600.0000000000006,331.0000000000035,-2554.9999999999964,-417.0000000000016,3186.0,1459.0000000000102,-1648.0000000000105,661.0000000000005,-1227.0000000000002,-608.9999999999928,,4374.000000000002
2015.12.10,-883.0000000000005,617.9999999999852,726.0000000000044,-1575.9999999999934,1810.0000000000005,443.99999999999994,46.999999999997044,388.0000000000106,-158.99999999999804,272.00000000000557,1543.0000000000055,992.9999999999994,619.9999999999983,229.99999999999687,-2688.0000000000236,-795.9999999999923,3001.9999999999936,1507.9999999999982,-1707.9999999999984,685.0000000000023,-1142.999999999994,-504.9999999999999,,3427.999999999997
2015.12.10,-844.9999999999958,642.9999999999936,649.999999999995,-1566.0000000000025,1720.9999999999948,411.0000000000058,-14.999999999998348,215.99999999999397,-263.99999999999756,347.999999999999,1463.9999999999986,941.9999999999984,570.0000000000039,163.99999999999747,-2552.999999999983,-823.9999999999839,2812.9999999999986,1158.0000000000146,-1694.0000000000027,670.9999999999993,-1205.999999999996,-558.9999999999984,,2245.0000000000346
2015.12.10,-1014.0000000000038,629.9999999999973,695.9999999999856,-1808.9999999999975,1665.9999999999898,276.00000000000955,-136.99999999999824,513.9999999999923,-326.0000000000041,346.00000000000364,1522.0000000000011,921.0000000000051,509.9999999999993,200.00000000000017,-2238.000000000007,-884.9999999999909,2813.999999999983,944.0000000000115,-1665.0000000000064,725.9999999999933,-1316.9999999999905,-554.9999999999944,,1818.999999999979
2015.12.10,-1092.000000000004,670.9999999999993,824.9999999999868,-1864.999999999995,1636.9999999999995,318.00000000000716,-137.9999999999937,622.0000000000115,-401.00000000000693,361.0000000000042,1636.000000000004,1041.9999999999984,590.0000000000016,185.00000000000182,-2532.9999999999854,-984.9999999999852,2961.999999999998,1090.0000000000132,-1822.0000000000027,680.0000000000028,-1311.999999999991,-680.9999999999983,,1790.0000000000655
2015.12.10,-1124.9999999999982,181.9999999999933,753.9999999999881,-1965.999999999994,1714.9999999999998,347.0000000000084,-288.9999999999948,890.9999999999974,-470.9999999999992,275.0000000000057,1741.0000000000036,1131.9999999999998,500.00000000000045,227.99999999999488,-2303.999999999995,-1137.0000000000005,2983.0000000000023,680.0000000000139,-1855.000000000004,707.000000000002,-1529.999999999998,-879.9999999999919,,578.0000000000347
2015.12.10,-1097.999999999999,39.999999999995595,783.9999999999848,-1891.999999999996,1680.999999999999,406.00000000000637,-246.99999999999721,1234.0000000000018,-398.00000000000944,352.00000000000387,1672.0000000000068,1143.0000000000052,500.00000000000045,451.9999999999969,-1795.9999999999975,-1049.999999999983,2943.999999999991,791.0000000000084,-1861.000000000004,639.9999999999961,-1511.9999999999911,-917.9999999999966,,1867.0000000000225
2015.12.10,-1056.0000000000014,136.99999999998712,695.0000000000011,-1813.0000000000023,1631.999999999989,390.0000000000015,-234.99999999999633,1177.000000000006,-407.0000000000018,364.0000000000043,1619.9999999999993,1090.9999999999975,480.0000000000027,424.00000000000216,-1922.999999999986,-984.0000000000089,2800.999999999987,687.0000000000153,-1906.9999999999964,678.0000000000008,-1510.9999999999957,-885.0000000000025,,1455.000000000002
2015.12.10,-1227.9999999999957,270.99999999999903,764.9999999999934,-1951.9999999999982,1848.9999999999895,367.0000000000062,-247.99999999999267,1157.000000000008,-412.00000000001234,283.00000000000125,1739.0000000000016,1168.9999999999977,540.0000000000072,430.9999999999925,-2044.9999999999857,-979.9999999999898,3113.9999999999945,941.0000000000141,-1887.0000000000005,708.999999999993,-1664.9999999999943,-870.9999999999995,,2047.0000000000296
2015.12.10,-1222.000000000001,452.99999999999227,834.0000000000014,-1908.0000000000014,1913.9999999999934,361.0000000000002,-309.99999999999915,940.9999999999918,-387.000000000004,272.99999999999613,1861.999999999997,1111.0000000000064,440.00000000000705,329.00000000000153,-2139.000000000024,-955.9999999999889,3335.9999999999836,697.9999999999986,-1802.9999999999973,925.9999999999935,-1802.999999999999,-953.0000000000039,,1996.9999999999443
2015.12.10,-1078.9999999999966,489.99999999999045,729.0000000000018,-1859.9999999999995,1893.9999999999957,284.0000000000065,-375.9999999999986,767.0000000000066,-344.00000000001097,361.0000000000042,1736.9999999999995,1022.0000000000007,340.00000000000693,285.00000000000193,-2044.0000000000236,-951.9999999999982,3156.9999999999877,473.0000000000123,-1770.0000000000102,949.9999999999953,-1829.9999999999982,-1014.9999999999882,,1218.9999999999864
2015.12.10,-1051.0000000000018,600.0000000000006,815.9999999999945,-1849.9999999999943,1976.0,300.0000000000003,-282.99999999999994,672.9999999999902,-320.9999999999935,352.00000000000387,1800.0000000000016,989.0000000000066,419.9999999999982,246.99999999999721,-2181.999999999995,-950.9999999999934,3359.000000000001,782.000000000016,-1753.0,1029.9999999999975,-1807.9999999999984,-858.0000000000032,,2287.0000000000286
2015.12.10,-949.9999999999953,519.9999999999872,565.9999999999999,-1763.999999999996,1997.9999999999886,260.00000000000466,-275.99999999999847,656.9999999999965,-364.00000000000875,435.99999999999284,1707.000000000003,884.000000000007,370.00000000000364,181.9999999999933,-2057.00000000002,-1058.9999999999975,3061.999999999987,565.9999999999999,-1701.9999999999982,1049.9999999999955,-1760.9999999999905,-818.0000000000076,,1506.9999999999472
2015.12.10,-861.0000000000007,557.9999999999918,648.9999999999885,-1766.999999999996,2130.999999999994,315.0000000000097,-346.0000000000019,448.000000000004,-331.999999999999,524.0000000000009,1717.9999999999973,858.0000000000032,219.99999999999798,156.99999999999602,-2180.9999999999886,-1058.9999999999975,3237.000000000001,312.00000000000114,-1742.0000000000045,1049.9999999999955,-1891.9999999999936,-919.0000000000032,,1077.999999999996
2015.12.10,-897.0000000000033,604.0000000000045,695.9999999999856,-1808.9999999999975,2210.000000000001,319.0000000000026,-325.99999999999295,500.9999999999959,-266.999999999995,569.9999999999932,1802.999999999999,939.0000000000009,306.00000000000625,168.00000000000148,-2177.000000000007,-1022.9999999999961,3374.9999999999945,496.00000000000756,-1768.0000000000007,1142.999999999994,-1952.9999999999936,-923.0000000000072,,1986.9999999999936
2015.12.10,-849.9999999999952,649.999999999995,702.0000000000026,-1840.999999999994,2201.9999999999927,348.00000000000387,-303.9999999999932,449.9999999999948,-249.99999999999466,614.0000000000043,1763.0000000000034,899.0000000000053,270.0000000000036,178.99999999999582,-2295.999999999987,-1079.999999999984,3359.000000000001,466.00000000001086,-1835.000000000008,1142.999999999994,-1959.999999999995,-929.000000000002,,1700.000000000054
2015.12.10,-853.9999999999992,590.999999999986,716.0000000000056,-1816.9999999999932,2411.999999999992,407.0000000000018,-273.9999999999965,517.9999999999962,-201.00000000000674,632.000000000005,1889.0000000000073,968.9999999999976,292.9999999999988,234.00000000000088,-2312.0000000000027,-1040.9999999999968,3665.9999999999914,603.0000000000202,-1823.0000000000075,1192.9999999999995,-2062.9999999999927,-954.9999999999948,,2783.0000000000127
2015.12.10,-892.9999999999993,543.0000000000045,761.999999999996,-1828.000000000003,2371.9999999999964,399.0000000000049,-291.99999999999227,625.0000000000089,-195.9999999999962,593.9999999999941,1880.9999999999993,985.0000000000025,300.0000000000003,285.9999999999974,-2125.9999999999836,-995.0000000000045,3644.9999999999873,582.0000000000158,-1768.0000000000007,1190.0000000000023,-2041.9999999999993,-978.9999999999966,,3045.0000000000337
2015.12.10,-810.9999999999951,458.9999999999872,697.9999999999986,-1739.0000000000043,2366.0000000000014,428.00000000000614,-197.99999999999818,563.0000000000024,-184.00000000000637,596.9999999999942,1827.000000000001,961.0000000000008,370.00000000000364,258.9999999999981,-2256.9999999999977,-984.0000000000089,3549.9999999999864,780.000000000003,-1792.0000000000016,1125.9999999999936,-1889.9999999999916,-893.9999999999948,,3234.9999999999773
2015.12.10,-751.0000000000017,502.00000000000244,617.0000000000009,-1718.999999999994,2390.9999999999877,487.99999999999955,-126.99999999999933,524.9999999999977,-217.0000000000005,573.9999999999981,1824.0000000000034,1000.0000000000009,397.99999999999835,210.99999999999451,-2296.9999999999936,-1003.9999999999907,3476.999999999997,768.0000000000131,-1802.9999999999973,1102.9999999999984,-1829.9999999999982,-841.0000000000028,,3289.0000000000127
2015.12.10,-824.0000000000025,463.9999999999977,621.9999999999892,-1599.0000000000036,2404.9999999999905,465.9999999999998,-161.00000000000003,585.9999999999976,-279.00000000000705,453.00000000000296,1856.000000000002,995.0000000000015,394.00000000000546,219.99999999999798,-2234.000000000025,-949.9999999999886,3512.999999999988,714.0000000000147,-1719.0000000000082,1132.9999999999952,-1850.9999999999916,-865.0000000000047,,3338.999999999952
2015.12.10,-820.999999999994,441.99999999998687,675.9999999999877,-1596.0000000000036,2477.99999999998,485.0000000000021,-130.99999999999224,695.0000000000011,-276.9999999999939,454.9999999999983,1927.000000000001,1052.0000000000084,450.00000000000597,266.999999999995,-2261.000000000024,-895.0000000000102,3630.999999999984,841.0000000000028,-1771.000000000001,1139.0000000000011,-1868.9999999999984,-883.9999999999959,,4032.9999999999413
2015.12.10,-897.9999999999987,432.9999999999945,676.9999999999943,-1646.9999999999914,2536.999999999989,537.0000000000097,-107.00000000000153,720.9999999999939,-300.00000000001137,399.0000000000009,1955.0000000000068,1094.0000000000061,462.0000000000068,287.9999999999994,-2556.0000000000027,-873.9999999999952,3698.0000000000014,887.9999999999999,-1912.0000000000061,1092.9999999999995,-1866.9999999999964,-892.0000000000039,,3728.9999999999927
2015.12.10,-895.0000000000014,461.99999999998465,693.9999999999947,-1652.000000000001,2532.9999999999854,587.9999999999997,-66.99999999999484,795.9999999999967,-333.0000000000055,361.99999999999477,2029.9999999999984,1207.0000000000025,570.0000000000039,271.9999999999945,-2573.0000000000255,-878.9999999999907,3746.999999999989,1034.0000000000016,-1885.000000000005,1027.0000000000002,-1810.0000000000005,-902.0000000000028,,4325.999999999919
2015.12.10,-919.9999999999986,485.0000000000021,680.9999999999983,-1625.0,2528.9999999999814,557.0000000000075,-163.99999999999747,809.9999999999997,-357.99999999999164,370.00000000000455,2029.000000000003,1206.000000000007,500.00000000000045,261.0000000000001,-2566.999999999986,-907.999999999987,3703.9999999999964,782.000000000016,-1872.0,1027.9999999999957,-1956.9999999999977,-1018.9999999999922,,3552.0000000000623
2015.12.11,-1020.9999999999941,443.99999999999994,710.999999999995,-1709.0000000000032,2485.999999999988,570.0000000000039,-171.99999999999437,775.9999999999989,-417.0000000000007,403.0000000000058,2060.0000000000064,1192.000000000004,450.00000000000597,185.00000000000182,-2581.9999999999955,-951.9999999999982,3706.9999999999936,771.0000000000106,-1915.0000000000064,1046.0000000000025,-1999.9999999999907,-1090.9999999999975,,2942.0000000000364
2015.12.11,-922.999999999996,473.99999999999665,685.0000000000023,-1620.999999999995,2603.999999999984,583.0000000000002,-146.00000000000168,778.9999999999964,-317.0000000000117,382.99999999999557,2067.0000000000077,1219.9999999999989,490.00000000000153,265.99999999999955,-2983.0000000000023,-888.0000000000052,3794.9999999999927,853.9999999999992,-2034.9999999999966,910.9999999999951,-1966.9999999999966,-1090.9999999999975,,3139.999999999968
2015.12.11,-880.000000000003,478.0000000000006,712.0000000000015,-1611.000000000004,2622.9999999999977,673.0000000000014,-102.00000000000209,790.0000000000018,-300.99999999999574,359.99999999999943,2063.999999999999,1299.0000000000057,540.0000000000072,292.00000000000335,-2863.0000000000155,-877.9999999999859,3858.99999999999,1044.0000000000005,-2004.000000000005,956.0000000000013,-1895.9999999999977,-1127.9999999999957,,4027.0000000000045
2015.12.11,-880.9999999999984,480.99999999999807,741.9999999999982,-1566.9999999999932,2628.9999999999923,672.0000000000059,-236.00000000000287,774.9999999999924,-280.9999999999979,289.99999999999204,2063.999999999999,1283.000000000001,390.0000000000015,303.9999999999932,-2837.0000000000227,-774.0000000000009,3878.999999999988,718.0000000000186,-1963.0000000000082,954.9999999999948,-2103.9999999999945,-1282.0000000000055,,3256.999999999952
2015.12.11,-858.9999999999986,426.9999999999996,656.9999999999965,-1519.0000000000055,2648.9999999999905,676.0000000000099,-230.99999999999233,753.0000000000036,-269.9999999999925,87.99999999999386,2046.0000000000034,1290.0000000000023,390.0000000000015,290.9999999999968,-3011.000000000008,-699.9999999999886,3884.9999999999827,734.0000000000124,-1927.0000000000068,915.9999999999945,-2091.999999999994,-1292.0000000000043,,2900.9999999999955
2015.12.11,-851.9999999999972,407.0000000000018,668.9999999999862,-1325.9999999999934,2686.999999999995,709.9999999999995,-114.00000000000298,774.9999999999924,-331.999999999999,103.9999999999992,2060.0000000000064,1312.000000000002,475.0000000000032,287.9999999999994,-2898.0000000000227,-585.000000000008,3856.999999999999,892.0000000000039,-1826.0000000000077,973.999999999997,-1996.9999999999932,-1207.9999999999868,,4071.999999999973
2015.12.11,-863.0000000000026,356.9999999999851,614.9999999999877,-1280.9999999999918,2699.9999999999914,736.0000000000033,-37.99999999999359,817.000000000001,-381.0000000000091,-30.000000000001137,2073.0000000000027,1331.9999999999998,573.0000000000013,280.00000000000244,-3040.9999999999827,-555.9999999999832,3820.0000000000014,1050.0000000000175,-1850.999999999999,868.000000000002,-1867.9999999999918,-1137.9999999999945,,4174.0000000000455
2015.12.11,-843.0000000000049,341.99999999999784,581.9999999999936,-1173.9999999999923,2739.999999999987,835.000000000008,-24.000000000001798,838.0000000000055,-371.99999999999454,-63.00000000000239,2085.999999999999,1417.0000000000016,568.0000000000018,251.99999999999667,-3065.000000000007,-509.9999999999909,3790.9999999999886,970.0000000000042,-1856.0000000000086,864.9999999999935,-1883.9999999999968,-1192.9999999999995,,4301.999999999976
