date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.10.30,-581.9999999999936,770.000000000004,405.9999999999952,933.9999999999975,266.999999999995,34.000000000000696,-215.99999999999397,214.99999999998744,-555.9999999999974,-300.0000000000003,-370.9999999999991,-238.0000000000049,671.0000000000216,-602.9999999999944,-229.99999999999687,415.0000000000098,-1148.0000000000157,-637.0000000000005,859.9999999999994,145.00000000000622,,-163.9999999999798
2018.10.30,-526.0000000000042,832.9999999999949,459.99999999999375,938.999999999993,222.99999999999542,-55.000000000005045,-273.9999999999965,99.99999999998899,-626.0000000000048,-282.0000000000045,-420.9999999999936,-238.0000000000049,807.0000000000022,-547.9999999999876,-348.9999999999993,699.9999999999895,-1383.000000000001,-742.0000000000044,929.000000000002,233.00000000000543,,-220.0000000000405
2018.10.30,-601.000000000007,866.0000000000113,517.0000000000119,1039.0000000000014,296.9999999999917,-31.999999999998696,-231.99999999999886,127.99999999999478,-641.9999999999959,-297.00000000000284,-448.9999999999994,-217.0000000000005,756.0000000000011,-596.9999999999942,-339.99999999998477,726.0000000000044,-1359.0000000000214,-787.0000000000061,947.9999999999933,251.00000000000122,,-24.999999999998437
2018.10.30,-507.9999999999973,802.9999999999982,431.0000000000036,998.9999999999952,319.0000000000026,-82.99999999999974,-325.99999999999295,108.99999999998133,-707.9999999999984,-212.00000000000108,-434.000000000001,-241.99999999999778,647.0000000000198,-648.9999999999867,-200.00000000000017,719.000000000003,-1477.0000000000173,-816.0000000000025,1027.000000000001,333.0000000000055,,-267.99999999998494
2018.10.30,-465.0000000000043,666.000000000011,273.9999999999965,986.9999999999948,394.9999999999898,-39.00000000000014,-293.99999999999426,213.99999999998087,-742.0000000000044,-138.00000000000477,-361.0000000000002,-266.999999999995,369.0000000000193,-811.9999999999976,90.99999999999665,401.99999999999125,-1159.0000000000211,-758.0000000000098,982.9999999999899,331.999999999999,,-322.00000000006276
2018.10.30,-468.00000000000176,683.0000000000114,262.00000000000665,944.9999999999932,363.0000000000022,-85.00000000000173,-310.9999999999946,234.99999999998522,-697.0000000000027,-156.00000000000057,-409.0000000000038,-287.9999999999994,431.0000000000036,-778.0000000000058,70.0000000000145,483.99999999999557,-1181.0000000000098,-780.0000000000011,975.9999999999991,368.00000000000165,,-336.00000000000813
2018.10.30,-607.0000000000019,567.0000000000064,235.99999999999176,977.9999999999944,214.99999999998744,-262.00000000000665,-474.9999999999921,408.9999999999927,-567.9999999999978,-348.9999999999993,-683.0000000000002,-229.00000000000142,470.00000000001484,-843.9999999999799,-66.99999999999484,852.9999999999926,-1582.0000000000168,-1006.0000000000002,1182.0000000000023,497.000000000003,,-1265.0000000000057
2018.10.30,-588.9999999999951,642.0000000000092,290.9999999999968,900.9999999999962,359.99999999998255,-180.0000000000024,-483.99999999999557,340.9999999999913,-513.9999999999958,-253.0000000000032,-590.0000000000016,-238.0000000000049,381.0000000000091,-696.9999999999885,26.999999999999247,740.9999999999917,-1678.0000000000018,-855.000000000004,1140.9999999999911,489.0000000000061,,-764.0000000000196
2018.10.30,-639.0000000000118,824.0000000000025,249.99999999999466,834.9999999999937,392.9999999999989,-185.00000000000182,-464.9999999999932,438.9999999999894,-394.999999999996,-270.0000000000036,-629.9999999999973,-400.00000000000034,583.0000000000002,-666.9999999999874,120.00000000000898,686.0000000000089,-1567.0000000000073,-814.0000000000072,1076.9999999999982,523.0000000000068,,-302.00000000000364
2018.10.30,-771.0000000000106,798.0000000000098,357.99999999999164,905.0000000000011,390.0000000000015,-173.00000000000094,-426.9999999999996,479.99999999999153,-316.0000000000025,-373.00000000000114,-709.9999999999995,-295.99999999999625,549.0000000000217,-626.9999999999953,-24.999999999986144,812.999999999997,-1630.0000000000202,-851.0000000000133,1078.000000000003,501.000000000007,,-327.00000000000097
2018.10.30,-792.9999999999993,944.9999999999958,341.99999999999784,861.0000000000042,373.00000000000114,-204.00000000000418,-390.99999999999693,523.9999999999911,-245.9999999999951,-401.00000000000693,-759.999999999994,-412.00000000000125,763.0000000000026,-590.999999999994,-24.999999999986144,868.000000000002,-1511.000000000018,-855.000000000004,1009.0000000000003,531.9999999999991,,27.99999999999443
2018.10.30,-722.0000000000005,961.9999999999961,364.9999999999931,897.9999999999961,330.9999999999924,-231.0000000000034,-407.99999999999727,422.9999999999956,-361.99999999999477,-370.00000000000364,-736.0000000000033,-409.0000000000038,840.0000000000185,-611.0000000000042,-99.99999999998899,958.9999999999987,-1591.000000000009,-911.0000000000014,1052.9999999999973,537.0000000000097,,-83.00000000001262
2018.10.30,-781.9999999999939,1249.9999999999955,459.0000000000094,941.9999999999931,465.99999999998863,-180.0000000000024,-353.99999999999875,391.9999999999924,-341.99999999999875,-338.00000000000495,-727.9999999999953,-534.0000000000011,1046.0000000000136,-551.0000000000019,-69.9999999999923,975.9999999999991,-1591.000000000009,-884.0000000000003,1021.9999999999914,567.0000000000064,,765.999999999991
2018.10.30,-790.0000000000018,1156.0000000000014,414.00000000000324,858.9999999999947,462.9999999999912,-90.0000000000012,-328.9999999999904,444.9999999999843,-250.0,-343.00000000000443,-641.9999999999982,-504.00000000000443,925.0000000000202,-510.0000000000051,-15.999999999993797,713.0000000000081,-1463.0000000000143,-726.0000000000133,938.999999999993,447.0000000000085,,697.9999999999775
2018.10.30,-797.0000000000033,1144.999999999996,496.99999999999187,980.9999999999945,442.9999999999934,-84.0000000000063,-317.9999999999961,372.9999999999789,-361.99999999999477,-361.0000000000002,-641.0000000000027,-429.0000000000016,937.00000000001,-552.9999999999831,-147.99999999999258,814.0000000000036,-1562.0000000000189,-803.0000000000115,1006.0000000000002,426.00000000000415,,563.9999999999618
2018.10.30,-800.0000000000007,1244.0000000000007,546.000000000002,950.9999999999934,437.99999999998283,-60.99999999999994,-280.9999999999979,322.00000000000006,-331.00000000000307,-365.0000000000042,-620.9999999999937,-460.00000000000483,1076.0000000000102,-464.9999999999892,-217.99999999998488,838.0000000000055,-1522.0000000000011,-759.0000000000003,936.9999999999976,391.000000000008,,860.0000000000205
2018.10.30,-848.0000000000043,1245.0000000000073,565.9999999999999,1072.9999999999932,369.99999999998147,-121.00000000000443,-314.99999999999864,358.9999999999982,-394.999999999996,-443.0000000000045,-717.000000000001,-443.99999999999994,1164.0000000000095,-578.9999999999935,-322.00000000000006,997.9999999999878,-1640.0000000000193,-911.0000000000014,1057.0000000000023,422.00000000000017,,518.9999999999563
2018.10.30,-829.9999999999974,1154.999999999995,544.9999999999955,1091.9999999999986,358.9999999999982,-141.00000000000225,-302.9999999999977,357.99999999999164,-436.00000000000705,-436.9999999999985,-722.0000000000005,-397.99999999999835,1059.00000000001,-626.9999999999953,-309.99999999998806,1011.0000000000064,-1585.000000000014,-948.0000000000075,1057.9999999999927,436.00000000000307,,335.99999999998465
2018.10.30,-827.0,1168.0000000000134,526.0000000000042,1073.9999999999982,266.999999999995,-161.00000000000003,-317.0000000000006,377.9999999999894,-420.0000000000017,-486.00000000000864,-746.0000000000023,-422.9999999999956,1190.0000000000023,-626.9999999999953,-385.99999999999744,1032.999999999995,-1585.000000000014,-962.0000000000033,1060.9999999999927,402.00000000000233,,158.99999999997323
2018.10.30,-846.9999999999977,1177.000000000006,527.0000000000108,1066.0000000000025,241.99999999998667,-128.00000000000588,-296.9999999999917,393.99999999998323,-391.9999999999959,-514.0000000000033,-720.9999999999939,-426.9999999999996,1234.0000000000018,-617.0000000000044,-414.9999999999876,960.9999999999897,-1533.0000000000066,-917.0000000000016,1036.0000000000014,341.0000000000024,,169.99999999999602
2018.10.30,-849.0000000000109,1181.0000000000098,543.0000000000045,1224.9999999999943,124.99999999999733,-139.00000000000023,-322.9999999999955,377.9999999999894,-543.9999999999969,-586.0000000000088,-712.9999999999969,-393.9999999999944,1450.000000000018,-773.9999999999867,-576.9999999999831,1042.9999999999939,-1596.0000000000196,-1039.0000000000014,1161.0000000000014,278.00000000000045,,-149.99999999998522
2018.10.30,-863.9999999999981,1177.000000000006,551.0000000000126,1221.0000000000036,156.00000000000057,-117.00000000000044,-295.0000000000008,397.99999999998727,-518.0000000000007,-574.0000000000078,-720.9999999999939,-382.00000000000455,1335.0000000000196,-762.999999999991,-553.0000000000035,974.0000000000082,-1595.0000000000132,-1011.0000000000099,1137.0000000000005,258.0000000000027,,-185.99999999998323
2018.10.30,-846.0000000000134,1178.0000000000123,547.0000000000086,1192.9999999999977,164.99999999999292,-128.00000000000588,-317.9999999999961,386.9999999999818,-509.00000000000034,-553.999999999999,-722.0000000000005,-382.00000000000455,1335.0000000000196,-742.0000000000044,-529.999999999986,1007.0000000000024,-1651.0000000000025,-1016.0000000000053,1153.9999999999964,291.0000000000079,,-140.99999999999847
2018.10.31,-879.9999999999919,1195.0000000000127,561.0000000000115,1176.0000000000018,200.00000000000017,-97.00000000000264,-331.999999999999,400.9999999999847,-460.00000000000796,-562.0000000000069,-714.0000000000035,-410.9999999999947,1310.0000000000111,-706.0000000000031,-505.99999999998425,940.9999999999918,-1702.0000000000034,-960.000000000008,1149.9999999999914,272.00000000000557,,-123.99999999999511
2018.10.31,-853.9999999999992,1191.9999999999932,554.00000000001,1191.9999999999932,220.99999999998232,-70.99999999999883,-334.00000000000097,377.9999999999894,-501.99999999999534,-533.0000000000057,-668.9999999999974,-414.9999999999987,1284.0000000000184,-730.9999999999803,-475.99999999998755,868.000000000002,-1683.0000000000123,-940.0000000000119,1162.9999999999968,248.00000000000378,,-107.99999999999895
2018.10.31,-849.9999999999952,1195.999999999997,527.9999999999951,1173.0000000000018,188.9999999999947,-147.00000000000824,-395.0000000000009,398.9999999999938,-492.00000000000443,-548.0000000000041,-741.0000000000027,-441.0000000000025,1330.0000000000089,-736.9999999999806,-478.0000000000006,1002.9999999999983,-1815.0000000000111,-1014.00000000001,1218.999999999994,326.9999999999995,,-294.0000000000378
2018.10.31,-851.0000000000017,1178.9999999999968,529.0000000000017,1173.0000000000018,197.99999999998707,-70.99999999999883,-354.9999999999942,403.99999999998215,-487.99999999999955,-543.0000000000045,-665.9999999999999,-424.9999999999976,1291.00000000002,-734.9999999999994,-468.9999999999861,831.000000000004,-1712.0000000000025,-928.0000000000115,1173.9999999999923,233.00000000000543,,-231.00000000000412
2018.10.31,-859.0000000000098,1168.0000000000134,527.9999999999951,1209.9999999999936,237.99999999998266,-75.00000000000284,-432.9999999999945,408.9999999999927,-516.9999999999959,-526.9999999999997,-663.999999999998,-422.00000000000017,1228.0000000000068,-778.9999999999822,-422.9999999999956,909.9999999999886,-1922.0000000000016,-950.0000000000028,1286.0000000000014,272.00000000000557,,-322.00000000000307
2018.10.31,-869.999999999993,1185.9999999999982,557.9999999999918,1340.0000000000034,185.99999999999727,53.999999999998494,-317.0000000000006,391.9999999999924,-632.9999999999956,-565.9999999999999,-553.999999999999,-409.99999999999926,1321.0000000000166,-891.0000000000053,-509.99999999998823,604.0000000000045,-1656.000000000013,-905.0000000000011,1237.9999999999995,59.000000000009045,,-373.99999999998346
2018.10.31,-852.9999999999926,1146.0000000000025,523.9999999999911,1358.9999999999945,211.99999999998997,57.99999999999139,-334.9999999999964,404.9999999999887,-676.0000000000019,-538.0000000000051,-536.0000000000032,-407.99999999999727,1235.0000000000084,-951.999999999984,-446.9999999999974,530.0000000000082,-1643.0000000000166,-913.0000000000109,1274.9999999999914,77.00000000000485,,-480.0000000000343
2018.10.31,-859.9999999999941,1168.0000000000134,530.9999999999926,1329.9999999999982,236.99999999999832,51.000000000001044,-312.9999999999966,404.9999999999887,-640.0000000000006,-528.0000000000063,-549.9999999999949,-416.00000000000523,1231.0000000000043,-909.000000000006,-426.9999999999996,560.0000000000049,-1597.0000000000039,-901.0000000000105,1230.000000000004,100.00000000000009,,-298.00000000001216
2018.10.31,-819.9999999999985,1151.0000000000132,509.00000000000387,1251.0000000000048,215.99999999999397,32.999999999994145,-293.99999999999426,387.99999999998835,-605.000000000004,-511.0000000000059,-541.0000000000026,-424.9999999999976,1230.00000000002,-847.999999999999,-419.9999999999982,568.9999999999973,-1510.0000000000114,-868.0000000000092,1155.9999999999918,111.00000000000554,,-228.00000000000787
2018.10.31,-861.0000000000007,1204.000000000005,540.0000000000072,1245.0000000000045,252.99999999999213,91.99999999999208,-235.99999999999176,396.9999999999807,-551.0000000000019,-519.0000000000028,-507.9999999999973,-432.9999999999945,1255.0000000000061,-804.9999999999926,-417.99999999998505,478.0000000000006,-1401.0000000000077,-794.0000000000111,1085.9999999999986,60.00000000000449,,84.00000000000631
2018.10.31,-849.9999999999952,1164.9999999999939,543.0000000000045,1293.9999999999968,261.9999999999845,56.0000000000005,-247.99999999999267,384.9999999999909,-612.9999999999995,-506.0000000000064,-537.9999999999941,-407.99999999999727,1199.0000000000168,-857.9999999999899,-412.9999999999967,561.9999999999958,-1441.0000000000034,-869.000000000014,1131.999999999991,113.00000000000753,,-33.00000000000702
2018.10.31,-870.9999999999995,1195.0000000000127,574.0000000000078,1343.0000000000036,285.00000000000193,49.99999999999449,-224.9999999999974,375.9999999999986,-638.0000000000052,-508.00000000000847,-558.9999999999984,-402.9999999999978,1203.0000000000207,-876.9999999999953,-427.99999999998397,619.9999999999983,-1425.0000000000095,-910.0000000000108,1138.999999999996,137.00000000000932,,78.00000000003706
2018.10.31,-863.0000000000138,1181.0000000000098,581.9999999999936,1317.9999999999977,313.99999999999204,86.99999999999264,-223.99999999999088,361.9999999999957,-625.0,-486.00000000000864,-514.9999999999987,-388.9999999999949,1152.0000000000198,-840.999999999994,-404.9999999999887,548.9999999999995,-1436.9999999999993,-852.0000000000039,1120.999999999995,108.00000000000809,,137.0000000000108
2018.10.31,-842.0000000000094,1166.0000000000005,560.0000000000049,1337.0000000000032,327.99999999999494,62.99999999999084,-223.99999999999088,357.99999999999164,-665.0000000000063,-463.0000000000023,-524.9999999999977,-393.9999999999944,1118.0000000000189,-886.9999999999862,-361.9999999999957,573.0000000000013,-1401.0000000000077,-893.0000000000007,1132.9999999999955,150.00000000000568,,130.00000000001614
2018.10.31,-855.0000000000058,1131.9999999999998,567.9999999999907,1402.000000000001,306.9999999999906,22.999999999995246,-259.9999999999936,365.99999999999966,-716.9999999999987,-484.00000000000665,-575.0000000000033,-365.0000000000042,1093.0000000000107,-951.999999999984,-394.9999999999898,675.0000000000034,-1507.0000000000139,-983.0000000000041,1215.0000000000034,187.00000000000384,,-125.00000000000594
2018.10.31,-835.000000000008,1146.0000000000025,560.0000000000049,1376.0000000000048,315.99999999998295,1.999999999990898,-279.99999999999136,346.9999999999862,-713.0000000000081,-462.0000000000068,-580.0000000000027,-378.00000000000057,1102.000000000003,-929.9999999999926,-374.999999999992,713.0000000000081,-1553.0000000000043,-989.0000000000043,1224.0000000000036,221.99999999999997,,-87.0000000000239
2018.10.31,-852.0000000000083,1110.000000000011,574.0000000000078,1343.0000000000036,327.99999999999494,-8.000000000008,-273.9999999999965,354.9999999999942,-661.0000000000014,-469.0000000000083,-602.999999999998,-343.00000000000443,1041.000000000003,-878.0000000000001,-380.00000000000256,751.9999999999972,-1551.0000000000134,-976.0000000000133,1192.9999999999977,241.00000000000233,,-58.00000000004269
2018.10.31,-842.0000000000094,1056.0000000000125,536.0000000000032,1275.0000000000057,287.9999999999994,-63.00000000000195,-305.99999999999517,377.9999999999894,-603.9999999999992,-484.00000000000665,-653.0000000000035,-334.9999999999964,1015.0000000000103,-844.9999999999847,-373.99999999998545,819.9999999999985,-1579.0000000000193,-990.0000000000091,1185.0000000000023,287.9999999999994,,-233.99999999998994
2018.10.31,-842.0000000000094,1112.0000000000018,510.00000000001046,1278.000000000006,258.99999999998704,-2.000000000002,-288.9999999999948,406.9999999999796,-606.9999999999993,-504.00000000000443,-592.0000000000036,-393.9999999999944,1129.0000000000023,-874.9999999999858,-377.9999999999894,644.0000000000001,-1494.0000000000175,-923.0000000000018,1168.9999999999968,186.00000000000838,,-206.0000000000098
2018.10.31,-865.0000000000047,1005.9999999999958,510.99999999999477,1299.9999999999973,297.9999999999983,73.00000000000084,-190.99999999999673,428.9999999999905,-606.9999999999993,-496.00000000000756,-531.0000000000036,-321.0000000000046,941.0000000000141,-898.9999999999867,-329.99999999998585,486.00000000000864,-1249.0000000000111,-854.0000000000134,1070.999999999998,115.00000000000954,,-113.00000000000593
2018.10.31,-758.9999999999985,815.9999999999945,449.0000000000105,1209.0000000000032,324.9999999999975,71.99999999999429,-144.99999999999514,376.9999999999829,-632.9999999999956,-401.00000000000693,-458.00000000000284,-236.99999999999832,657.0000000000186,-869.9999999999903,-217.0000000000005,394.9999999999898,-1025.0000000000093,-791.000000000011,959.9999999999937,136.00000000000279,,-140.00000000002052
2018.10.31,-700.999999999996,787.0000000000043,442.00000000000904,1218.0000000000036,246.99999999999721,21.999999999999797,-197.99999999999818,317.9999999999961,-706.0000000000031,-403.0000000000089,-465.9999999999998,-219.00000000000253,712.0000000000015,-885.0000000000051,-299.99999999998914,499.000000000005,-1158.0000000000146,-855.000000000004,1027.000000000001,147.00000000000824,,-471.9999999999954
2018.10.31,-815.0000000000101,893.9999999999948,530.9999999999926,1251.0000000000048,324.9999999999975,68.00000000000139,-152.99999999999204,357.99999999999164,-611.9999999999948,-443.99999999999994,-502.9999999999979,-226.00000000000398,757.0000000000076,-823.9999999999981,-325.99999999998187,519.0000000000028,-1177.000000000006,-824.0000000000123,997.9999999999905,142.00000000000878,,-61.00000000000418
2018.10.31,-907.0000000000133,903.9999999999937,604.0000000000045,1243.9999999999998,394.9999999999898,126.99999999999933,-83.9999999999952,381.99999999999346,-501.0000000000048,-472.00000000000574,-507.9999999999973,-170.00000000000347,680.0000000000139,-722.999999999999,-348.9999999999993,490.999999999997,-1112.0000000000018,-752.0000000000095,914.999999999992,113.00000000000753,,276.9999999999625
2018.10.31,-895.0000000000014,852.0000000000083,629.9999999999973,1263.999999999996,395.99999999999636,63.99999999999739,-124.99999999999733,346.9999999999862,-534.9999999999966,-463.0000000000023,-561.9999999999958,-119.00000000000244,612.0000000000125,-724.9999999999801,-375.9999999999986,665.9999999999889,-1252.0000000000086,-837.0000000000033,972.999999999999,197.00000000000273,,111.99999999999807
2018.10.31,-913.9999999999926,828.0000000000065,598.0000000000097,1233.9999999999945,368.9999999999971,-39.00000000000014,-176.99999999999383,402.9999999999978,-483.0000000000041,-494.00000000000557,-676.9999999999943,-127.99999999999478,611.000000000006,-728.9999999999992,-361.9999999999957,855.9999999999901,-1336.0000000000039,-934.0000000000117,1012.999999999991,312.00000000000114,,-49.00000000000148
2018.10.31,-798.9999999999942,483.0000000000112,455.0000000000054,1177.9999999999973,326.9999999999884,-121.99999999999989,-261.0000000000001,415.99999999999415,-555.9999999999974,-430.00000000000813,-680.0000000000028,0.999999999995449,213.00000000001873,-825.0000000000028,-222.99999999999542,839.9999999999964,-1345.0000000000184,-987.000000000009,1070.999999999998,391.000000000008,,-853.0000000000155
2018.10.31,-858.0000000000032,554.9999999999944,546.000000000002,1198.9999999999982,367.99999999999056,-141.00000000000225,-256.0000000000007,392.9999999999989,-510.0000000000051,-453.99999999999886,-741.9999999999982,21.00000000000435,252.0000000000078,-745.9999999999951,-295.0000000000008,1007.0000000000024,-1465.0000000000052,-1024.000000000001,1078.9999999999936,445.0000000000065,,-626.0000000000117
2018.10.31,-875.0000000000035,571.9999999999948,574.0000000000078,1293.9999999999968,268.0000000000016,-62.000000000006494,-228.99999999999034,379.99999999998033,-584.0000000000032,-516.0000000000053,-675.0000000000034,31.999999999998696,406.00000000001745,-819.0000000000026,-448.9999999999883,875.999999999988,-1438.000000000006,-1000.0,1108.9999999999945,269.00000000000813,,-867.0000000000209
2018.10.31,-1014.0000000000038,805.0000000000113,758.9999999999985,1340.999999999994,363.0000000000022,41.9999999999976,-64.99999999999284,352.9999999999811,-480.000000000004,-570.9999999999993,-668.9999999999974,12.999999999996348,594.0000000000057,-665.0000000000063,-581.9999999999936,902.0000000000028,-1290.0000000000134,-917.0000000000016,954.9999999999983,202.0000000000022,,75.99999999997797
2018.10.31,-1058.0000000000034,812.999999999997,839.0000000000119,1391.0000000000055,373.99999999998545,63.99999999999739,-88.99999999999464,326.9999999999884,-475.9999999999991,-601.000000000007,-678.0000000000008,73.00000000000084,587.0000000000042,-631.9999999999908,-675.9999999999877,961.9999999999961,-1475.000000000004,-927.0000000000067,1015.0000000000006,180.0000000000024,,12.999999999995225
2018.10.31,-977.0000000000057,658.0000000000031,785.9999999999978,1471.999999999994,326.9999999999884,47.9999999999925,-134.0000000000008,281.99999999998226,-652.000000000001,-565.0000000000044,-636.0000000000032,139.00000000000023,443.99999999999994,-784.000000000006,-659.999999999994,924.9999999999981,-1512.0000000000023,-1006.0000000000002,1122.9999999999905,170.00000000000347,,-552.0000000000675
2018.10.31,-970.0000000000042,510.99999999999477,815.0000000000101,1381.0000000000002,373.99999999998545,39.999999999995595,-113.99999999999189,246.99999999999721,-567.0000000000073,-533.0000000000057,-639.9999999999961,263.99999999999756,193.00000000002092,-648.9999999999867,-639.9999999999961,981.999999999994,-1496.0000000000084,-950.0000000000028,1036.0000000000014,214.00000000000307,,-501.9999999999992
2018.10.31,-882.000000000005,557.0000000000075,774.000000000008,1275.9999999999964,383.99999999998437,40.99999999999105,-115.99999999999389,182.99999999999983,-564.0000000000072,-458.00000000000284,-573.9999999999967,199.00000000000472,241.00000000000233,-575.0000000000028,-577.9999999999897,927.9999999999955,-1444.000000000001,-874.0000000000094,971.0000000000036,220.00000000000907,,-291.00000000000637
2018.10.31,-693.9999999999947,103.00000000000864,584.9999999999911,1233.000000000004,178.99999999999582,-18.0000000000069,-139.99999999999568,167.9999999999904,-728.9999999999992,-436.9999999999985,-503.99999999999335,366.9999999999951,-94.99999999997843,-739.9999999999949,-563.0000000000024,795.9999999999967,-1214.0000000000039,-910.0000000000108,968.9999999999941,152.00000000000767,,-1491.999999999995
2018.10.31,-905.0000000000002,472.00000000000574,672.0000000000059,968.0000000000035,329.00000000000153,10.999999999994348,-75.9999999999983,317.9999999999961,-230.99999999999454,-512.0000000000014,-624.9999999999977,175.99999999999838,200.00000000000017,-342.9999999999893,-506.9999999999908,842.9999999999937,-1181.0000000000098,-690.0000000000119,725.9999999999991,220.00000000000907,,-134.99999999998593
2018.10.31,-1083.9999999999961,669.0000000000085,802.9999999999982,1037.0000000000061,504.9999999999999,98.99999999999353,-37.99999999999359,386.9999999999818,-99.99999999999432,-540.0000000000072,-659.999999999994,143.9999999999997,232.00000000000998,-271.99999999999136,-478.0000000000006,832.9999999999949,-1280.0000000000146,-638.0000000000052,727.9999999999944,228.00000000000597,,574.9999999999966
2018.10.31,-1144.999999999996,693.9999999999947,845.9999999999912,1031.9999999999964,529.0000000000017,127.99999999999478,-13.999999999991797,413.99999999998107,-24.00000000000091,-574.0000000000078,-673.0000000000014,161.00000000000003,230.00000000001907,-217.9999999999893,-508.9999999999817,828.0000000000065,-1283.0000000000118,-602.0000000000039,697.9999999999933,206.00000000000617,,724.0000000000006
2018.10.31,-1194.0000000000061,632.9999999999947,896.000000000008,1114.999999999995,604.9999999999889,200.00000000000017,65.99999999999939,417.0000000000007,-57.00000000000216,-565.0000000000044,-634.9999999999967,243.99999999999977,50.0000000000167,-256.9999999999908,-485.99999999998647,731.9999999999993,-1145.0000000000182,-576.0000000000076,661.0000000000014,161.00000000000003,,864.9999999999903
2018.10.31,-1252.0000000000086,710.0000000000106,923.0000000000072,1155.0000000000011,611.9999999999903,188.9999999999947,46.00000000000159,458.9999999999872,-28.000000000005798,-609.000000000004,-688.9999999999952,209.9999999999991,153.00000000000313,-271.0000000000008,-513.9999999999923,801.0000000000073,-1235.0000000000084,-620.0000000000045,707.9999999999984,185.00000000000182,,932.9999999999823
2018.10.31,-1171.9999999999952,588.9999999999951,835.9999999999923,1115.9999999999995,624.9999999999867,158.99999999999804,6.0000000000060005,452.99999999999227,-82.99999999999841,-536.9999999999986,-658.9999999999985,226.00000000000398,-22.999999999995246,-323.99999999999807,-385.99999999999744,747.0000000000088,-1179.0000000000189,-626.0000000000048,713.9999999999986,234.00000000000088,,715.9999999999773
2018.10.31,-1166.0000000000005,541.9999999999981,844.0000000000003,1164.0000000000014,726.9999999999887,166.99999999999494,24.000000000001798,438.9999999999894,-135.00000000000512,-475.0000000000032,-649.999999999995,266.999999999995,-217.99999999998488,-367.999999999995,-280.9999999999979,741.9999999999982,-1147.000000000009,-654.0000000000106,724.9999999999943,299.00000000000483,,845.9999999999661
2018.10.31,-1052.9999999999927,510.99999999999477,781.0000000000094,1016.0000000000053,641.0000000000027,115.99999999999389,-12.999999999996348,374.999999999992,-111.0000000000042,-438.00000000000506,-620.9999999999937,234.99999999999633,-144.99999999999514,-272.99999999999613,-297.9999999999983,767.9999999999909,-1153.000000000004,-604.0000000000134,670.9999999999923,302.0000000000023,,706.9999999999811
2018.10.31,-1039.9999999999966,442.00000000000904,703.0000000000092,932.9999999999927,674.9999999999811,101.99999999999099,-29.999999999996696,436.9999999999985,-43.00000000000637,-411.0000000000058,-624.0000000000023,224.9999999999974,-282.9999999999888,-265.99999999999113,-156.99999999998494,686.0000000000089,-1075.0000000000036,-560.0000000000023,635.9999999999957,343.00000000000443,,693.0000000000097
2018.10.31,-1140.0000000000077,548.9999999999995,797.0000000000033,1025.0000000000057,601.9999999999915,139.00000000000023,7.0000000000014495,454.9999999999832,-22.999999999996135,-529.0000000000017,-659.999999999994,221.00000000000452,-39.999999999995595,-265.00000000000057,-366.999999999984,739.0000000000008,-1112.0000000000018,-585.000000000008,652.000000000001,245.0000000000063,,710.0000000000075
2018.10.31,-1178.0000000000123,602.999999999998,863.9999999999981,1046.0000000000064,611.9999999999903,179.99999999999127,47.00000000000814,431.99999999998795,-1.0000000000047748,-555.0000000000055,-622.9999999999958,241.00000000000233,15.00000000000945,-199.99999999998863,-438.9999999999894,747.9999999999931,-1088.0,-555.0000000000068,617.999999999995,196.00000000000728,,962.9999999999845
2018.10.31,-1103.9999999999939,604.0000000000045,832.0000000000105,1040.9999999999968,622.9999999999958,158.99999999999804,54.00000000000959,366.999999999984,25.99999999999625,-457.0000000000074,-615.9999999999943,234.99999999999633,3.0000000000196536,-240.99999999999966,-390.0000000000015,780.000000000003,-1102.000000000003,-571.0000000000122,621.9999999999999,231.99999999999886,,1097.0000000000016
2018.10.31,-1117.9999999999968,564.9999999999933,842.9999999999937,1037.9999999999968,626.9999999999998,146.00000000000168,32.0000000000098,356.9999999999851,9.000000000000341,-501.000000000007,-627.9999999999952,278.00000000000045,-63.99999999999739,-225.9999999999991,-407.0000000000018,822.9999999999959,-1201.0000000000077,-593.0000000000035,649.9999999999915,250.00000000000577,,879.9999999999658
2018.11.01,-1164.0000000000095,529.0000000000017,825.9999999999934,1060.0000000000023,600.0000000000006,162.99999999999093,9.999999999998899,451.99999999998573,-30.000000000001137,-548.9999999999995,-651.0000000000016,268.99999999999704,-66.99999999999484,-269.999999999996,-407.99999999998613,729.0000000000018,-1192.9999999999995,-584.0000000000032,686.9999999999976,206.00000000000617,,614.9999999999844
2018.11.01,-1147.9999999999934,534.0000000000123,811.0000000000061,1037.9999999999968,636.9999999999986,114.99999999999844,-17.000000000000348,449.9999999999948,-24.00000000000091,-511.0000000000059,-686.9999999999932,248.99999999999923,-103.99999999999298,-265.00000000000057,-346.9999999999862,809.9999999999997,-1250.0000000000177,-621.0000000000093,704.9999999999983,294.00000000000534,,669.0000000000093
