date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,AUDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2019.07.31,202.0000000000022,-2202.9999999999995,273.9999999999965,78.00000000000296,-207.99999999999707,-368.9999999999971,1873.999999999998,-2495.0000000000045,3193.0000000000014,-231.99999999999932,-926.0000000000045,-180.00000000000682,-443.99999999999994,,-1436.0000000000084
2019.07.31,192.99999999999872,-2229.9999999999986,275.000000000003,66.99999999999307,-246.00000000000176,-400.9999999999958,1899.9999999999907,-2511.000000000024,3235.9999999999945,-241.99999999999022,-1017.9999999999856,-192.00000000000728,-497.000000000003,,-1666.000000000027
2019.07.31,209.9999999999991,-2214.000000000005,276.9999999999939,63.99999999999295,-195.00000000000074,-361.9999999999957,1885.9999999999989,-2493.0000000000236,3226.99999999998,-250.0,-899.9999999999897,-201.00000000000762,-436.00000000000307,,-1387.0000000000605
2019.07.31,188.9999999999947,-2219.9999999999995,286.00000000000847,49.99999999999716,-167.00000000000603,-319.0000000000026,1897.9999999999998,-2480.000000000018,3221.9999999999914,-277.000000000001,-846.9999999999977,-206.00000000000307,-394.00000000000546,,-1265.0000000000423
2019.07.31,149.99999999999457,-2224.0000000000036,286.99999999999284,51.00000000000193,-129.9999999999968,-256.0000000000007,1902.999999999999,-2484.000000000009,3188.9999999999973,-274.0000000000009,-761.999999999996,-186.00000000000705,-326.0000000000041,,-1062.0000000000327
2019.07.31,171.99999999999437,-2205.0000000000127,296.0000000000074,63.00000000000239,-114.00000000000298,-253.99999999999866,1894.9999999999911,-2479.0000000000136,3162.9999999999827,-271.99999999999136,-734.9999999999968,-174.99999999999716,-300.99999999999574,,-946.0000000000312
2019.07.31,135.99999999999167,-2163.0000000000036,299.00000000000483,81.99999999999363,-77.00000000000485,-194.0000000000053,1863.999999999999,-2460.000000000008,3112.999999999988,-250.99999999999056,-649.999999999995,-159.9999999999966,-256.0000000000007,,-717.0000000000274
2019.07.31,121.99999999999989,-2104.000000000017,306.00000000000625,75.00000000000284,-84.0000000000063,-195.9999999999962,1827.000000000001,-2387.0000000000005,3065.999999999991,-268.0000000000007,-679.9999999999917,-180.99999999999739,-278.9999999999959,,-783.0000000000048
2019.07.31,124.99999999999733,-2136.0000000000045,314.99999999999864,58.9999999999975,-117.99999999999588,-227.99999999999488,1852.9999999999936,-2400.0000000000055,3093.999999999997,-295.99999999999227,-766.0,-189.00000000000716,-319.0000000000026,,-1006.0000000000189
2019.07.31,208.99999999999253,-2141.9999999999995,336.00000000000296,88.99999999999864,-106.00000000000608,-273.000000000001,1881.9999999999948,-2445.000000000022,3125.0,-286.9999999999919,-776.9999999999833,-177.99999999999727,-316.0000000000052,,-883.0000000000177
2019.07.31,207.00000000000162,-2153.000000000005,292.00000000000335,81.00000000000307,-114.00000000000298,-278.9999999999959,1849.0000000000007,-2442.0000000000073,3108.999999999984,-245.9999999999951,-723.9999999999914,-170.0000000000017,-309.0000000000037,,-899.00000000001
2019.07.31,198.99999999999363,-2023.0000000000193,295.0000000000008,75.00000000000284,-143.00000000000423,-302.0000000000023,1756.9999999999975,-2298.000000000002,2881.0,-256.9999999999908,-801.9999999999916,-144.00000000000546,-314.99999999999864,,-1077.0000000000196
2019.07.31,203.99999999999307,-2100.000000000013,270.99999999999903,63.99999999999295,-175.00000000000293,-339.99999999999585,1796.999999999993,-2361.000000000018,2984.999999999993,-240.99999999999966,-841.9999999999872,-150.99999999999625,-358.0000000000028,,-1247.0000000000446
2019.07.31,195.00000000000074,-2171.000000000012,225.99999999999287,55.999999999997385,-117.00000000000044,-275.99999999999847,1812.999999999998,-2433.000000000021,3074.999999999983,-203.00000000000296,-642.9999999999936,-155.00000000000114,-280.00000000000244,,-913.0000000000598
2019.07.31,176.99999999999383,-2165.000000000017,187.99999999998818,52.99999999999727,-107.99999999999699,-250.00000000000577,1773.9999999999977,-2427.000000000021,2984.999999999993,-161.99999999999193,-566.9999999999842,-123.00000000000466,-224.000000000002,,-849.0000000000532
2019.07.31,169.99999999999238,-2049.000000000012,221.00000000000452,63.00000000000239,-99.00000000000463,-236.99999999999832,1715.9999999999952,-2310.0000000000023,2904.99999999998,-189.99999999999773,-591.9999999999925,-147.99999999999613,-253.0000000000032,,-803.0000000000323
2019.07.31,198.99999999999363,-2062.000000000008,205.99999999999508,66.0000000000025,-107.99999999999699,-263.99999999999756,1711.9999999999914,-2326.000000000022,2885.9999999999886,-170.99999999999227,-590.0000000000016,-128.0000000000001,-246.99999999999721,,-827.0000000000443
2019.07.31,229.00000000000142,-2058.000000000004,208.00000000000819,72.00000000000273,-112.99999999999643,-292.9999999999988,1712.999999999998,-2331.0000000000173,2887.9999999999795,-165.99999999999682,-607.0000000000019,-124.00000000000944,-251.99999999999667,,-834.0000000000317
2019.07.31,254.99999999999412,-2092.000000000005,214.00000000000307,57.999999999992724,-97.00000000000264,-299.00000000000483,1737.999999999995,-2349.000000000018,2918.9999999999827,-186.9999999999976,-575.9999999999987,-131.00000000000023,-226.00000000000398,,-773.0000000000633
2019.07.31,215.99999999999397,-2034.0000000000025,228.99999999999034,45.000000000001705,-109.00000000000354,-280.00000000000244,1711.9999999999914,-2272.00000000002,2875.9999999999895,-219.99999999999886,-628.9999999999907,-156.0000000000059,-260.00000000000466,,-882.0000000000615
2019.07.31,215.99999999999397,-1996.00000000002,248.00000000000378,55.999999999997385,-117.00000000000044,-285.9999999999974,1699.9999999999905,-2243.0000000000236,2807.999999999988,-228.9999999999992,-672.9999999999902,-137.00000000000045,-260.00000000000466,,-913.0000000000618
2019.07.31,217.0000000000005,-2070.0000000000164,182.99999999999983,-1.0000000000047748,-148.99999999999915,-329.999999999997,1689.9999999999916,-2255.0000000000236,2845.999999999993,-213.99999999999864,-644.0000000000001,-117.00000000000443,-268.0000000000016,,-1112.0000000000607
2019.07.31,310.9999999999946,-1874.00000000002,255.99999999998957,63.00000000000239,-129.00000000000134,-361.0000000000002,1613.9999999999932,-2120.0000000000045,2900.999999999998,-227.99999999999443,-713.9999999999924,-266.00000000000534,-419.00000000000273,,-966.0000000000431
2019.07.31,217.0000000000005,-1739.0000000000016,219.99999999999798,-4.0000000000048885,-178.99999999999582,-348.00000000000387,1479.9999999999925,-1891.0000000000196,2648.9999999999905,-260.9999999999957,-778.9999999999964,-275.99999999999625,-441.0000000000025,,-1352.0000000000355
2019.07.31,182.99999999999983,-1469.000000000009,164.99999999999292,25.99999999999625,-211.00000000000563,-355.0000000000053,1235.9999999999927,-1637.0000000000005,2340.999999999993,-170.99999999999227,-773.9999999999858,-278.0000000000058,-509.9999999999993,,-1454.0000000000286
2019.07.31,187.9999999999993,-1584.0000000000077,83.9999999999952,75.00000000000284,-206.00000000000617,-353.99999999999875,1257.9999999999925,-1819.0000000000168,2580.999999999989,-30.000000000001137,-642.9999999999936,-290.00000000000625,-558.000000000003,,-1298.000000000055
2019.07.31,264.999999999993,-1293.000000000011,83.9999999999952,49.000000000006594,-97.9999999999981,-302.0000000000023,1040.999999999992,-1471.0000000000036,2081.999999999984,-57.999999999992724,-392.9999999999989,-246.00000000000932,-348.9999999999993,,-689.0000000000441
2019.07.31,229.00000000000142,-1532.0,39.999999999995595,24.00000000000091,-185.99999999999727,-363.0000000000022,1180.9999999999986,-1700.000000000017,2250.999999999981,-36.99999999999193,-534.9999999999966,-191.0000000000025,-382.00000000000455,,-1201.0000000000346
2019.07.31,213.99999999999199,-1553.0000000000043,42.999999999993044,34.000000000006025,-177.00000000000495,-343.9999999999999,1200.0000000000011,-1735.0000000000136,2275.999999999989,-31.999999999996476,-522.0000000000002,-183.00000000000693,-368.9999999999971,,-1148.0000000000425
2019.07.31,195.00000000000074,-1624.0000000000032,2.999999999997449,18.000000000000682,-206.00000000000617,-358.0000000000028,1218.9999999999923,-1792.0000000000016,2300.9999999999973,-3.9999999999906777,-526.9999999999886,-159.00000000000603,-365.99999999999966,,-1300.0000000000105
2019.07.31,251.99999999999667,-1613.00000000002,26.999999999999247,28.999999999996362,-236.99999999999832,-429.0000000000016,1229.9999999999977,-1795.000000000016,2283.9999999999973,-18.000000000000682,-637.9999999999831,-150.00000000000568,-407.0000000000018,,-1465.00000000004
2019.07.31,293.99999999999426,-1510.0000000000114,49.99999999999449,66.99999999999307,-195.00000000000074,-417.0000000000007,1173.9999999999973,-1728.0000000000086,2178.9999999999977,-3.0000000000001137,-573.0000000000013,-137.00000000000045,-370.00000000000364,,-1169.00000000005
2019.07.31,381.99999999999346,-1375.000000000015,112.000000000001,99.99999999999432,-161.00000000000003,-480.0000000000027,1094.9999999999905,-1659.0000000000202,2305.999999999986,-27.000000000001023,-496.99999999999187,-176.00000000000193,-429.99999999999704,,-810.0000000000646
2019.07.31,166.99999999999494,-1794.0000000000066,-141.99999999999767,-93.99999999999409,-307.99999999999716,-449.9999999999948,1218.9999999999923,-1842.000000000013,2377.9999999999914,28.999999999996362,-554.9999999999944,-165.99999999999682,-417.0000000000007,,-1975.0000000000207
2019.07.31,-92.00000000000318,-2131.0000000000164,-405.9999999999952,-158.00000000000125,-648.9999999999995,-604.0000000000045,1261.9999999999964,-2132.000000000005,2378.9999999999977,240.99999999999966,-967.9999999999911,12.999999999991019,-617.0000000000009,,-3862.0000000000327
2019.07.31,-119.99999999999788,-2116.000000000007,-414.00000000000324,-158.00000000000125,-563.9999999999978,-499.000000000005,1242.999999999994,-2112.9999999999995,2484.999999999982,254.0000000000049,-763.0000000000026,-55.999999999997385,-580.0000000000027,,-3401.000000000033
2019.07.31,-182.00000000000438,-2124.999999999999,-557.9999999999918,-167.0000000000016,-668.0000000000019,-556.9999999999964,1133.9999999999907,-2114.0000000000045,2356.999999999987,403.0000000000058,-797.9999999999876,12.999999999991019,-636.9999999999986,,-3899.000000000012
2019.07.31,-157.00000000000713,-2241.000000000004,-574.0000000000078,-180.99999999999739,-648.9999999999995,-556.0000000000009,1205.999999999996,-2222.000000000008,2520.9999999999955,400.99999999999625,-726.0000000000044,-7.000000000005002,-617.9999999999964,,-3803.000000000043
2019.07.31,-145.00000000000622,-2150.0000000000073,-503.99999999999335,-131.00000000000023,-611.000000000006,-529.9999999999972,1174.9999999999927,-2188.0000000000164,2559.0,364.0000000000043,-688.9999999999841,-7.000000000005002,-626.0000000000043,,-3483.0000000000236
2019.08.01,-165.00000000000404,-2211.0000000000073,-490.0000000000126,-102.99999999999443,-605.0,-524.0000000000023,1231.9999999999998,-2282.000000000011,2615.999999999996,399.0000000000009,-746.0000000000023,43.99999999999693,-611.000000000006,,-3446.0000000000464
2019.08.01,-139.00000000000023,-2232.000000000012,-553.0000000000035,-152.00000000000102,-607.0000000000019,-539.999999999996,1211.999999999991,-2257.000000000005,2654.999999999985,403.99999999999636,-665.0000000000044,-9.000000000000341,-648.9999999999995,,-3532.0000000000523
2019.08.01,-113.00000000000753,-2196.00000000002,-512.0000000000014,-97.99999999999898,-595.0000000000011,-558.000000000003,1217.9999999999968,-2274.000000000001,2559.9999999999845,424.99999999999716,-702.9999999999869,9.999999999990905,-619.0000000000028,,-3455.000000000053
2019.08.01,-94.00000000000519,-2155.000000000018,-462.9999999999912,-118.99999999999977,-556.9999999999964,-527.9999999999951,1228.9999999999911,-2207.999999999998,2532.000000000001,350.9999999999991,-675.9999999999877,-19.000000000005457,-570.9999999999993,,-3278.0000000000055
2019.08.01,-134.0000000000008,-2167.0000000000077,-476.0000000000098,-180.00000000000682,-553.999999999999,-492.0000000000035,1230.9999999999932,-2144.0000000000055,2496.9999999999936,295.0000000000017,-655.9999999999899,-40.99999999999682,-536.9999999999986,,-3358.00000000003
2019.08.01,-170.99999999999892,-2217.0000000000023,-539.0000000000006,-197.9999999999933,-597.0000000000031,-507.0000000000019,1216.9999999999902,-2171.9999999999973,2521.99999999998,344.0000000000083,-668.9999999999862,-34.000000000006025,-572.0000000000058,,-3593.0000000000173
2019.08.01,-412.00000000000125,-2467.000000000019,-723.0000000000069,-509.00000000000034,-697.0000000000032,-441.99999999999795,1252.999999999993,-2069.000000000017,2643.9999999999795,201.99999999999818,-636.9999999999986,-162.9999999999967,-583.9999999999957,,-4604.000000000066
2019.08.01,-447.0000000000085,-2661.0000000000023,-838.0000000000055,-635.0000000000051,-707.9999999999975,-429.0000000000016,1301.999999999992,-2130.0000000000236,2855.999999999992,188.0000000000024,-493.99999999999443,-234.99999999999943,-575.0000000000033,,-4806.000000000056
2019.08.01,-448.9999999999994,-2539.0000000000023,-809.9999999999997,-584.9999999999937,-624.9999999999977,-353.99999999999875,1233.9999999999907,-2055.000000000007,2772.999999999981,213.00000000000807,-327.99999999999494,-237.00000000000898,-511.0000000000059,,-4273.000000000028
2019.08.01,-413.0000000000078,-2439.000000000013,-761.999999999996,-587.9999999999939,-558.000000000003,-304.9999999999997,1200.0000000000011,-1941.0000000000025,2679.9999999999936,156.0000000000059,-252.99999999999213,-260.0000000000051,-444.9999999999954,,-3928.0000000000086
2019.08.01,-440.00000000000705,-2483.000000000013,-778.9999999999964,-548.0000000000018,-480.99999999999807,-207.99999999999707,1216.9999999999902,-2040.0000000000205,2747.999999999995,219.99999999999886,-48.99999999998794,-234.00000000000887,-344.99999999999534,,-3422.000000000042
2019.08.01,-407.0000000000018,-2462.0000000000086,-760.0000000000051,-519.999999999996,-514.0000000000033,-263.99999999999756,1216.9999999999902,-2049.0000000000064,2721.99999999998,230.00000000000398,-151.9999999999966,-213.99999999999864,-394.00000000000546,,-3567.000000000046
2019.08.01,-431.99999999999903,-2463.9999999999995,-767.9999999999909,-582.9999999999984,-522.9999999999957,-256.0000000000007,1212.9999999999975,-1975.0000000000227,2733.999999999992,171.00000000000648,-160.99999999998892,-265.00000000000057,-409.0000000000038,,-3718.000000000005
2019.08.01,-441.99999999999795,-2493.000000000012,-797.0000000000033,-615.9999999999997,-561.0000000000003,-287.0000000000039,1210.9999999999955,-1969.0000000000225,2695.9999999999873,164.00000000000148,-205.99999999999508,-252.00000000000955,-414.00000000000324,,-3966.0000000000628
2019.08.01,-436.00000000000307,-2528.000000000019,-808.0000000000088,-584.0000000000032,-573.9999999999967,-304.00000000000426,1227.0000000000002,-2046.0000000000207,2719.999999999989,212.0000000000033,-219.99999999999798,-216.99999999999875,-419.9999999999982,,-3978.000000000059
2019.08.01,-362.00000000000676,-2451.000000000003,-720.0000000000095,-561.9999999999976,-550.000000000006,-329.999999999997,1242.999999999994,-1987.9999999999995,2664.999999999984,141.9999999999959,-292.9999999999877,-225.00000000000853,-416.00000000000523,,-3847.000000000048
2019.08.01,-378.00000000000057,-2451.000000000003,-746.0000000000023,-558.9999999999975,-560.0000000000049,-331.0000000000035,1222.000000000001,-1993.0000000000234,2674.9999999999827,174.0000000000066,-279.99999999999136,-224.00000000000375,-431.99999999999903,,-3883.0000000000396
2019.08.01,-402.00000000000233,-2482.0000000000064,-737.9999999999942,-561.9999999999976,-558.9999999999984,-312.00000000000114,1254.999999999995,-2023.0000000000246,2689.9999999999923,159.00000000000603,-292.9999999999877,-213.00000000000807,-417.0000000000007,,-3897.0000000000273
2019.08.01,-491.0000000000081,-2550.0000000000077,-872.0000000000061,-623.0000000000047,-614.0000000000034,-314.0000000000032,1192.9999999999995,-2020.0000000000102,2723.999999999993,237.99999999999955,-218.99999999999142,-233.0000000000041,-463.9999999999977,,-4245.000000000044
2019.08.01,-406.00000000000637,-2492.0000000000055,-836.9999999999989,-555.9999999999974,-597.0000000000031,-351.0000000000013,1177.9999999999902,-2042.0000000000016,2620.9999999999845,277.000000000001,-231.99999999998778,-165.99999999999682,-422.9999999999956,,-4026.000000000018
2019.08.01,-378.00000000000057,-2579.00000000002,-812.0000000000127,-528.0000000000058,-575.0000000000033,-353.0000000000033,1266.0000000000005,-2170.000000000016,2794.999999999992,277.000000000001,-221.00000000000452,-176.00000000000193,-429.0000000000016,,-3883.0000000000773
2019.08.01,-424.00000000000216,-2652.00000000001,-927.9999999999955,-518.0000000000007,-605.9999999999955,-343.9999999999999,1223.9999999999918,-2263.0000000000055,2768.999999999999,412.9999999999967,-126.0000000000039,-106.00000000000875,-402.00000000000233,,-3963.0000000000364
2019.08.01,-313.00000000000773,-2579.00000000002,-828.0000000000065,-460.9999999999985,-560.0000000000049,-378.00000000000057,1240.999999999992,-2266.0000000000196,2711.999999999981,370.00000000000455,-160.99999999998892,-70.99999999999795,-346.9999999999973,,-3641.0000000000646
2019.08.01,-250.00000000000577,-2626.0000000000173,-781.9999999999939,-460.9999999999985,-519.9999999999983,-377.0000000000051,1323.9999999999918,-2301.0000000000164,2770.99999999999,317.99999999999784,-134.99999999999625,-82.00000000000784,-305.99999999999517,,-3427.000000000055
2019.08.01,-239.0000000000003,-2614.000000000005,-802.9999999999982,-421.0000000000065,-495.9999999999964,-361.9999999999957,1300.0000000000011,-2336.0000000000127,2834.9999999999877,387.00000000000045,-49.99999999999449,-94.0000000000083,-321.0000000000046,,-3214.0000000000327
2019.08.01,-252.0000000000078,-2765.0000000000173,-861.0000000000007,-462.99999999999386,-524.0000000000023,-380.999999999998,1363.9999999999986,-2449.0000000000123,2984.999999999993,402.000000000001,-29.999999999996696,-97.99999999999898,-331.0000000000035,,-3403.000000000039
2019.08.01,-309.99999999999915,-2772.000000000019,-936.0000000000035,-442.99999999999784,-570.0000000000039,-385.99999999999744,1306.9999999999916,-2481.0000000000227,2967.9999999999927,504.0000000000049,-26.999999999999247,-70.99999999999795,-370.9999999999991,,-3588.00000000005
2019.08.01,-329.00000000000153,-2729.0000000000036,-917.9999999999966,-364.0000000000043,-589.0000000000061,-395.99999999999636,1266.999999999996,-2543.0000000000064,2889.9999999999927,573.9999999999981,-96.99999999999153,9.999999999990905,-375.9999999999986,,-3600.000000000028
2019.08.01,-268.0000000000016,-2612.9999999999986,-906.0000000000068,-290.9999999999968,-587.9999999999997,-436.9999999999985,1210.0,-2491.0000000000136,2689.9999999999923,643.0000000000007,-112.000000000001,81.00000000000307,-358.9999999999982,,-3441.0000000000186
2019.08.01,-289.0000000000059,-2593.000000000001,-910.9999999999951,-307.00000000000216,-650.0000000000061,-480.0000000000027,1195.999999999997,-2455.0000000000127,2685.999999999988,632.000000000005,-251.99999999998556,55.999999999997385,-455.0000000000054,,-3822.0000000000286
2019.08.01,-322.00000000000006,-2575.0000000000164,-853.9999999999992,-168.99999999999693,-648.0000000000041,-463.0000000000023,1214.9999999999993,-2593.0000000000177,2547.9999999999945,721.0000000000036,-320.9999999999935,216.99999999999875,-385.99999999999744,,-3630.0000000000305
2019.08.01,-367.0000000000062,-2806.0000000000196,-956.0000000000013,-22.00000000000557,-694.0000000000057,-470.00000000000375,1313.999999999993,-3028.00000000002,2854.9999999999854,992.0000000000044,-286.99999999999284,326.9999999999982,-450.00000000000597,,-3592.0000000000796
2019.08.01,-280.00000000000244,-2774.00000000001,-849.9999999999952,144.00000000000546,-677.0000000000053,-517.0000000000008,1376.999999999995,-3193.000000000012,2739.999999999987,1061.000000000007,-401.99999999999125,492.999999999995,-383.0,,-3261.000000000028
2019.08.01,-255.00000000000523,-2689.000000000008,-819.9999999999985,121.99999999999989,-663.999999999998,-565.9999999999999,1352.9999999999932,-3106.0000000000227,2690.999999999999,1008.0000000000098,-395.99999999999636,512.999999999991,-351.0000000000013,,-3160.0000000000377
2019.08.01,-200.00000000000017,-2570.0000000000055,-673.9999999999968,310.99999999999284,-551.9999999999969,-443.0000000000045,1369.9999999999934,-3177.000000000021,2688.999999999986,1057.0000000000023,-363.0000000000022,509.00000000000034,-339.99999999999585,,-2383.0000000000477
2019.08.01,-192.00000000000327,-2202.000000000015,-675.0000000000034,438.0000000000024,-553.999999999999,-449.9999999999948,1093.999999999995,-2933.9999999999973,2343.9999999999905,1198.0000000000075,-367.99999999999056,530.9999999999917,-424.00000000000216,,-2194.0000000000196
2019.08.01,-109.00000000000354,-2351.000000000014,-611.000000000006,385.0000000000051,-439.0000000000005,-390.99999999999693,1257.9999999999925,-3031.000000000006,2595.999999999998,1067.0000000000073,-190.99999999998562,459.99999999999375,-304.9999999999997,,-1662.0000000000152
2019.08.01,-141.99999999999767,-2306.000000000008,-648.0000000000041,331.00000000000307,-473.0000000000012,-404.0000000000044,1195.999999999997,-2915.999999999997,2522.9999999999864,1048.0000000000018,-221.00000000000452,429.9999999999926,-343.00000000000443,,-1925.000000000041
2019.08.01,-134.0000000000008,-2310.000000000012,-666.000000000011,390.00000000000057,-485.0000000000021,-422.00000000000017,1181.999999999994,-2992.0000000000186,2520.9999999999955,1133.0000000000098,-221.00000000000452,477.99999999999443,-353.99999999999875,,-1880.0000000000537
2019.08.01,-3.0000000000085514,-2303.0000000000105,-571.0000000000103,486.0000000000042,-387.99999999999943,-414.00000000000324,1253.9999999999995,-3099.000000000018,2756.9999999999873,1135.9999999999957,-129.00000000000134,424.99999999999716,-363.99999999999767,,-1213.0000000000662
2019.08.01,20.999999999993246,-2348.000000000017,-520.9999999999936,713.9999999999986,-583.9999999999957,-626.0000000000043,1333.9999999999907,-3427.000000000021,2571.9999999999964,1334.0000000000032,-671.9999999999837,725.9999999999991,-485.0000000000021,,-1962.0000000000362
2019.08.01,239.0000000000003,-2167.0000000000077,-425.99999999999307,1168.0000000000064,-850.0000000000063,-1038.0000000000057,1273.9999999999973,-3783.0000000000155,2385.999999999999,1737.000000000009,-1428.9999999999914,1039.999999999992,-865.0000000000047,,-2714.0000000000205
2019.08.01,114.99999999999844,-2288.0000000000014,-466.00000000001086,1161.0000000000014,-1031.000000000004,-1132.9999999999952,1333.9999999999907,-3902.0000000000155,2241.9999999999886,1772.0000000000055,-1802.999999999999,1188.0000000000023,-933.000000000006,,-3744.000000000045
2019.08.01,261.99999999999557,-2253.000000000016,-401.99999999999125,1286.0000000000014,-1005.0000000000003,-1207.999999999998,1354.999999999995,-4020.00000000001,2063.999999999999,1841.0000000000082,-1836.9999999999998,1352.0000000000039,-827.0,,-3392.0000000000127
2019.08.01,205.99999999999508,-2324.999999999999,-417.0000000000007,1131.0000000000002,-992.9999999999994,-1156.9999999999968,1394.9999999999907,-3905.000000000001,2332.999999999985,1686.000000000007,-1787.9999999999895,1146.000000000001,-907.0000000000023,,-3595.0000000000095
2019.08.01,300.0000000000003,-2251.000000000003,-326.0000000000041,1337.9999999999939,-1014.9999999999992,-1241.0000000000032,1418.9999999999925,-4080.0000000000127,2291.9999999999827,1817.9999999999977,-1969.999999999983,1274.000000000001,-966.9999999999957,,-3409.0000000000337
2019.08.01,241.00000000000233,-2366.0000000000014,-351.99999999999676,1215.999999999994,-997.0000000000034,-1185.9999999999982,1483.000000000001,-4056.000000000012,2500.9999999999977,1712.0000000000032,-1883.9999999999968,1152.9999999999916,-978.9999999999966,,-3514.0000000000155
2019.08.01,215.99999999999397,-2431.0000000000055,-405.9999999999952,1284.000000000006,-1046.999999999998,-1239.0000000000011,1510.0000000000002,-4235.000000000014,2649.999999999997,1838.9999999999986,-1878.0000000000018,1203.9999999999936,-1078.0000000000011,,-3611.0000000000264
2019.08.02,268.0000000000016,-2488.0000000000014,-418.9999999999916,1365.9999999999995,-1073.0000000000018,-1282.0000000000055,1492.9999999999998,-4398.000000000025,2647.9999999999836,1948.0000000000075,-1933.9999999999914,1284.9999999999966,-1088.0,,-3674.000000000028
2019.08.02,214.99999999999852,-2551.0000000000146,-429.00000000001273,1298.0000000000018,-1077.0000000000057,-1256.999999999997,1579.9999999999925,-4391.00000000002,2790.9999999999877,1881.0000000000002,-1963.999999999988,1203.000000000003,-1099.0000000000055,,-3800.00000000006
2019.08.02,230.99999999999233,-2551.0000000000146,-439.99999999999596,1203.000000000003,-1068.0000000000023,-1251.9999999999975,1544.9999999999964,-4234.000000000009,2681.9999999999845,1786.0000000000014,-1933.9999999999914,1167.9999999999923,-1036.999999999999,,-3901.0000000000396
2019.08.02,190.00000000000128,-2535.0000000000205,-469.99999999999267,1105.000000000004,-1019.0000000000032,-1173.9999999999973,1508.9999999999936,-4100.000000000023,2715.000000000001,1715.0000000000034,-1767.9999999999918,1066.0000000000025,-1000.0000000000009,,-3766.0000000000227
2019.08.02,252.99999999999213,-2459.0000000000114,-436.9999999999985,1254.000000000005,-999.0000000000055,-1195.999999999997,1479.9999999999925,-4198.000000000007,2627.0000000000014,1844.9999999999989,-1770.9999999999893,1170.9999999999923,-980.0000000000031,,-3410.00000000003
2019.08.02,241.99999999999778,-2515.0000000000005,-463.9999999999977,1179.000000000002,-1029.9999999999975,-1227.0000000000002,1497.9999999999993,-4167.000000000002,2689.9999999999923,1790.9999999999968,-1810.9999999999848,1122.0,-1019.0000000000032,,-3710.9999999999977
2019.08.02,331.999999999999,-2332.000000000001,-374.999999999992,1275.9999999999964,-980.0000000000031,-1229.9999999999977,1437.9999999999948,-4093.0000000000177,2424.999999999988,1802.0000000000068,-1814.9999999999889,1209.9999999999936,-931.9999999999995,,-3274.0000000000205
2019.08.02,439.99999999999596,-2350.0000000000077,-364.00000000000875,1498.9999999999952,-973.999999999997,-1297.999999999999,1453.9999999999998,-4379.000000000019,2396.9999999999823,2037.0000000000061,-1819.9999999999993,1402.9999999999916,-897.0000000000033,,-2852.0000000000637
2019.08.02,429.99999999999704,-2517.0000000000136,-371.99999999999454,1611.000000000004,-1036.0000000000036,-1424.000000000003,1575.9999999999995,-4701.999999999998,2681.9999999999845,2171.0000000000064,-1939.9999999999861,1465.999999999994,-1041.9999999999984,,-3097.0000000000127
2019.08.02,373.00000000000114,-2565.0000000000173,-364.9999999999931,1493.9999999999998,-897.0000000000033,-1177.000000000006,1619.9999999999993,-4605.000000000018,2733.999999999992,2031.000000000006,-1636.9999999999995,1372.9999999999905,-824.0000000000025,,-2445.000000000052
2019.08.02,398.9999999999938,-2626.0000000000173,-432.9999999999945,1525.9999999999964,-943.000000000005,-1239.0000000000011,1611.9999999999911,-4709.000000000004,2821.9999999999914,2138.999999999996,-1639.999999999997,1396.000000000001,-885.0000000000025,,-2581.0000000000528
2019.08.02,371.99999999999454,-2686.0000000000105,-502.00000000000244,1557.9999999999927,-963.0000000000027,-1243.0000000000052,1597.9999999999993,-4813.000000000016,2832.999999999997,2249.0000000000095,-1590.9999999999868,1456.9999999999936,-873.999999999997,,-2605.0000000000346
2019.08.02,349.99999999999477,-2729.0000000000036,-517.0000000000119,1555.0000000000068,-988.9999999999955,-1253.000000000004,1617.9999999999973,-4856.999999999999,2875.9999999999895,2260.9999999999955,-1629.9999999999982,1459.9999999999936,-902.0000000000028,,-2757.0000000000377
2019.08.02,317.9999999999961,-2829.999999999999,-516.0000000000053,1575.9999999999934,-988.9999999999955,-1232.9999999999952,1693.9999999999955,-4989.000000000005,3035.999999999994,2284.000000000006,-1627.0000000000007,1462.0000000000032,-917.0000000000011,,-2731.0000000000146
2019.08.02,351.99999999999676,-2745.0000000000196,-506.9999999999908,1590.0000000000034,-968.9999999999976,-1234.9999999999973,1635.999999999993,-4915.999999999996,2920.999999999996,2290.0000000000064,-1607.000000000003,1471.0000000000036,-892.0000000000039,,-2611.000000000009
2019.08.02,369.99999999999255,-2663.0000000000155,-431.0000000000036,1555.0000000000068,-951.9999999999973,-1229.9999999999977,1637.999999999995,-4786.000000000002,2855.999999999992,2171.0000000000064,-1668.0000000000027,1424.9999999999973,-892.0000000000039,,-2607.0000000000327
2019.08.02,337.99999999999386,-2693.000000000012,-465.0000000000043,1497.0,-917.9999999999966,-1173.9999999999973,1633.999999999991,-4747.000000000015,2840.9999999999823,2144.999999999996,-1536.9999999999884,1408.0000000000014,-819.0000000000031,,-2490.000000000052
2019.08.02,334.9999999999964,-2642.000000000011,-458.00000000000284,1504.9999999999955,-931.0000000000041,-1188.0000000000002,1600.9999999999968,-4698.000000000007,2742.9999999999845,2141.999999999996,-1581.9999999999945,1429.9999999999927,-821.000000000005,,-2564.0000000000628
