date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.15,104.00000000000409,116.00000000000499,-470.00000000001484,339.9999999999892,59.000000000009045,-601.000000000007,-441.0000000000025,-212.99999999999386,-47.9999999999925,318.99999999999153,-234.99999999999633,-207.99999999999707,-479.0000000000134,-316.0000000000025,58.99999999998684,-553.0000000000035,232.99999999999432,118.99999999999977,146.0000000000008,49.99999999999716,-443.0000000000045,143.00000000000423,,-2319.000000000046
2018.01.15,109.99999999999899,166.99999999998383,-388.0000000000106,350.9999999999991,52.000000000007596,-556.0000000000009,-419.00000000000273,-182.99999999999272,-41.9999999999976,307.0000000000017,-239.0000000000003,-131.00000000000333,-415.9999999999968,-225.00000000002274,143.99999999998857,-535.0000000000188,236.99999999999832,132.99999999999557,176.9999999999925,52.99999999999727,-418.0000000000073,129.00000000000134,,-1692.0000000000884
2018.01.15,105.99999999999498,166.99999999998383,-368.00000000001273,231.99999999999932,0.0,-564.000000000009,-385.99999999999744,-176.00000000000193,-42.999999999993044,285.9999999999974,-241.00000000000233,-131.99999999999878,-371.0000000000093,-160.000000000025,111.99999999997878,-597.0000000000031,205.99999999999508,58.9999999999975,224.99999999999432,75.9999999999934,-408.00000000000836,193.99999999998306,,-1783.0000000001432
2018.01.15,88.99999999999464,55.99999999998939,-273.0000000000121,207.9999999999984,48.000000000003595,-541.0000000000026,-370.00000000000364,-48.99999999999238,-47.9999999999925,322.9999999999955,-241.00000000000233,-80.99999999999774,-288.99999999998727,-138.00000000000523,59.99999999999339,-628.0000000000064,253.00000000001432,23.9999999999867,292.99999999999216,94.99999999999886,-414.00000000000324,156.99999999998494,,-1466.000000000053
2018.01.15,58.000000000002494,44.99999999998394,-272.00000000000557,171.99999999999704,-17.000000000000348,-548.9999999999995,-363.99999999999767,-52.99999999999727,-51.99999999999649,312.00000000000114,-251.00000000000122,-82.99999999999974,-233.0000000000041,-145.00000000001023,35.999999999991594,-647.0000000000198,324.9999999999975,-3.0000000000001137,278.99999999999636,140.00000000000057,-414.00000000000324,136.99999999998712,,-1579.0000000000775
2018.01.15,36.0000000000027,140.99999999999113,-208.00000000000819,176.9999999999925,24.000000000001798,-490.00000000000153,-348.9999999999993,-93.99999999999409,-101.99999999999099,265.99999999999955,-243.99999999999977,-17.999999999995797,-146.99999999999136,-185.00000000000227,-26.0000000000149,-554.00000000001,368.9999999999971,-2.0000000000095497,229.99999999998977,132.99999999999557,-406.00000000000637,104.99999999999955,,-1344.0000000000546
2018.01.15,107.99999999999699,246.99999999999721,-319.0000000000026,250.0,51.000000000001044,-503.000000000009,-434.9999999999965,-93.99999999999409,-56.99999999999594,217.0000000000005,-254.99999999999412,-42.999999999993044,-269.00000000000546,-241.00000000001387,44.99999999998394,-504.9999999999999,306.00000000000625,28.999999999996362,152.9999999999916,120.99999999999511,-481.0000000000092,14.999999999987246,,-1660.0000000000573
2018.01.15,160.00000000000458,58.000000000002494,-414.00000000000324,325.9999999999934,77.00000000001594,-548.0000000000041,-516.0000000000053,-99.00000000000375,-11.999999999989797,195.9999999999962,-261.99999999999557,-187.00000000000384,-562.9999999999882,-283.00000000001546,60.99999999999994,-502.00000000000244,485.0000000000021,81.99999999999363,114.99999999999488,128.99999999999068,-489.0000000000061,-24.000000000001798,,-2210.0000000000255
2018.01.15,285.9999999999974,139.9999999999846,-524.0000000000133,418.99999999999693,221.00000000000452,-648.9999999999995,-583.0000000000002,-48.00000000000182,-21.999999999999797,149.99999999999457,-292.00000000000335,-246.99999999999721,-485.00000000001364,-159.00000000002024,101.99999999997988,-449.0000000000105,453.99999999999886,4.9999999999954525,166.99999999998738,185.99999999999284,-522.0000000000002,-58.000000000002494,,-1908.00000000013
2018.01.15,456.00000000000085,285.99999999998624,-763.0000000000026,460.9999999999985,307.99999999999716,-667.0000000000065,-570.9999999999993,109.00000000000887,50.0000000000056,92.99999999999864,-180.99999999999784,-236.00000000000287,-405.00000000000114,-64.00000000002137,104.99999999999955,-394.00000000000546,148.99999999999915,12.000000000000455,188.99999999999295,174.99999999999716,-470.00000000000375,-12.000000000012001,,-1370.000000000068
2018.01.15,517.9999999999962,554.9999999999944,-934.9999999999969,461.9999999999891,300.00000000001137,-669.0000000000085,-604.0000000000045,155.00000000000114,111.00000000000554,39.999999999995595,-131.00000000000333,-187.00000000000384,-116.00000000001387,75.9999999999934,343.99999999998875,-222.00000000001108,1.0000000000065512,-42.00000000000159,223.99999999998954,191.99999999999307,-465.0000000000043,-6.000000000017103,,-399.00000000010044
2018.01.15,570.0000000000039,644.0000000000001,-1032.999999999995,426.9999999999925,286.00000000000847,-658.0000000000031,-601.000000000007,293.00000000000637,126.0000000000039,-21.00000000000435,-82.99999999999974,-197.99999999999818,73.0000000000075,299.99999999998295,511.99999999997914,47.99999999998139,-194.99999999998963,-66.0000000000025,176.9999999999925,204.9999999999983,-436.00000000000307,-39.00000000001125,,330.99999999994316
2018.01.15,583.9999999999957,446.9999999999974,-892.0000000000039,431.99999999998795,195.00000000001182,-572.0000000000058,-553.0000000000035,281.9999999999965,192.00000000000327,-101.00000000000664,-59.99999999999339,-239.0000000000003,-164.99999999999204,188.99999999999295,481.99999999998244,64.99999999998174,-85.99999999998609,14.999999999986358,91.99999999999875,166.99999999998738,-483.0000000000001,-104.99999999999955,,-114.00000000006895
2018.01.15,517.9999999999962,439.99999999999596,-756.0000000000011,359.99999999999943,103.00000000000864,-495.000000000001,-534.9999999999966,281.0000000000059,225.00000000000853,-64.0000000000085,-58.000000000002494,-241.00000000000233,-163.99999999998727,177.99999999999727,508.9999999999817,54.99999999998284,39.999999999995595,91.99999999999875,106.99999999999932,177.99999999999727,-542.0000000000091,-113.00000000000753,,117.99999999995154
2018.01.15,534.0000000000011,383.0,-692.0000000000038,383.99999999998613,82.00000000000429,-482.00000000000466,-539.0000000000006,296.99999999999704,268.0000000000016,-94.00000000000519,-78.00000000000028,-241.99999999999778,-141.9999999999959,145.99999999998658,532.9999999999835,36.999999999998145,95.00000000000064,100.99999999999909,113.99999999999011,203.99999999999352,-612.0000000000015,-151.9999999999966,,144.99999999993554
2018.01.15,515.9999999999942,398.9999999999938,-794.0000000000058,348.99999999998954,95.00000000000064,-496.00000000000756,-562.0000000000069,308.00000000000693,207.00000000000162,-118.00000000000699,-100.00000000000009,-214.99999999999852,-139.99999999998636,161.99999999997772,429.99999999999704,53.999999999998494,93.99999999999409,-6.000000000000227,112.99999999999955,236.99999999999477,-578.0000000000007,-160.00000000000458,,-205.00000000006926
2018.01.15,649.999999999995,553.9999999999878,-922.0000000000006,409.9999999999966,171.00000000001003,-562.0000000000069,-592.9999999999991,382.99999999999557,273.000000000001,-100.00000000000009,-59.99999999999339,-249.99999999999466,-72.00000000000273,282.99999999998704,507.9999999999973,90.99999999999665,-14.999999999987246,22.999999999996135,163.99999999998727,257.99999999999557,-596.0000000000076,-145.00000000001734,,452.99999999993594
2018.01.15,639.9999999999961,482.999999999989,-930.0000000000086,387.999999999991,96.00000000000719,-611.000000000006,-643.0000000000047,365.0000000000091,286.00000000000847,-77.00000000000485,-75.9999999999983,-282.99999999999994,-100.99999999999909,292.99999999997794,630.9999999999816,76.99999999999375,63.000000000013046,82.99999999999841,171.99999999999704,272.99999999999613,-633.0000000000058,-140.0000000000068,,355.9999999999246
2018.01.15,688.9999999999952,638.9999999999895,-978.0000000000122,469.99999999999886,221.00000000000452,-619.9999999999983,-665.0000000000044,353.00000000000864,274.00000000000756,-47.00000000000814,-114.00000000000298,-215.99999999999397,-26.00000000001046,300.9999999999877,635.9999999999922,73.99999999999629,39.999999999995595,62.99999999998818,189.99999999999773,287.9999999999967,-654.0000000000101,-138.0000000000159,,779.9999999999021
2018.01.15,576.9999999999942,648.9999999999885,-866.0000000000113,402.9999999999916,146.00000000000168,-602.0000000000025,-626.9999999999998,320.0000000000074,240.00000000000688,-40.00000000000669,-122.99999999999534,-153.00000000000313,31.00000000000591,227.99999999998022,506.9999999999908,-144.0000000000108,86.0000000000083,55.999999999997385,186.9999999999976,257.99999999999557,-626.9999999999998,-113.00000000000753,,392.9999999999293
2018.01.15,548.9999999999995,530.9999999999926,-722.0000000000005,366.9999999999902,184.00000000000637,-641.0000000000027,-641.9999999999982,296.99999999999704,198.00000000000927,59.99999999999339,-171.99999999999437,-161.00000000000003,-21.99999999999136,167.0000000000016,436.9999999999985,-239.00000000001143,282.0000000000045,20.999999999986585,278.99999999999636,309.99999999998806,-626.9999999999998,-86.0000000000083,,369.9999999999576
2018.01.15,436.9999999999985,522.0000000000002,-780.000000000003,427.99999999999727,273.0000000000121,-744.0000000000002,-731.9999999999993,13.999999999995794,-31.999999999998696,103.99999999999298,-363.0000000000022,-180.0000000000024,-110.99999999999,28.999999999996362,184.99999999999073,-439.0000000000116,347.9999999999928,-44.00000000001114,282.99999999998704,329.9999999999983,-603.0000000000091,-86.0000000000083,,-1161.0000000000741
2018.01.15,353.99999999999875,693.9999999999947,-1005.9999999999958,506.9999999999908,339.0000000000004,-782.0000000000049,-763.9999999999981,-76.99999999999818,-84.99999999999064,247.99999999999267,-402.9999999999978,-229.00000000000142,-6.000000000000227,36.99999999997772,183.99999999998417,-409.0000000000149,253.99999999999866,-42.00000000000159,285.99999999998715,337.99999999999386,-629.0000000000018,-137.00000000000932,,-1328.0000000000957
2018.01.15,434.9999999999965,720.9999999999939,-734.9999999999968,489.9999999999949,388.9999999999949,-736.9999999999987,-770.9999999999994,52.00000000000671,-28.999999999990145,270.99999999999903,-400.00000000000034,-53.00000000000304,46.999999999997044,110.99999999999,224.99999999998633,-397.0000000000029,581.9999999999936,-51.00000000000193,331.99999999999363,393.0000000000007,-687.9999999999998,-144.0000000000108,,42.99999999994327
2018.01.15,458.9999999999983,754.9999999999945,-819.0000000000142,516.9999999999959,351.99999999999676,-739.0000000000008,-731.9999999999993,67.99999999999784,7.0000000000014495,278.9999999999959,-348.9999999999993,-83.9999999999952,80.99999999998886,141.9999999999959,352.9999999999811,-321.0000000000157,388.0000000000106,9.000000000000341,321.9999999999885,341.99999999999875,-637.0000000000098,-106.00000000000608,,286.9999999999041
2018.01.15,497.99999999999847,801.9999999999916,-944.0000000000115,534.9999999999966,365.0000000000153,-748.9999999999997,-719.9999999999984,-55.999999999997385,57.00000000000705,217.99999999999596,-295.99999999999625,-110.99999999999443,-116.99999999999022,54.000000000002046,381.99999999999346,-259.0000000000092,249.00000000001032,40.99999999999682,175.99999999998772,221.9999999999942,-615.00000000001,-56.99999999999594,,-325.0000000000136
2018.01.15,478.9999999999961,747.9999999999931,-832.0000000000105,604.9999999999898,373.00000000000114,-756.0000000000011,-700.999999999996,-36.000000000001364,56.0000000000005,197.99999999999818,-283.99999999999534,-95.99999999999609,-84.00000000000318,-6.000000000000227,369.99999999998147,-297.0000000000139,261.0000000000001,76.99999999999818,151.9999999999868,197.9999999999933,-601.000000000007,-113.00000000000753,,-289.0000000000938
2018.01.15,509.9999999999993,739.0000000000008,-832.0000000000105,666.9999999999874,368.9999999999971,-755.0000000000057,-680.0000000000028,-66.0000000000025,65.00000000000395,212.00000000000108,-244.99999999999523,-103.99999999999298,-228.00000000000864,-34.000000000020236,402.9999999999978,-317.0000000000117,270.99999999999903,159.9999999999966,98.99999999998954,155.9999999999917,-595.0000000000011,-53.999999999998494,,-259.00000000008595
2018.01.15,483.0000000000001,743.0000000000048,-812.999999999997,641.9999999999959,279.00000000000705,-758.0000000000031,-670.9999999999993,-61.99999999999761,75.00000000000284,220.99999999999343,-247.99999999999267,-102.00000000000209,-181.0000000000116,-47.000000000025466,417.0000000000007,-360.0000000000048,276.9999999999939,157.99999999998704,154.99999999998693,171.99999999999704,-622.0000000000003,-40.0000000000178,,-282.0000000000819
2018.01.15,463.0000000000023,641.0000000000027,-781.9999999999939,572.9999999999933,256.99999999999613,-714.999999999999,-663.999999999998,-21.99999999999136,115.00000000000954,190.00000000000128,-261.99999999999557,-132.99999999999423,-170.99999999999227,8.99999999998613,483.99999999999557,-317.0000000000117,280.0000000000136,179.9999999999926,178.99999999998784,190.9999999999883,-646.0000000000022,-66.00000000001049,,-216.0000000000194
2018.01.15,483.0000000000001,651.9999999999859,-764.9999999999934,571.9999999999885,272.00000000000557,-694.0000000000057,-653.0000000000035,-7.999999999995566,79.00000000000685,203.99999999999307,-251.00000000000122,-119.00000000000244,-164.99999999999204,20.999999999986585,400.9999999999847,-296.0000000000074,289.0000000000059,134.9999999999909,190.9999999999883,204.9999999999983,-624.0000000000023,-43.999999999999595,,-115.0000000000685
2018.01.15,478.9999999999961,646.9999999999976,-853.0000000000149,577.9999999999887,278.00000000000045,-707.000000000002,-700.999999999996,6.000000000000227,95.00000000000064,196.99999999999162,-292.9999999999988,-141.99999999999767,-144.00000000000546,66.99999999997885,462.9999999999912,-267.0000000000172,278.00000000000045,131.9999999999908,210.99999999999852,229.99999999998977,-650.0000000000061,-101.00000000001774,,-197.00000000013108
2018.01.15,492.0000000000035,682.0000000000048,-764.0000000000091,508.99999999998613,280.0000000000136,-701.0000000000072,-663.0000000000025,34.000000000006025,109.00000000000354,191.99999999999218,-256.99999999999613,-103.99999999999298,-69.99999999999318,77.99999999997453,447.99999999998175,-309.0000000000037,236.99999999999832,90.99999999999397,227.99999999999443,204.9999999999983,-609.000000000004,-56.000000000011596,,51.99999999993065
2018.01.15,471.99999999999466,605.9999999999955,-748.9999999999997,527.9999999999916,256.99999999999613,-680.0000000000028,-656.9999999999965,31.00000000000591,116.00000000000499,152.99999999999204,-246.99999999999721,-103.99999999999298,-120.00000000000455,76.99999999999818,446.9999999999974,-251.00000000000122,303.0000000000088,115.99999999999966,213.99999999999864,228.9999999999992,-608.0000000000085,-96.00000000000719,,36.999999999972005
2018.01.16,475.0000000000032,597.0000000000031,-729.0000000000018,512.999999999991,263.00000000001324,-648.0000000000041,-607.0000000000019,-9.999999999990905,143.00000000000423,157.99999999999147,-197.00000000000273,-104.99999999999955,-176.9999999999925,78.99999999997931,474.999999999981,-248.00000000000378,269.00000000000813,137.00000000000045,181.99999999998795,183.9999999999975,-587.0000000000042,-109.00000000000354,,57.99999999995565
2018.01.16,465.0000000000043,614.9999999999877,-741.0000000000139,514.9999999999864,261.0000000000001,-656.000000000001,-614.0000000000034,9.000000000000341,119.00000000000244,175.99999999999838,-219.99999999999798,-117.00000000000044,-131.00000000000023,60.000000000002274,446.9999999999974,-236.00000000001398,270.99999999999903,123.99999999999523,192.99999999999784,192.99999999999784,-573.0000000000013,-39.00000000001125,,120.99999999992576
2018.01.16,471.99999999999466,661.9999999999848,-797.0000000000033,475.9999999999991,259.0000000000092,-680.9999999999983,-617.9999999999964,40.99999999999682,90.0000000000012,198.99999999999363,-219.99999999999798,-107.00000000000153,-74.99999999998863,93.99999999999409,441.99999999998687,-242.00000000000887,163.00000000000205,73.99999999999807,215.99999999999397,172.9999999999876,-568.0000000000018,-7.0000000000014495,,45.99999999994398
2018.01.16,446.00000000000193,649.999999999995,-817.000000000001,433.9999999999975,266.0000000000107,-670.000000000004,-612.9999999999969,76.00000000000762,96.00000000000719,179.99999999999127,-212.99999999999653,-151.9999999999966,-45.99999999999227,152.9999999999916,484.9999999999799,-165.00000000001512,127.99999999999478,61.99999999999761,216.99999999999875,201.99999999999818,-536.0000000000032,-31.000000000003247,,151.999999999963
2018.01.16,446.9999999999974,644.9999999999844,-764.0000000000091,287.9999999999967,256.99999999999613,-652.0000000000082,-600.0000000000006,135.99999999999568,101.00000000000664,185.00000000000182,-224.9999999999974,-124.99999999999733,74.99999999998863,243.99999999999977,514.9999999999987,-177.00000000000495,168.99999999999693,-58.000000000006935,253.99999999999068,278.99999999999636,-555.0000000000055,-35.00000000000725,,403.9999999999128
2018.01.16,431.0000000000036,672.9999999999902,-764.0000000000091,227.99999999999443,209.9999999999991,-650.0000000000061,-577.0000000000052,256.0000000000002,118.00000000000699,124.99999999999733,-192.00000000000327,-112.000000000001,227.00000000000387,373.9999999999952,507.9999999999973,-154.0000000000097,92.00000000000318,-78.00000000000296,334.99999999999375,326.9999999999982,-533.0000000000057,-21.00000000000435,,822.9999999999361
2018.01.16,321.0000000000046,570.0000000000039,-693.9999999999947,131.9999999999908,109.00000000000354,-569.0000000000084,-551.9999999999969,245.00000000000455,89.00000000000574,162.99999999999093,-246.00000000000176,-65.99999999999939,347.0000000000084,387.00000000000045,498.9999999999828,-158.0000000000137,127.00000000001043,-72.00000000000273,365.99999999999966,352.99999999999443,-585.0000000000022,-70.0000000000145,,695.9999999999659
2018.01.16,368.00000000000165,617.0000000000009,-726.0000000000044,200.9999999999934,141.99999999999767,-577.0000000000052,-612.9999999999969,296.0000000000065,110.00000000001009,139.99999999999568,-231.99999999999886,-70.0000000000034,364.0000000000043,406.99999999998226,511.99999999997914,-141.00000000001333,215.99999999999397,-61.00000000000705,352.99999999999443,391.9999999999959,-606.0000000000065,-112.000000000001,,979.9999999999194
2018.01.16,429.99999999999704,666.9999999999953,-770.000000000004,117.999999999995,192.99999999999872,-679.0000000000074,-660.000000000005,332.00000000000784,124.00000000000189,163.99999999999747,-285.9999999999974,-80.99999999999774,366.00000000001387,443.9999999999884,524.9999999999977,-211.00000000000563,238.0000000000049,-162.00000000000614,376.99999999999534,421.99999999999704,-659.0000000000095,-106.00000000000608,,785.9999999999516
2018.01.16,448.9999999999994,713.9999999999924,-865.0000000000047,142.99999999998647,212.99999999999653,-741.9999999999982,-697.0000000000032,412.00000000000614,113.00000000000753,251.00000000000122,-302.0000000000023,-129.9999999999968,497.0000000000141,605.9999999999945,535.9999999999809,-258.0000000000027,221.00000000000452,-167.0000000000016,561.9999999999976,509.00000000000034,-676.0000000000099,-73.99999999999629,,1314.999999999966
2018.01.16,431.0000000000036,663.999999999998,-751.0000000000127,128.0000000000001,234.00000000000088,-709.0000000000041,-614.9999999999989,400.0000000000057,98.0000000000092,251.00000000000122,-246.00000000000176,-107.99999999999699,461.00000000001273,571.9999999999743,515.9999999999832,-282.0000000000045,246.99999999999721,-184.0000000000117,554.9999999999926,495.9999999999951,-589.0000000000061,24.000000000001798,,1592.9999999999388
2018.01.16,378.00000000000057,560.9999999999893,-763.0000000000026,87.99999999999386,199.00000000001583,-682.0000000000048,-614.0000000000034,403.99999999999636,84.0000000000063,249.99999999999466,-261.99999999999557,-119.00000000000244,421.99999999999704,557.9999999999927,473.99999999999665,-273.0000000000121,242.00000000000887,-184.0000000000117,541.9999999999874,485.99999999999,-581.0000000000093,-12.000000000012001,,1197.9999999999156
2018.01.16,387.000000000004,560.9999999999893,-719.000000000003,118.99999999999977,214.00000000000307,-660.000000000005,-578.9999999999961,390.00000000000057,75.00000000000284,248.99999999999923,-239.0000000000003,-112.99999999999643,420.99999999999227,537.9999999999825,472.9999999999901,-261.0000000000001,228.00000000000597,-186.00000000000705,533.9999999999918,474.9999999999943,-547.0000000000086,28.999999999990145,,1388.9999999999293
2018.01.16,410.9999999999947,615.9999999999943,-770.000000000004,140.99999999999113,270.99999999999903,-696.0000000000077,-572.0000000000058,344.0000000000083,60.00000000000449,264.999999999993,-222.99999999999542,-144.99999999999514,361.99999999999477,530.0000000000011,474.999999999981,-259.0000000000092,78.00000000000028,-186.00000000000705,510.9999999999957,387.999999999991,-526.9999999999997,58.99999999998684,,1132.9999999999118
2018.01.16,412.9999999999967,619.9999999999983,-767.0000000000066,140.99999999999113,269.00000000000813,-694.0000000000057,-580.9999999999982,352.00000000000387,67.00000000000594,247.99999999999267,-214.99999999999852,-141.99999999999767,358.0000000000041,525.999999999982,492.9999999999879,-237.00000000002052,51.000000000001044,-185.00000000000227,521.0000000000008,409.9999999999966,-512.0000000000014,95.00000000000064,,1230.999999999939
2018.01.16,383.0,608.9999999999928,-747.9999999999931,129.99999999999545,251.00000000000122,-664.000000000009,-524.9999999999977,310.0000000000023,53.00000000000304,246.99999999999721,-173.00000000000094,-127.99999999999478,344.99999999999886,491.9999999999902,467.99999999997954,-215.00000000000963,-60.99999999999994,-181.0000000000116,477.99999999999443,310.99999999999284,-461.0000000000003,136.99999999998712,,1057.9999999999181
2018.01.16,356.00000000000074,577.0000000000052,-754.9999999999945,146.99999999999136,259.0000000000092,-685.0000000000023,-478.0000000000006,290.9999999999968,28.000000000005798,263.99999999999756,-154.99999999999403,-159.9999999999935,310.0000000000023,451.9999999999982,436.9999999999985,-242.00000000000887,-157.99999999999147,-181.0000000000116,483.99999999999466,285.99999999998715,-379.0000000000071,184.99999999999073,,882.9999999999741
2018.01.16,402.00000000000233,595.9999999999966,-902.0000000000028,203.99999999999352,263.00000000001324,-741.9999999999982,-568.0000000000018,275.0000000000057,52.000000000007596,254.99999999999412,-178.00000000000037,-195.9999999999962,294.9999999999875,476.99999999997544,495.99999999998533,-216.00000000001617,-192.99999999999872,-155.00000000000114,460.9999999999985,294.9999999999875,-449.0000000000105,176.99999999998272,,648.999999999904
2018.01.16,239.99999999999577,507.9999999999973,-746.0000000000023,177.99999999999727,158.99999999999804,-646.0000000000022,-483.0000000000001,31.999999999996476,0.0,207.99999999999707,-249.99999999999466,-119.00000000000244,66.0000000000025,-111.00000000001842,34.000000000000696,-609.0000000000151,-52.99999999999194,-125.0,297.9999999999876,202.99999999998875,-468.00000000000176,86.99999999999264,,-1597.000000000075
