date,USDCHF,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.28,896.9999999999923,1024.0000000000027,-1000.0000000000009,7.0000000000014495,65.99999999999939,407.0000000000018,206.00000000001728,-723.9999999999914,260.0000000000158,835.9999999999843,107.99999999999699,1028.0000000000066,503.0000000000001,325.00000000000284,409.99999999999926,-110.00000000001009,241.00000000000233,,4484.000000000021
2018.08.28,878.9999999999965,964.0000000000093,-941.9999999999984,-26.999999999999247,85.99999999999719,443.99999999999994,214.00000000002706,-702.9999999999869,318.00000000001825,818.9999999999884,96.99999999999153,1055.000000000006,496.0000000000093,313.0000000000024,431.99999999999903,-117.00000000000044,256.99999999999613,,4585.000000000056
2018.08.28,731.9999999999993,814.0000000000036,-841.9999999999872,-5.000000000010552,31.999999999998696,447.0000000000085,225.00000000002274,-712.9999999999859,438.00000000000506,772.9999999999961,22.999999999995246,1090.0000000000132,510.0000000000051,263.00000000000523,501.000000000007,-190.00000000000128,245.0000000000063,,4343.000000000082
2018.08.28,709.9999999999995,785.9999999999978,-815.9999999999945,-8.000000000008,29.999999999996696,426.00000000000415,205.0000000000125,-733.9999999999902,373.00000000000114,766.9999999999959,18.0000000000069,1046.0000000000136,509.00000000000034,260.9999999999957,477.0000000000052,-192.00000000000327,218.00000000000708,,4076.000000000041
2018.08.28,725.9999999999933,792.9999999999993,-790.9999999999861,-17.000000000000348,55.000000000005045,412.00000000000125,226.0000000000275,-678.9999999999852,338.0000000000161,774.0000000000009,58.000000000002494,1001.0000000000074,492.00000000000443,263.9999999999958,424.9999999999976,-165.00000000000404,192.00000000001438,,4104.00000000009
2018.08.28,742.9999999999936,760.0000000000051,-766.0,-72.99999999998974,83.9999999999952,426.00000000000415,171.0000000000207,-671.9999999999837,310.0000000000103,711.9999999999891,41.000000000002146,958.9999999999987,459.0000000000032,246.9999999999999,409.0000000000038,-153.00000000000313,189.00000000001694,,3846.000000000066
2018.08.28,752.9999999999926,781.9999999999939,-822.9999999999959,-62.99999999999084,56.99999999999594,432.0000000000102,178.0000000000257,-722.0000000000005,345.0000000000175,716.9999999999845,0.0,985.999999999998,484.00000000000887,233.99999999999466,451.0000000000014,-194.0000000000053,174.00000000000747,,3791.0000000000377
2018.08.28,791.9999999999927,778.9999999999964,-807.9999999999865,-68.00000000000139,85.99999999999719,458.00000000000284,204.00000000000773,-685.0000000000023,287.000000000015,718.9999999999941,2.999999999997449,889.0000000000065,469.0000000000083,156.0000000000059,463.0000000000023,-221.00000000000452,205.00000000001074,,3728.0000000000427
2018.08.29,814.9999999999991,778.9999999999964,-832.9999999999949,-131.99999999999878,107.99999999999699,510.00000000001046,186.00000000000705,-712.9999999999859,375.0000000000142,710.000000000008,-11.00000000000545,995.9999999999969,478.00000000000864,177.0000000000067,502.9999999999979,-248.99999999999923,185.99999999999727,,3885.0000000000555
2018.08.29,771.9999999999949,766.0,-835.9999999999923,-100.0000000000112,72.0000000000054,464.00000000000887,183.00000000002115,-705.0000000000001,405.0000000000109,683.9999999999975,-31.000000000003247,998.00000000001,480.000000000004,176.00000000000193,482.00000000000466,-260.00000000000466,134.00000000001188,,3684.00000000006
2018.08.29,737.9999999999942,774.000000000008,-848.9999999999886,-55.000000000005045,31.000000000003247,420.00000000000927,186.00000000000705,-749.999999999984,341.00000000001353,706.9999999999936,-41.000000000002146,971.9999999999951,504.0000000000049,228.9999999999992,470.9999999999992,-221.00000000000452,171.00000000001003,,3628.000000000053
2018.08.29,747.9999999999931,788.9999999999952,-853.9999999999992,-52.99999999999194,39.999999999995595,416.00000000000523,170.00000000001592,-749.999999999984,310.0000000000103,707.9999999999984,-24.000000000001798,963.0000000000027,493.0000000000092,248.99999999999523,453.0000000000034,-187.9999999999993,194.0000000000053,,3664.0000000000537
2018.08.29,729.9999999999973,764.9999999999934,-848.9999999999886,-45.99999999999049,26.000000000003798,396.00000000000745,168.00000000000637,-756.0000000000011,286.00000000000847,692.0000000000073,-51.000000000001044,919.0000000000032,495.00000000000455,271.0000000000008,445.0000000000065,-167.00000000000603,206.00000000001728,,3530.0000000000687
2018.08.29,744.0000000000002,768.0000000000131,-858.9999999999875,-66.00000000001049,31.999999999998696,350.00000000000585,134.00000000001455,-768.9999999999975,144.0000000000108,663.9999999999873,-55.99999999998939,795.9999999999967,480.000000000004,275.99999999999625,375.0000000000031,-143.9999999999997,150.00000000000568,,3019.000000000052
2018.08.29,671.9999999999948,709.0000000000041,-849.9999999999952,-38.0000000000047,-19.999999999997797,341.0000000000024,201.00000000002183,-821.9999999999894,190.00000000000128,711.9999999999891,-121.99999999999989,817.000000000001,551.0000000000019,302.99999999999727,429.0000000000016,-186.00000000000838,165.9999999999995,,3053.0000000000196
2018.08.29,679.9999999999917,695.0000000000011,-834.9999999999858,-59.000000000009045,-4.999999999999449,347.0000000000084,187.00000000001182,-817.000000000001,176.00000000002058,693.000000000012,-121.99999999999989,800.0000000000007,540.0000000000063,305.9999999999974,419.00000000000273,-167.00000000000603,175.99999999999838,,3014.0000000000496
2018.08.29,676.9999999999943,707.0000000000132,-825.9999999999934,-49.00000000001015,-2.000000000002,320.00000000000915,161.00000000000136,-844.0000000000003,69.00000000000794,712.9999999999939,-96.99999999999153,757.0000000000076,538.0000000000109,299.0000000000066,377.0000000000051,-175.00000000000293,117.00000000001154,,2742.000000000061
2018.08.29,669.9999999999928,676.0000000000099,-821.9999999999894,-66.99999999999484,-4.000000000004,361.0000000000002,170.00000000001592,-848.9999999999886,171.00000000001003,699.9999999999886,-131.99999999999878,818.0000000000076,547.0000000000113,269.00000000000546,435.0000000000076,-220.00000000000907,124.00000000001299,,2847.000000000078
2018.08.29,725.9999999999933,805.0000000000113,-1069.9999999999932,-9.999999999998899,-104.00000000000409,301.0000000000068,308.00000000002115,-1079.999999999992,25.00000000000835,896.9999999999914,-252.0000000000078,775.9999999999989,746.9999999999999,382.000000000005,484.00000000000665,-290.00000000000136,96.00000000000719,,2741.0000000000528
2018.08.29,715.9999999999944,751.9999999999972,-1069.9999999999932,-48.000000000003595,-114.00000000000298,346.0000000000019,241.00000000001387,-1108.9999999999823,116.00000000000499,801.9999999999925,-322.00000000000006,815.0000000000101,725.0000000000085,323.99999999999807,553.999999999999,-332.00000000001006,123.00000000000644,,2519.000000000035
2018.08.29,734.0000000000014,777.0000000000055,-1044.9999999999848,-42.999999999993044,-85.99999999999719,335.0000000000075,269.00000000000546,-1020.9999999999831,126.0000000000039,808.9999999999975,-261.0000000000001,802.0000000000139,694.0000000000026,326.9999999999982,507.0000000000019,-300.0000000000003,110.00000000001009,,2734.000000000089
2018.08.29,744.9999999999957,785.0000000000134,-1066.9999999999957,-49.00000000001015,-90.0000000000012,347.0000000000084,286.00000000000136,-1017.9999999999856,157.00000000000713,808.9999999999975,-279.00000000000705,812.0000000000127,704.9999999999983,332.9999999999984,523.0000000000068,-303.0000000000088,126.0000000000039,,2822.000000000036
2018.08.29,736.9999999999987,757.0000000000076,-1061.9999999999852,-65.00000000000395,-95.00000000000064,362.00000000000676,237.99999999999955,-1039.9999999999966,179.00000000001802,757.000000000005,-309.0000000000037,824.0000000000025,689.0000000000072,275.99999999999625,550.000000000006,-350.00000000000585,94.00000000001629,,2542.000000000068
2018.08.29,736.9999999999987,791.9999999999927,-1091.9999999999818,-29.999999999996696,-114.99999999999844,332.00000000001006,285.000000000025,-1011.9999999999907,180.0000000000024,783.9999999999918,-303.0000000000088,805.9999999999956,703.000000000003,290.9999999999968,535.0000000000077,-347.0000000000084,83.00000000001084,,2629.00000000005
2018.08.29,735.9999999999923,733.0000000000059,-1052.9999999999927,-89.00000000000574,-90.0000000000012,497.000000000003,106.00000000002296,-1083.9999999999961,458.00000000000284,652.9999999999916,-327.99999999999494,1093.999999999995,630.0000000000097,185.00000000000227,719.9999999999984,-406.00000000000637,228.00000000000597,,2990.000000000033
2018.08.29,680.9999999999983,581.0000000000093,-919.0000000000032,-174.99999999999181,-51.99999999999649,659.0000000000095,-29.999999999972715,-1054.9999999999836,796.0000000000189,469.99999999999886,-370.00000000000364,1333.0000000000064,534.000000000006,85.00000000000796,887.9999999999999,-420.00000000000927,400.00000000000034,,3406.000000000095
2018.08.29,686.9999999999932,625.0000000000089,-952.9999999999816,-137.9999999999937,-68.00000000000139,676.0000000000099,-8.99999999998613,-1081.999999999983,847.00000000002,527.9999999999916,-350.00000000000585,1421.0000000000057,560.0000000000023,120.99999999999511,929.9999999999975,-407.0000000000018,467.0000000000174,,3855.0000000000873
2018.08.29,664.9999999999934,517.9999999999962,-875.999999999988,-215.00000000000963,-41.9999999999976,719.000000000003,56.000000000011596,-1019.9999999999986,963.0000000000027,493.9999999999998,-400.00000000000034,1412.9999999999975,566.0000000000025,118.99999999999977,957.0000000000078,-412.00000000000125,483.0000000000112,,3988.0000000000305
2018.08.29,722.9999999999959,588.9999999999951,-900.9999999999962,-215.00000000000963,-11.00000000000545,714.0000000000035,274.0000000000009,-784.9999999999912,1124.0000000000139,561.000000000007,-339.0000000000004,1400.0000000000011,575.0000000000028,177.99999999999727,909.9999999999997,-353.0000000000033,510.00000000001046,,4954.000000000022
2018.08.29,695.9999999999966,495.000000000001,-802.9999999999982,-276.9999999999939,24.999999999997247,687.0000000000043,146.000000000015,-730.9999999999927,1031.000000000004,397.99999999999613,-346.0000000000019,1259.00000000001,475.0000000000085,153.0000000000058,828.0000000000065,-280.00000000000244,510.00000000001046,,4266.000000000067
2018.08.29,736.9999999999987,590.0000000000016,-852.9999999999926,-229.99999999999687,27.999999999994696,672.0000000000059,223.0000000000132,-697.9999999999986,1025.0000000000093,497.99999999999045,-280.9999999999979,1285.0000000000027,501.0000000000048,206.00000000000307,807.0000000000022,-250.00000000000577,521.0000000000159,,4781.000000000051
2018.08.29,695.9999999999966,499.000000000005,-810.999999999984,-272.00000000000557,22.999999999995246,726.9999999999999,283.00000000001546,-617.0000000000009,1257.000000000019,432.9999999999927,-347.0000000000084,1351.0000000000132,496.0000000000093,191.0000000000025,887.9999999999999,-257.0000000000072,600.0000000000006,,5140.000000000044
2018.08.29,708.999999999993,507.000000000013,-845.9999999999912,-278.00000000000045,12.000000000000899,687.0000000000043,352.00000000000387,-604.9999999999889,1197.0000000000036,460.9999999999843,-377.0000000000051,1253.9999999999995,529.0000000000106,272.00000000000557,846.9999999999977,-199.00000000000472,629.9999999999973,,5152.000000000024
2018.08.29,740.9999999999917,563.0000000000024,-827.9999999999843,-259.0000000000092,46.999999999997044,671.0000000000105,381.0000000000002,-499.9999999999893,1179.0000000000189,485.99999999999,-285.00000000000193,1239.9999999999966,493.9999999999998,272.00000000000557,782.0000000000049,-161.00000000000003,601.000000000007,,5424.00000000004
2018.08.29,717.000000000001,529.0000000000017,-785.9999999999978,-266.0000000000107,51.000000000001044,709.0000000000041,511.0000000000241,-325.99999999998187,1451.0000000000023,467.9999999999893,-280.9999999999979,1317.999999999997,481.00000000000875,268.0000000000007,827.0,-154.0000000000097,665.0000000000044,,6182.000000000036
2018.08.29,688.9999999999952,463.0000000000134,-739.9999999999851,-289.9999999999903,56.99999999999594,721.000000000005,404.0000000000248,-373.99999999998545,1419.0000000000148,382.000000000005,-313.00000000000773,1300.9999999999966,442.0000000000073,182.00000000000216,834.9999999999968,-215.00000000000963,600.0000000000006,,5563.000000000078
2018.08.29,705.9999999999956,463.0000000000134,-723.9999999999914,-317.9999999999961,78.99999999999574,766.0,441.0000000000025,-346.9999999999862,1504.0000000000164,409.9999999999966,-297.9999999999983,1371.9999999999955,451.0000000000076,177.99999999999727,866.0000000000001,-228.00000000000597,612.9999999999969,,5934.000000000039
2018.08.29,688.9999999999952,418.0000000000073,-666.9999999999953,-340.9999999999913,97.9999999999981,807.0000000000022,436.00000000000705,-391.9999999999924,1518.0000000000193,445.99999999999795,-289.0000000000059,1432.9999999999955,471.00000000000364,194.00000000000261,896.000000000008,-230.000000000008,651.0000000000016,,6138.000000000046
2018.08.29,788.9999999999952,429.99999999999704,-727.9999999999953,-441.0000000000025,175.99999999999838,894.0000000000059,380.0000000000239,-422.9999999999956,1524.0000000000143,406.0000000000059,-354.9999999999942,1451.0000000000023,445.0000000000074,115.99999999999966,931.0000000000041,-331.0000000000035,598.0000000000097,,5862.000000000072
2018.08.29,841.9999999999983,480.99999999999807,-811.9999999999905,-455.99999999998977,134.0000000000008,941.000000000003,452.0000000000266,-646.9999999999976,1496.0000000000084,591.0000000000082,-370.00000000000364,1568.0000000000139,617.0000000000044,164.00000000000148,1029.000000000002,-408.00000000000836,572.0000000000169,,6194.000000000093
2018.08.29,1005.9999999999958,581.0000000000093,-872.9999999999905,-556.0000000000009,226.00000000000398,1023.0000000000073,522.0000000000198,-622.9999999999958,1510.0000000000114,682.9999999999927,-316.0000000000052,1619.9999999999993,641.0000000000053,201.00000000000762,1024.0000000000027,-392.00000000000347,590.0000000000016,,6867.000000000061
2018.08.29,1301.999999999992,727.9999999999953,-725.9999999999823,-753.0000000000036,536.0000000000032,1331.9999999999998,1593.0000000000177,670.000000000015,2915.000000000001,968.9999999999941,45.99999999999049,2034.0000000000025,626.0000000000048,257.000000000005,1046.0000000000025,-313.00000000000773,716.0000000000056,,12978.000000000036
2018.08.29,1242.999999999994,822.9999999999959,-777.9999999999898,-598.0000000000097,463.9999999999977,1161.000000000001,1908.0000000000155,924.9999999999981,2938.000000000018,1087.9999999999939,106.00000000000608,1873.0000000000136,669.0000000000111,403.99999999999636,907.9999999999977,-192.00000000000327,713.0000000000081,,13655.000000000042
2018.08.29,1032.999999999995,771.9999999999949,-639.9999999999961,-398.00000000000944,382.00000000000455,1087.0000000000045,2237.9999999999995,1185.9999999999982,3222.0000000000136,1271.9999999999914,201.99999999999108,1985.9999999999989,736.0000000000042,466.0000000000082,914.9999999999991,-182.00000000000438,727.0000000000109,,15004.000000000004
2018.08.29,1069.9999999999932,788.9999999999952,-641.0000000000027,-424.00000000000216,407.99999999999727,1087.0000000000045,2397.00000000002,1244.0000000000007,3216.0000000000186,1387.0000000000005,224.000000000002,1949.0000000000007,801.0000000000019,519.999999999996,882.000000000005,-182.99999999999983,689.0000000000063,,15415.000000000036
2018.08.29,1061.9999999999964,819.0000000000142,-705.0000000000001,-387.000000000004,365.0000000000042,1102.000000000003,2463.0000000000223,1170.0000000000043,3277.0000000000186,1474.9999999999943,190.00000000000128,2034.0000000000025,878.0000000000001,540.9999999999968,953.9999999999993,-236.00000000000287,704.0000000000157,,15706.000000000067
2018.08.29,1161.000000000001,827.0,-858.0000000000032,-493.99999999999443,353.0000000000033,1133.0000000000061,2220.0000000000273,774.000000000008,2961.0000000000136,1415.9999999999968,21.00000000000435,1951.0000000000139,938.0000000000024,561.000000000007,1007.0000000000024,-274.00000000000756,724.0000000000135,,14421.000000000093
2018.08.29,1205.999999999996,886.000000000009,-960.9999999999897,-486.999999999993,326.9999999999995,1092.000000000004,2415.0000000000205,862.0000000000072,3006.0000000000196,1487.9999999999995,-19.999999999997797,1866.000000000012,1009.0000000000003,591.9999999999987,987.0000000000045,-309.0000000000037,656.0000000000122,,14615.0000000001
2018.08.29,1210.9999999999955,846.9999999999977,-899.9999999999897,-530.9999999999926,363.99999999999767,1104.000000000005,2306.000000000012,902.0000000000028,3001.000000000009,1376.0000000000048,-5.999999999994898,1839.0000000000127,924.0000000000066,578.000000000003,957.0000000000078,-239.0000000000003,707.0000000000132,,14440.000000000091
2018.08.29,1225.9999999999939,819.0000000000142,-906.9999999999911,-577.0000000000052,371.99999999999454,1122.0000000000007,2340.0000000000036,989.0000000000176,3120.000000000012,1300.9999999999877,-49.00000000001015,1812.999999999998,899.0000000000009,540.9999999999968,973.0000000000016,-260.00000000000466,702.0000000000026,,14424.00000000001
2018.08.29,1251.9999999999975,809.9999999999997,-872.9999999999905,-618.0000000000074,414.9999999999987,1182.0000000000052,2361.000000000018,1036.999999999999,3219.0000000000164,1302.9999999999973,-18.999999999991246,1887.0000000000164,885.0000000000051,542.0000000000016,997.0000000000034,-243.99999999999977,753.0000000000036,,14889.000000000073
2018.08.29,1254.999999999995,832.0000000000105,-978.9999999999966,-600.0000000000006,353.0000000000033,1152.0000000000086,2517.0000000000246,1033.0000000000173,3283.0000000000136,1362.9999999999995,-116.00000000000499,1849.9999999999961,981.0000000000088,578.000000000003,1036.0000000000036,-296.0000000000074,730.0000000000084,,14972.000000000085
2018.08.29,1263.9999999999984,878.000000000001,-1005.9999999999958,-565.9999999999999,346.9999999999973,1117.0000000000014,2579.0000000000077,1036.0000000000148,3219.0000000000164,1441.0000000000025,-89.00000000000574,1812.0000000000136,1016.0000000000053,620.9999999999951,995.9999999999969,-265.99999999999955,728.0000000000175,,15127.000000000065
2018.08.29,1276.9999999999948,872.0000000000061,-1051.0000000000018,-585.9999999999976,331.0000000000035,1112.0000000000018,2604.0000000000136,1029.9999999999975,3237.000000000001,1421.999999999997,-147.00000000000824,1780.0000000000039,1034.000000000006,614.0000000000043,1012.9999999999973,-295.0000000000008,714.999999999999,,14962.000000000013
2018.08.29,1325.9999999999939,906.0000000000068,-1039.9999999999966,-611.000000000006,373.99999999999653,1116.000000000006,2581.0000000000173,1045.000000000007,3161.0000000000136,1436.000000000007,-90.99999999999665,1750.000000000007,1013.0000000000052,605.000000000004,962.0000000000073,-284.0000000000065,667.0000000000176,,14916.000000000085
2018.08.29,1337.9999999999948,903.0000000000093,-1052.9999999999927,-625.0000000000089,370.9999999999991,1131.9999999999998,2562.000000000012,991.0000000000085,3097.0000000000164,1431.999999999988,-121.99999999999989,1709.000000000005,1029.0000000000105,596.0000000000036,953.0000000000039,-323.0000000000066,697.0000000000143,,14687.000000000055
2018.08.30,1332.9999999999952,920.9999999999941,-1048.9999999999889,-605.0000000000111,370.00000000000364,1097.0000000000036,2578.0000000000027,1021.0000000000052,3065.000000000007,1457.9999999999984,-86.99999999999264,1693.9999999999955,1020.0000000000102,629.9999999999955,928.0000000000066,-289.0000000000059,632.0000000000103,,14717.000000000031
2018.08.30,1329.999999999998,927.0000000000111,-1063.9999999999982,-597.0000000000031,366.9999999999951,1104.000000000005,2668.0000000000064,1036.0000000000148,3134.0000000000146,1520.9999999999866,-96.00000000000719,1732.0000000000002,1066.0000000000025,689.9999999999977,963.0000000000027,-251.00000000000122,702.0000000000026,,15232.000000000025
2018.08.30,1317.999999999997,909.0000000000042,-1051.0000000000018,-595.9999999999966,363.99999999999767,1116.000000000006,2625.0,1001.0000000000074,3140.0000000000095,1490.9999999999854,-107.99999999999699,1761.0000000000125,1056.0000000000116,659.9999999999966,982.0000000000051,-278.00000000000045,689.0000000000063,,15079.000000000044
2018.08.30,1317.0000000000016,897.9999999999987,-1017.0000000000013,-608.9999999999928,378.00000000000057,1127.0000000000002,2602.0000000000036,1015.0000000000103,3149.000000000002,1478.999999999985,-79.99999999999119,1784.0000000000077,1036.0000000000014,611.9999999999948,975.9999999999991,-314.0000000000032,639.0000000000118,,14992.000000000025
2018.08.30,1347.9999999999936,933.000000000006,-1079.999999999992,-607.0000000000019,365.99999999999966,1107.0000000000025,2646.000000000015,1046.0000000000136,3160.0000000000073,1474.9999999999943,-107.99999999999699,1731.000000000016,1049.0000000000066,638.9999999999958,963.0000000000027,-298.0000000000094,635.0000000000077,,15005.000000000064
2018.08.30,1337.9999999999948,929.000000000002,-1089.999999999991,-600.0000000000006,351.99999999999676,1109.9999999999998,2679.000000000002,1070.0000000000155,3226.0000000000177,1471.0000000000036,-123.99999999999079,1751.999999999998,1054.000000000002,599.0000000000038,984.000000000007,-347.0000000000084,602.999999999998,,15006.00000000005
2018.08.30,1319.9999999999989,887.9999999999999,-971.9999999999951,-621.0000000000049,404.0000000000044,1150.0000000000066,2628.0000000000146,1141.0000000000143,3272.000000000008,1437.9999999999882,-45.99999999999049,1808.0000000000095,989.0000000000043,530.0000000000011,967.0000000000067,-360.0000000000048,568.000000000013,,15104.000000000075
2018.08.30,1327.0000000000005,893.9999999999948,-971.9999999999951,-625.0000000000089,412.9999999999967,1117.0000000000014,2659.00000000002,1175.9999999999993,3215.0000000000123,1453.000000000003,-35.999999999991594,1739.0000000000016,992.0000000000044,578.000000000003,917.0000000000011,-311.00000000000574,578.0000000000118,,15114.000000000051
2018.08.30,1330.9999999999934,892.0000000000039,-977.99999999999,-629.9999999999973,412.00000000000125,1217.0000000000014,2621.000000000009,1124.0000000000139,3400.000000000003,1449.9999999999886,-42.999999999993044,1949.0000000000007,995.0000000000045,144.00000000000546,1051.9999999999973,-811.0000000000061,95.00000000000064,,14220.000000000038
2018.08.30,1328.9999999999914,879.0000000000075,-956.0000000000013,-639.9999999999961,424.00000000000216,1313.0000000000086,2493.0000000000236,1166.0000000000005,3667.0000000000205,1308.9999999999975,-35.999999999991594,2154.999999999996,894.0000000000055,37.00000000000614,1163.9999999999984,-837.00000000001,191.00000000000784,,14552.000000000065
2018.08.30,1319.9999999999989,852.9999999999926,-952.9999999999816,-655.0000000000056,417.99999999999613,1313.0000000000086,2565.0000000000264,1202.000000000014,3723.0000000000095,1322.0000000000027,-66.00000000001049,2137.9999999999955,922.0000000000113,51.00000000000193,1172.0000000000064,-848.9999999999998,184.00000000000637,,14660.000000000073
2018.08.30,1318.9999999999925,844.0000000000003,-933.9999999999905,-662.000000000007,427.99999999999505,1301.0000000000077,2542.000000000002,1206.0000000000182,3669.000000000011,1306.0000000000116,-55.000000000005045,2092.000000000005,906.0000000000059,46.00000000000648,1141.9999999999986,-836.0000000000034,161.00000000001114,,14475.000000000058
2018.08.30,1314.9999999999995,842.9999999999937,-939.0000000000009,-662.000000000007,419.9999999999982,1316.0000000000061,2570.000000000022,1253.0000000000152,3768.000000000016,1289.999999999992,-60.99999999999994,2134.999999999998,901.0000000000105,-4.0000000000048885,1168.0000000000023,-890.0000000000019,129.00000000000134,,14552.00000000004
2018.08.30,1312.9999999999975,839.0000000000119,-936.0000000000035,-659.999999999994,422.00000000000017,1325.0000000000095,2559.000000000026,1243.0000000000164,3784.0000000000095,1283.9999999999918,-62.000000000006494,2154.0000000000114,894.0000000000055,-36.000000000001364,1182.0000000000052,-925.0000000000091,96.00000000000719,,14476.000000000076
2018.08.30,1310.0,849.9999999999952,-946.0000000000024,-648.0000000000041,414.00000000000324,1342.0000000000098,2558.000000000021,1204.000000000005,3804.0000000000073,1317.0000000000073,-60.99999999999994,2212.999999999998,915.0000000000063,-54.000000000002046,1214.9999999999993,-963.0000000000027,87.99999999999919,,14558.00000000004
2018.08.30,1290.9999999999977,828.0000000000065,-910.9999999999951,-639.9999999999961,417.99999999999613,1352.0000000000086,2557.0000000000164,1202.000000000014,3820.0000000000014,1324.9999999999886,-49.99999999999449,2237.0,915.0000000000063,-54.000000000002046,1222.000000000001,-962.0000000000073,94.00000000001629,,14644.00000000006
2018.08.30,1286.9999999999936,748.9999999999997,-870.9999999999995,-716.9999999999899,439.99999999999596,1387.000000000005,2415.0000000000205,1094.0000000000173,3738.000000000019,1236.9999999999948,-103.99999999999298,2212.999999999998,889.00000000001,-61.99999999999761,1241.9999999999986,-950.0000000000064,139.00000000000023,,14126.000000000065
2018.08.30,1278.0000000000014,731.9999999999993,-837.9999999999832,-723.9999999999914,453.0000000000034,1379.000000000008,2468.0000000000177,1208.000000000009,3809.0000000000177,1210.9999999999843,-86.0000000000083,2190.000000000003,859.0000000000089,-117.999999999995,1212.9999999999975,-983.0000000000006,67.00000000001705,,14118.00000000009
2018.08.30,1236.9999999999993,797.0000000000033,-922.999999999985,-609.9999999999994,370.9999999999991,1255.0000000000061,2596.0000000000036,1227.0000000000002,3708.0,1300.0000000000114,-99.99999999998899,2063.000000000015,929.000000000002,-61.99999999999761,1151.000000000002,-988.0,-17.000000000000348,,13934.00000000007
2018.08.30,1297.999999999999,873.0000000000126,-961.9999999999961,-611.000000000006,395.0000000000009,1292.0000000000043,2620.0000000000045,1171.000000000011,3682.0000000000073,1406.000000000006,-52.99999999999194,2150.0000000000073,969.9999999999989,-57.00000000000216,1168.9999999999977,-1017.0000000000013,-34.99999999998504,,14291.000000000065
2018.08.30,1446.9999999999982,933.000000000006,-966.0000000000002,-727.0000000000109,505.99999999999534,1341.0000000000034,2545.000000000016,1185.9999999999982,3556.0000000000036,1385.9999999999957,19.999999999997797,2090.000000000014,918.0000000000064,13.999999999995794,1095.0000000000016,-889.0000000000065,46.999999999997044,,14502.000000000013
2018.08.30,1449.9999999999957,858.0000000000032,-939.0000000000009,-804.0000000000047,526.9999999999997,1394.0000000000064,2483.000000000004,1144.0000000000116,3602.0000000000164,1311.000000000007,-42.0000000000087,2110.000000000012,902.000000000001,43.00000000000637,1141.0000000000032,-837.00000000001,165.00000000001512,,14508.000000000058
2018.08.30,1383.9999999999964,588.0000000000107,-801.9999999999916,-987.0000000000045,555.0000000000055,1441.0000000000034,2067.0000000000073,853.0000000000149,3347.000000000011,1000.0,-232.00000000000998,1958.0000000000152,802.0000000000067,-118.99999999999977,1168.0000000000023,-926.0000000000045,86.0000000000083,,12183.000000000071
2018.08.30,1419.999999999999,703.9999999999935,-861.999999999985,-916.99999999999,544.0,1385.000000000003,2202.0000000000264,985.999999999998,3369.0,1085.000000000008,-153.00000000000313,1930.0000000000095,816.0000000000025,-96.9999999999942,1104.000000000005,-914.0000000000038,26.999999999999247,,12629.000000000067
2018.08.30,1390.9999999999977,719.000000000003,-793.9999999999836,-866.9999999999956,563.9999999999978,1333.0000000000064,2167.000000000002,1080.9999999999986,3288.000000000002,1066.0000000000025,-49.99999999999449,1878.0000000000018,746.9999999999999,-69.99999999999318,1012.0000000000018,-813.0000000000082,45.000000000006146,,12697.000000000042
2018.08.30,1389.9999999999911,828.0000000000065,-869.999999999993,-760.0000000000051,519.0000000000028,1298.0000000000102,2293.0000000000064,1121.0000000000164,3357.00000000001,1193.9999999999884,0.0,1951.9999999999982,802.0000000000067,18.000000000000682,1024.9999999999982,-767.0000000000066,117.00000000001154,,13517.000000000042
2018.08.30,1303.999999999994,792.9999999999993,-883.9999999999959,-689.9999999999907,443.0000000000045,1262.0000000000075,2295.000000000016,1052.0000000000084,3371.0000000000127,1195.999999999998,-62.99999999999084,1966.0000000000011,838.9999999999986,-25.99999999999625,1068.0000000000023,-856.0000000000013,59.000000000009045,,13129.000000000075
2018.08.30,1354.999999999995,812.999999999997,-900.9999999999962,-736.0000000000033,473.99999999999665,1250.0000000000066,2313.0000000000164,1065.0000000000048,3283.0000000000136,1204.999999999984,-55.99999999998939,1878.0000000000018,841.9999999999987,-54.000000000002046,1016.0000000000058,-889.0000000000065,-44.99999999998394,,12813.000000000036
2018.08.30,1353.9999999999995,743.0000000000048,-827.9999999999843,-797.0000000000033,514.0000000000033,1252.0000000000086,2214.0000000000273,1139.0000000000011,3270.0000000000173,1056.0000000000116,-59.99999999999339,1790.0000000000027,743.9999999999998,-66.0000000000025,968.0000000000022,-805.0000000000001,4.000000000004,,12492.000000000098
2018.08.30,1400.9999999999966,697.0000000000143,-859.9999999999941,-900.9999999999962,534.0000000000011,1289.0000000000068,2139.00000000001,1124.0000000000139,3299.0000000000073,919.9999999999875,-157.99999999999147,1732.0000000000002,709.0000000000032,-111.0000000000042,995.0000000000015,-823.000000000007,12.999999999996348,,11999.000000000045
2018.08.30,1414.9999999999995,710.0000000000106,-845.9999999999912,-903.9999999999937,605.9999999999955,1313.0000000000086,2191.0000000000027,1208.000000000009,3324.000000000016,935.0000000000023,-124.99999999999733,1753.0000000000045,691.0000000000025,-78.99999999999352,988.0,-792.0000000000039,76.0000000000094,,12464.00000000008
